"outcome","input","quant"
40.2663783847913,833.333333333333,0.95
12.920270126704,858.585858585859,0.05
16.6076820982745,858.585858585859,0.25
19.0992024353151,858.585858585859,0.5
26.0621182334833,858.585858585859,0.75
40.2663783847913,858.585858585859,0.95
12.920270126704,883.838383838384,0.05
16.6076820982745,883.838383838384,0.25
19.0992024353151,883.838383838384,0.5
26.0621182334833,883.838383838384,0.75
40.2663783847913,883.838383838384,0.95
12.920270126704,909.090909090909,0.05
16.6076820982745,909.090909090909,0.25
19.0992024353151,909.090909090909,0.5
26.0621182334833,909.090909090909,0.75
40.2663783847913,909.090909090909,0.95
12.920270126704,934.343434343434,0.05
16.6076820982745,934.343434343434,0.25
19.0992024353151,934.343434343434,0.5
26.0621182334833,934.343434343434,0.75
40.2663783847913,934.343434343434,0.95
12.920270126704,959.59595959596,0.05
16.6076820982745,959.59595959596,0.25
19.0992024353151,959.59595959596,0.5
26.0621182334833,959.59595959596,0.75
40.2663783847913,959.59595959596,0.95
12.920270126704,984.848484848485,0.05
16.6076820982745,984.848484848485,0.25
19.0992024353151,984.848484848485,0.5
26.0621182334833,984.848484848485,0.75
40.2663783847913,984.848484848485,0.95
12.920270126704,1010.10101010101,0.05
16.6076820982745,1010.10101010101,0.25
19.0992024353151,1010.10101010101,0.5
26.0621182334833,1010.10101010101,0.75
40.2663783847913,1010.10101010101,0.95
12.920270126704,1035.35353535354,0.05
16.6076820982745,1035.35353535354,0.25
19.0992024353151,1035.35353535354,0.5
26.0621182334833,1035.35353535354,0.75
40.2663783847913,1035.35353535354,0.95
12.920270126704,1060.60606060606,0.05
16.6076820982745,1060.60606060606,0.25
19.0992024353151,1060.60606060606,0.5
26.0621182334833,1060.60606060606,0.75
40.2663783847913,1060.60606060606,0.95
12.4981575323876,1085.85858585859,0.05
16.1947613510386,1085.85858585859,0.25
18.6586167667254,1085.85858585859,0.5
25.6012190567439,1085.85858585859,0.75
39.8524047852233,1085.85858585859,0.95
12.4981575323876,1111.11111111111,0.05
16.1947613510386,1111.11111111111,0.25
18.6586167667254,1111.11111111111,0.5
25.6012190567439,1111.11111111111,0.75
39.8524047852233,1111.11111111111,0.95
12.4981575323876,1136.36363636364,0.05
16.1947613510386,1136.36363636364,0.25
18.6586167667254,1136.36363636364,0.5
25.6012190567439,1136.36363636364,0.75
39.8524047852233,1136.36363636364,0.95
12.4981575323876,1161.61616161616,0.05
16.1947613510386,1161.61616161616,0.25
18.6586167667254,1161.61616161616,0.5
25.6012190567439,1161.61616161616,0.75
39.8524047852233,1161.61616161616,0.95
12.4981575323876,1186.86868686869,0.05
16.1947613510386,1186.86868686869,0.25
18.6586167667254,1186.86868686869,0.5
25.6012190567439,1186.86868686869,0.75
39.8524047852233,1186.86868686869,0.95
12.4981575323876,1212.12121212121,0.05
16.1947613510386,1212.12121212121,0.25
18.6586167667254,1212.12121212121,0.5
25.6012190567439,1212.12121212121,0.75
39.8524047852233,1212.12121212121,0.95
12.4981575323876,1237.37373737374,0.05
16.1947613510386,1237.37373737374,0.25
18.6586167667254,1237.37373737374,0.5
25.6012190567439,1237.37373737374,0.75
39.8524047852233,1237.37373737374,0.95
12.4981575323876,1262.62626262626,0.05
16.1947613510386,1262.62626262626,0.25
18.6586167667254,1262.62626262626,0.5
25.6012190567439,1262.62626262626,0.75
39.8524047852233,1262.62626262626,0.95
12.4981575323876,1287.87878787879,0.05
16.1947613510386,1287.87878787879,0.25
18.6586167667254,1287.87878787879,0.5
25.6012190567439,1287.87878787879,0.75
39.8524047852233,1287.87878787879,0.95
12.4981575323876,1313.13131313131,0.05
16.1947613510386,1313.13131313131,0.25
18.6586167667254,1313.13131313131,0.5
25.6012190567439,1313.13131313131,0.75
39.8524047852233,1313.13131313131,0.95
12.4981575323876,1338.38383838384,0.05
16.1947613510386,1338.38383838384,0.25
18.6586167667254,1338.38383838384,0.5
25.6012190567439,1338.38383838384,0.75
39.8524047852233,1338.38383838384,0.95
12.4981575323876,1363.63636363636,0.05
16.1947613510386,1363.63636363636,0.25
18.6586167667254,1363.63636363636,0.5
25.6012190567439,1363.63636363636,0.75
39.8524047852233,1363.63636363636,0.95
12.4981575323876,1388.88888888889,0.05
16.1947613510386,1388.88888888889,0.25
18.6586167667254,1388.88888888889,0.5
25.6012190567439,1388.88888888889,0.75
39.8524047852233,1388.88888888889,0.95
12.4981575323876,1414.14141414141,0.05
16.1947613510386,1414.14141414141,0.25
18.6586167667254,1414.14141414141,0.5
25.6012190567439,1414.14141414141,0.75
39.8524047852233,1414.14141414141,0.95
12.4981575323876,1439.39393939394,0.05
16.1947613510386,1439.39393939394,0.25
18.6586167667254,1439.39393939394,0.5
25.6012190567439,1439.39393939394,0.75
39.8524047852233,1439.39393939394,0.95
12.4981575323876,1464.64646464646,0.05
16.1947613510386,1464.64646464646,0.25
18.6586167667254,1464.64646464646,0.5
25.6012190567439,1464.64646464646,0.75
39.8524047852233,1464.64646464646,0.95
12.4981575323876,1489.89898989899,0.05
16.1947613510386,1489.89898989899,0.25
18.6586167667254,1489.89898989899,0.5
25.6012190567439,1489.89898989899,0.75
39.8524047852233,1489.89898989899,0.95
12.4981575323876,1515.15151515152,0.05
16.1947613510386,1515.15151515152,0.25
18.6586167667254,1515.15151515152,0.5
25.6012190567439,1515.15151515152,0.75
39.8524047852233,1515.15151515152,0.95
12.4981575323876,1540.40404040404,0.05
16.1947613510386,1540.40404040404,0.25
18.6586167667254,1540.40404040404,0.5
25.6012190567439,1540.40404040404,0.75
39.8524047852233,1540.40404040404,0.95
12.4981575323876,1565.65656565657,0.05
16.1947613510386,1565.65656565657,0.25
18.6586167667254,1565.65656565657,0.5
25.6012190567439,1565.65656565657,0.75
39.8524047852233,1565.65656565657,0.95
12.4981575323876,1590.90909090909,0.05
16.1947613510386,1590.90909090909,0.25
18.6586167667254,1590.90909090909,0.5
25.6012190567439,1590.90909090909,0.75
39.8524047852233,1590.90909090909,0.95
12.4981575323876,1616.16161616162,0.05
16.1947613510386,1616.16161616162,0.25
18.6586167667254,1616.16161616162,0.5
25.6012190567439,1616.16161616162,0.75
39.8524047852233,1616.16161616162,0.95
12.4981575323876,1641.41414141414,0.05
16.1947613510386,1641.41414141414,0.25
18.6586167667254,1641.41414141414,0.5
25.6012190567439,1641.41414141414,0.75
39.8524047852233,1641.41414141414,0.95
12.4981575323876,1666.66666666667,0.05
16.1947613510386,1666.66666666667,0.25
18.6586167667254,1666.66666666667,0.5
25.6012190567439,1666.66666666667,0.75
39.8524047852233,1666.66666666667,0.95
12.4981575323876,1691.91919191919,0.05
16.1947613510386,1691.91919191919,0.25
18.6586167667254,1691.91919191919,0.5
25.6012190567439,1691.91919191919,0.75
39.8524047852233,1691.91919191919,0.95
12.4981575323876,1717.17171717172,0.05
16.1947613510386,1717.17171717172,0.25
18.6586167667254,1717.17171717172,0.5
25.6012190567439,1717.17171717172,0.75
39.8524047852233,1717.17171717172,0.95
12.4981575323876,1742.42424242424,0.05
16.1947613510386,1742.42424242424,0.25
18.6586167667254,1742.42424242424,0.5
25.6012190567439,1742.42424242424,0.75
39.8524047852233,1742.42424242424,0.95
12.4981575323876,1767.67676767677,0.05
16.1947613510386,1767.67676767677,0.25
18.6586167667254,1767.67676767677,0.5
25.6012190567439,1767.67676767677,0.75
39.8524047852233,1767.67676767677,0.95
12.4981575323876,1792.92929292929,0.05
16.1947613510386,1792.92929292929,0.25
18.6586167667254,1792.92929292929,0.5
25.6012190567439,1792.92929292929,0.75
39.8524047852233,1792.92929292929,0.95
12.4981575323876,1818.18181818182,0.05
16.1947613510386,1818.18181818182,0.25
18.6586167667254,1818.18181818182,0.5
25.6012190567439,1818.18181818182,0.75
39.8524047852233,1818.18181818182,0.95
12.4981575323876,1843.43434343434,0.05
16.1947613510386,1843.43434343434,0.25
18.6586167667254,1843.43434343434,0.5
25.6012190567439,1843.43434343434,0.75
39.8524047852233,1843.43434343434,0.95
12.4981575323876,1868.68686868687,0.05
16.1947613510386,1868.68686868687,0.25
18.6586167667254,1868.68686868687,0.5
25.6012190567439,1868.68686868687,0.75
39.8524047852233,1868.68686868687,0.95
12.4981575323876,1893.93939393939,0.05
16.1947613510386,1893.93939393939,0.25
18.6586167667254,1893.93939393939,0.5
25.6012190567439,1893.93939393939,0.75
39.8524047852233,1893.93939393939,0.95
12.4981575323876,1919.19191919192,0.05
16.1947613510386,1919.19191919192,0.25
18.6586167667254,1919.19191919192,0.5
25.6012190567439,1919.19191919192,0.75
39.8524047852233,1919.19191919192,0.95
12.4981575323876,1944.44444444444,0.05
16.1947613510386,1944.44444444444,0.25
18.6586167667254,1944.44444444444,0.5
25.6012190567439,1944.44444444444,0.75
39.8524047852233,1944.44444444444,0.95
12.4981575323876,1969.69696969697,0.05
16.1947613510386,1969.69696969697,0.25
18.6586167667254,1969.69696969697,0.5
25.6012190567439,1969.69696969697,0.75
39.8524047852233,1969.69696969697,0.95
12.4981575323876,1994.94949494949,0.05
16.1947613510386,1994.94949494949,0.25
18.6586167667254,1994.94949494949,0.5
25.6012190567439,1994.94949494949,0.75
39.8524047852233,1994.94949494949,0.95
12.4981575323876,2020.20202020202,0.05
16.1947613510386,2020.20202020202,0.25
18.6586167667254,2020.20202020202,0.5
25.6012190567439,2020.20202020202,0.75
39.8524047852233,2020.20202020202,0.95
12.4981575323876,2045.45454545455,0.05
16.1947613510386,2045.45454545455,0.25
18.6586167667254,2045.45454545455,0.5
25.6012190567439,2045.45454545455,0.75
39.8524047852233,2045.45454545455,0.95
12.4981575323876,2070.70707070707,0.05
16.1947613510386,2070.70707070707,0.25
18.6586167667254,2070.70707070707,0.5
25.6012190567439,2070.70707070707,0.75
39.8524047852233,2070.70707070707,0.95
12.4981575323876,2095.9595959596,0.05
16.1947613510386,2095.9595959596,0.25
18.6586167667254,2095.9595959596,0.5
25.6012190567439,2095.9595959596,0.75
39.8524047852233,2095.9595959596,0.95
12.4981575323876,2121.21212121212,0.05
16.1947613510386,2121.21212121212,0.25
18.6586167667254,2121.21212121212,0.5
25.6012190567439,2121.21212121212,0.75
39.8524047852233,2121.21212121212,0.95
12.4981575323876,2146.46464646465,0.05
16.1947613510386,2146.46464646465,0.25
18.6586167667254,2146.46464646465,0.5
25.6012190567439,2146.46464646465,0.75
39.8524047852233,2146.46464646465,0.95
12.4981575323876,2171.71717171717,0.05
16.1947613510386,2171.71717171717,0.25
18.6586167667254,2171.71717171717,0.5
25.6012190567439,2171.71717171717,0.75
39.8524047852233,2171.71717171717,0.95
12.4981575323876,2196.9696969697,0.05
16.1947613510386,2196.9696969697,0.25
18.6586167667254,2196.9696969697,0.5
25.6012190567439,2196.9696969697,0.75
39.8524047852233,2196.9696969697,0.95
12.4981575323876,2222.22222222222,0.05
16.1947613510386,2222.22222222222,0.25
18.6586167667254,2222.22222222222,0.5
25.6012190567439,2222.22222222222,0.75
39.8524047852233,2222.22222222222,0.95
12.4981575323876,2247.47474747475,0.05
16.1947613510386,2247.47474747475,0.25
18.6586167667254,2247.47474747475,0.5
25.6012190567439,2247.47474747475,0.75
39.8524047852233,2247.47474747475,0.95
12.4981575323876,2272.72727272727,0.05
16.1947613510386,2272.72727272727,0.25
18.6586167667254,2272.72727272727,0.5
25.6012190567439,2272.72727272727,0.75
39.8524047852233,2272.72727272727,0.95
12.4981575323876,2297.9797979798,0.05
16.1947613510386,2297.9797979798,0.25
18.6586167667254,2297.9797979798,0.5
25.6012190567439,2297.9797979798,0.75
39.8524047852233,2297.9797979798,0.95
12.4981575323876,2323.23232323232,0.05
16.1947613510386,2323.23232323232,0.25
18.6586167667254,2323.23232323232,0.5
25.6012190567439,2323.23232323232,0.75
39.8524047852233,2323.23232323232,0.95
12.4981575323876,2348.48484848485,0.05
16.1947613510386,2348.48484848485,0.25
18.6586167667254,2348.48484848485,0.5
25.6012190567439,2348.48484848485,0.75
39.8524047852233,2348.48484848485,0.95
12.4981575323876,2373.73737373737,0.05
16.1947613510386,2373.73737373737,0.25
18.6586167667254,2373.73737373737,0.5
25.6012190567439,2373.73737373737,0.75
39.8524047852233,2373.73737373737,0.95
12.4981575323876,2398.9898989899,0.05
16.1947613510386,2398.9898989899,0.25
18.6586167667254,2398.9898989899,0.5
25.6012190567439,2398.9898989899,0.75
39.8524047852233,2398.9898989899,0.95
12.4981575323876,2424.24242424242,0.05
16.1947613510386,2424.24242424242,0.25
18.6586167667254,2424.24242424242,0.5
25.6012190567439,2424.24242424242,0.75
39.8524047852233,2424.24242424242,0.95
12.4981575323876,2449.49494949495,0.05
16.1947613510386,2449.49494949495,0.25
18.6586167667254,2449.49494949495,0.5
25.6012190567439,2449.49494949495,0.75
39.8524047852233,2449.49494949495,0.95
12.4981575323876,2474.74747474747,0.05
16.1947613510386,2474.74747474747,0.25
18.6586167667254,2474.74747474747,0.5
25.6012190567439,2474.74747474747,0.75
39.8524047852233,2474.74747474747,0.95
12.4981575323876,2500,0.05
16.1947613510386,2500,0.25
18.6586167667254,2500,0.5
25.6012190567439,2500,0.75
39.8524047852233,2500,0.95
