"outcome","input","quant"
85.6783576668078,833.333333333333,0.75
87.7261263686778,833.333333333333,0.95
77.0659255076415,858.585858585859,0.05
82.020811136188,858.585858585859,0.25
84.1440674000232,858.585858585859,0.5
85.7456504083411,858.585858585859,0.75
87.7973044914905,858.585858585859,0.95
77.0659255076415,883.838383838384,0.05
82.020811136188,883.838383838384,0.25
84.1440674000232,883.838383838384,0.5
85.7456504083411,883.838383838384,0.75
87.7973044914905,883.838383838384,0.95
77.0659255076415,909.090909090909,0.05
82.020811136188,909.090909090909,0.25
84.1440674000232,909.090909090909,0.5
85.7456504083411,909.090909090909,0.75
87.7973044914905,909.090909090909,0.95
77.0659255076415,934.343434343434,0.05
82.020811136188,934.343434343434,0.25
84.1440674000232,934.343434343434,0.5
85.7456504083411,934.343434343434,0.75
87.7973044914905,934.343434343434,0.95
77.0659255076415,959.59595959596,0.05
82.020811136188,959.59595959596,0.25
84.1440674000232,959.59595959596,0.5
85.7456504083411,959.59595959596,0.75
87.7973044914905,959.59595959596,0.95
77.0659255076415,984.848484848485,0.05
82.020811136188,984.848484848485,0.25
84.1440674000232,984.848484848485,0.5
85.7456504083411,984.848484848485,0.75
87.7973044914905,984.848484848485,0.95
77.0659255076415,1010.10101010101,0.05
82.020811136188,1010.10101010101,0.25
84.1440674000232,1010.10101010101,0.5
85.7456504083411,1010.10101010101,0.75
87.7973044914905,1010.10101010101,0.95
77.0659255076415,1035.35353535354,0.05
82.020811136188,1035.35353535354,0.25
84.1440674000232,1035.35353535354,0.5
85.7456504083411,1035.35353535354,0.75
87.7973044914905,1035.35353535354,0.95
77.0659255076415,1060.60606060606,0.05
82.020811136188,1060.60606060606,0.25
84.1440674000232,1060.60606060606,0.5
85.7456504083411,1060.60606060606,0.75
87.7973044914905,1060.60606060606,0.95
77.0659255076415,1085.85858585859,0.05
82.020811136188,1085.85858585859,0.25
84.1440674000232,1085.85858585859,0.5
85.7456504083411,1085.85858585859,0.75
87.7973044914905,1085.85858585859,0.95
77.0659255076415,1111.11111111111,0.05
82.020811136188,1111.11111111111,0.25
84.1440674000232,1111.11111111111,0.5
85.7456504083411,1111.11111111111,0.75
87.7973044914905,1111.11111111111,0.95
77.0659255076415,1136.36363636364,0.05
82.020811136188,1136.36363636364,0.25
84.1440674000232,1136.36363636364,0.5
85.7456504083411,1136.36363636364,0.75
87.7973044914905,1136.36363636364,0.95
76.9685120167782,1161.61616161616,0.05
81.8968838606535,1161.61616161616,0.25
84.0304976402307,1161.61616161616,0.5
85.6077950567138,1161.61616161616,0.75
87.6758049772495,1161.61616161616,0.95
76.9685120167782,1186.86868686869,0.05
81.8968838606535,1186.86868686869,0.25
84.0304976402307,1186.86868686869,0.5
85.6077950567138,1186.86868686869,0.75
87.6758049772495,1186.86868686869,0.95
76.9685120167782,1212.12121212121,0.05
81.8968838606535,1212.12121212121,0.25
84.0304976402307,1212.12121212121,0.5
85.6077950567138,1212.12121212121,0.75
87.6758049772495,1212.12121212121,0.95
76.9685120167782,1237.37373737374,0.05
81.8968838606535,1237.37373737374,0.25
84.0304976402307,1237.37373737374,0.5
85.6077950567138,1237.37373737374,0.75
87.6758049772495,1237.37373737374,0.95
76.9685120167782,1262.62626262626,0.05
81.8968838606535,1262.62626262626,0.25
84.0304976402307,1262.62626262626,0.5
85.6077950567138,1262.62626262626,0.75
87.6758049772495,1262.62626262626,0.95
74.8297815202005,1287.87878787879,0.05
80.75630984562,1287.87878787879,0.25
83.648371718198,1287.87878787879,0.5
85.4783483138786,1287.87878787879,0.75
87.6345282861707,1287.87878787879,0.95
74.8297815202005,1313.13131313131,0.05
80.75630984562,1313.13131313131,0.25
83.648371718198,1313.13131313131,0.5
85.4783483138786,1313.13131313131,0.75
87.6345282861707,1313.13131313131,0.95
74.8297815202005,1338.38383838384,0.05
80.75630984562,1338.38383838384,0.25
83.648371718198,1338.38383838384,0.5
85.4783483138786,1338.38383838384,0.75
87.6345282861707,1338.38383838384,0.95
74.8297815202005,1363.63636363636,0.05
80.75630984562,1363.63636363636,0.25
83.648371718198,1363.63636363636,0.5
85.4783483138786,1363.63636363636,0.75
87.6345282861707,1363.63636363636,0.95
74.8297815202005,1388.88888888889,0.05
80.75630984562,1388.88888888889,0.25
83.648371718198,1388.88888888889,0.5
85.4783483138786,1388.88888888889,0.75
87.6345282861707,1388.88888888889,0.95
74.8297815202005,1414.14141414141,0.05
80.75630984562,1414.14141414141,0.25
83.648371718198,1414.14141414141,0.5
85.4783483138786,1414.14141414141,0.75
87.6345282861707,1414.14141414141,0.95
74.8297815202005,1439.39393939394,0.05
80.75630984562,1439.39393939394,0.25
83.648371718198,1439.39393939394,0.5
85.4783483138786,1439.39393939394,0.75
87.6345282861707,1439.39393939394,0.95
74.8297815202005,1464.64646464646,0.05
80.75630984562,1464.64646464646,0.25
83.648371718198,1464.64646464646,0.5
85.4783483138786,1464.64646464646,0.75
87.6345282861707,1464.64646464646,0.95
74.8297815202005,1489.89898989899,0.05
80.75630984562,1489.89898989899,0.25
83.648371718198,1489.89898989899,0.5
85.4783483138786,1489.89898989899,0.75
87.6345282861707,1489.89898989899,0.95
74.8297815202005,1515.15151515152,0.05
80.75630984562,1515.15151515152,0.25
83.648371718198,1515.15151515152,0.5
85.4783483138786,1515.15151515152,0.75
87.6345282861707,1515.15151515152,0.95
74.8297815202005,1540.40404040404,0.05
80.75630984562,1540.40404040404,0.25
83.648371718198,1540.40404040404,0.5
85.4783483138786,1540.40404040404,0.75
87.6345282861707,1540.40404040404,0.95
74.8297815202005,1565.65656565657,0.05
80.75630984562,1565.65656565657,0.25
83.648371718198,1565.65656565657,0.5
85.4783483138786,1565.65656565657,0.75
87.6345282861707,1565.65656565657,0.95
74.8297815202005,1590.90909090909,0.05
80.75630984562,1590.90909090909,0.25
83.648371718198,1590.90909090909,0.5
85.4783483138786,1590.90909090909,0.75
87.6345282861707,1590.90909090909,0.95
74.8297815202005,1616.16161616162,0.05
80.75630984562,1616.16161616162,0.25
83.648371718198,1616.16161616162,0.5
85.4783483138786,1616.16161616162,0.75
87.6345282861707,1616.16161616162,0.95
74.8297815202005,1641.41414141414,0.05
80.75630984562,1641.41414141414,0.25
83.648371718198,1641.41414141414,0.5
85.4783483138786,1641.41414141414,0.75
87.6345282861707,1641.41414141414,0.95
74.8297815202005,1666.66666666667,0.05
80.75630984562,1666.66666666667,0.25
83.648371718198,1666.66666666667,0.5
85.4783483138786,1666.66666666667,0.75
87.6345282861707,1666.66666666667,0.95
74.8297815202005,1691.91919191919,0.05
80.75630984562,1691.91919191919,0.25
83.648371718198,1691.91919191919,0.5
85.4783483138786,1691.91919191919,0.75
87.6345282861707,1691.91919191919,0.95
74.8297815202005,1717.17171717172,0.05
80.75630984562,1717.17171717172,0.25
83.648371718198,1717.17171717172,0.5
85.4783483138786,1717.17171717172,0.75
87.6345282861707,1717.17171717172,0.95
74.8297815202005,1742.42424242424,0.05
80.75630984562,1742.42424242424,0.25
83.648371718198,1742.42424242424,0.5
85.4783483138786,1742.42424242424,0.75
87.6345282861707,1742.42424242424,0.95
74.8297815202005,1767.67676767677,0.05
80.75630984562,1767.67676767677,0.25
83.648371718198,1767.67676767677,0.5
85.4783483138786,1767.67676767677,0.75
87.6345282861707,1767.67676767677,0.95
74.8297815202005,1792.92929292929,0.05
80.75630984562,1792.92929292929,0.25
83.648371718198,1792.92929292929,0.5
85.4783483138786,1792.92929292929,0.75
87.6345282861707,1792.92929292929,0.95
74.6318398478699,1818.18181818182,0.05
80.5664682087644,1818.18181818182,0.25
83.4662313004463,1818.18181818182,0.5
85.2801258470122,1818.18181818182,0.75
87.413635581697,1818.18181818182,0.95
74.6318398478699,1843.43434343434,0.05
80.5664682087644,1843.43434343434,0.25
83.4662313004463,1843.43434343434,0.5
85.2801258470122,1843.43434343434,0.75
87.413635581697,1843.43434343434,0.95
74.6318398478699,1868.68686868687,0.05
80.5664682087644,1868.68686868687,0.25
83.4662313004463,1868.68686868687,0.5
85.2801258470122,1868.68686868687,0.75
87.413635581697,1868.68686868687,0.95
74.6318398478699,1893.93939393939,0.05
80.5664682087644,1893.93939393939,0.25
83.4662313004463,1893.93939393939,0.5
85.2801258470122,1893.93939393939,0.75
87.413635581697,1893.93939393939,0.95
74.6318398478699,1919.19191919192,0.05
80.5664682087644,1919.19191919192,0.25
83.4662313004463,1919.19191919192,0.5
85.2801258470122,1919.19191919192,0.75
87.413635581697,1919.19191919192,0.95
74.6318398478699,1944.44444444444,0.05
80.5664682087644,1944.44444444444,0.25
83.4662313004463,1944.44444444444,0.5
85.2801258470122,1944.44444444444,0.75
87.413635581697,1944.44444444444,0.95
74.4276877576584,1969.69696969697,0.05
80.4231597533239,1969.69696969697,0.25
83.2910599774409,1969.69696969697,0.5
85.1186789568131,1969.69696969697,0.75
87.2846608616307,1969.69696969697,0.95
74.4276877576584,1994.94949494949,0.05
80.4231597533239,1994.94949494949,0.25
83.2910599774409,1994.94949494949,0.5
85.1186789568131,1994.94949494949,0.75
87.2846608616307,1994.94949494949,0.95
74.4276877576584,2020.20202020202,0.05
80.4231597533239,2020.20202020202,0.25
83.2910599774409,2020.20202020202,0.5
85.1186789568131,2020.20202020202,0.75
87.2846608616307,2020.20202020202,0.95
74.4276877576584,2045.45454545455,0.05
80.4231597533239,2045.45454545455,0.25
83.2910599774409,2045.45454545455,0.5
85.1186789568131,2045.45454545455,0.75
87.2846608616307,2045.45454545455,0.95
74.4276877576584,2070.70707070707,0.05
80.4231597533239,2070.70707070707,0.25
83.2910599774409,2070.70707070707,0.5
85.1186789568131,2070.70707070707,0.75
87.2846608616307,2070.70707070707,0.95
74.4276877576584,2095.9595959596,0.05
80.4231597533239,2095.9595959596,0.25
83.2910599774409,2095.9595959596,0.5
85.1186789568131,2095.9595959596,0.75
87.2846608616307,2095.9595959596,0.95
74.4276877576584,2121.21212121212,0.05
80.4231597533239,2121.21212121212,0.25
83.2910599774409,2121.21212121212,0.5
85.1186789568131,2121.21212121212,0.75
87.2846608616307,2121.21212121212,0.95
74.4276877576584,2146.46464646465,0.05
80.4231597533239,2146.46464646465,0.25
83.2910599774409,2146.46464646465,0.5
85.1186789568131,2146.46464646465,0.75
87.2846608616307,2146.46464646465,0.95
74.4276877576584,2171.71717171717,0.05
80.4231597533239,2171.71717171717,0.25
83.2910599774409,2171.71717171717,0.5
85.1186789568131,2171.71717171717,0.75
87.2846608616307,2171.71717171717,0.95
74.4276877576584,2196.9696969697,0.05
80.4231597533239,2196.9696969697,0.25
83.2910599774409,2196.9696969697,0.5
85.1186789568131,2196.9696969697,0.75
87.2846608616307,2196.9696969697,0.95
74.4276877576584,2222.22222222222,0.05
80.4231597533239,2222.22222222222,0.25
83.2910599774409,2222.22222222222,0.5
85.1186789568131,2222.22222222222,0.75
87.2846608616307,2222.22222222222,0.95
74.4276877576584,2247.47474747475,0.05
80.4231597533239,2247.47474747475,0.25
83.2910599774409,2247.47474747475,0.5
85.1186789568131,2247.47474747475,0.75
87.2846608616307,2247.47474747475,0.95
74.4276877576584,2272.72727272727,0.05
80.4231597533239,2272.72727272727,0.25
83.2910599774409,2272.72727272727,0.5
85.1186789568131,2272.72727272727,0.75
87.2846608616307,2272.72727272727,0.95
74.4276877576584,2297.9797979798,0.05
80.4231597533239,2297.9797979798,0.25
83.2910599774409,2297.9797979798,0.5
85.1186789568131,2297.9797979798,0.75
87.2846608616307,2297.9797979798,0.95
74.4276877576584,2323.23232323232,0.05
80.4231597533239,2323.23232323232,0.25
83.2910599774409,2323.23232323232,0.5
85.1186789568131,2323.23232323232,0.75
87.2846608616307,2323.23232323232,0.95
74.4276877576584,2348.48484848485,0.05
80.4231597533239,2348.48484848485,0.25
83.2910599774409,2348.48484848485,0.5
85.1186789568131,2348.48484848485,0.75
87.2846608616307,2348.48484848485,0.95
74.4276877576584,2373.73737373737,0.05
80.4231597533239,2373.73737373737,0.25
83.2910599774409,2373.73737373737,0.5
85.1186789568131,2373.73737373737,0.75
87.2846608616307,2373.73737373737,0.95
74.4276877576584,2398.9898989899,0.05
80.4231597533239,2398.9898989899,0.25
83.2910599774409,2398.9898989899,0.5
85.1186789568131,2398.9898989899,0.75
87.2846608616307,2398.9898989899,0.95
74.4276877576584,2424.24242424242,0.05
80.4231597533239,2424.24242424242,0.25
83.2910599774409,2424.24242424242,0.5
85.1186789568131,2424.24242424242,0.75
87.2846608616307,2424.24242424242,0.95
74.4276877576584,2449.49494949495,0.05
80.4231597533239,2449.49494949495,0.25
83.2910599774409,2449.49494949495,0.5
85.1186789568131,2449.49494949495,0.75
87.2846608616307,2449.49494949495,0.95
74.4276877576584,2474.74747474747,0.05
80.4231597533239,2474.74747474747,0.25
83.2910599774409,2474.74747474747,0.5
85.1186789568131,2474.74747474747,0.75
87.2846608616307,2474.74747474747,0.95
74.4276877576584,2500,0.05
80.4231597533239,2500,0.25
83.2910599774409,2500,0.5
85.1186789568131,2500,0.75
87.2846608616307,2500,0.95
