"outcome","input","quant"
19.3628796674909,934.343434343434,0.25
24.2422601137803,934.343434343434,0.5
28.8017720598235,934.343434343434,0.75
34.973850779091,934.343434343434,0.95
11.6238619045546,959.59595959596,0.05
19.3628796674909,959.59595959596,0.25
24.2422601137803,959.59595959596,0.5
28.8017720598235,959.59595959596,0.75
34.973850779091,959.59595959596,0.95
11.6238619045546,984.848484848485,0.05
19.3628796674909,984.848484848485,0.25
24.2422601137803,984.848484848485,0.5
28.8017720598235,984.848484848485,0.75
34.973850779091,984.848484848485,0.95
11.6238619045546,1010.10101010101,0.05
19.3628796674909,1010.10101010101,0.25
24.2422601137803,1010.10101010101,0.5
28.8017720598235,1010.10101010101,0.75
34.973850779091,1010.10101010101,0.95
11.6238619045546,1035.35353535354,0.05
19.3628796674909,1035.35353535354,0.25
24.2422601137803,1035.35353535354,0.5
28.8017720598235,1035.35353535354,0.75
34.973850779091,1035.35353535354,0.95
11.6238619045546,1060.60606060606,0.05
19.3628796674909,1060.60606060606,0.25
24.2422601137803,1060.60606060606,0.5
28.8017720598235,1060.60606060606,0.75
34.973850779091,1060.60606060606,0.95
11.6238619045546,1085.85858585859,0.05
19.3628796674909,1085.85858585859,0.25
24.2422601137803,1085.85858585859,0.5
28.8017720598235,1085.85858585859,0.75
34.973850779091,1085.85858585859,0.95
11.6238619045546,1111.11111111111,0.05
19.3628796674909,1111.11111111111,0.25
24.2422601137803,1111.11111111111,0.5
28.8017720598235,1111.11111111111,0.75
34.973850779091,1111.11111111111,0.95
11.6238619045546,1136.36363636364,0.05
19.3628796674909,1136.36363636364,0.25
24.2422601137803,1136.36363636364,0.5
28.8017720598235,1136.36363636364,0.75
34.973850779091,1136.36363636364,0.95
11.6238619045546,1161.61616161616,0.05
19.3628796674909,1161.61616161616,0.25
24.2422601137803,1161.61616161616,0.5
28.8017720598235,1161.61616161616,0.75
34.973850779091,1161.61616161616,0.95
11.6238619045546,1186.86868686869,0.05
19.3628796674909,1186.86868686869,0.25
24.2422601137803,1186.86868686869,0.5
28.8017720598235,1186.86868686869,0.75
34.973850779091,1186.86868686869,0.95
11.6238619045546,1212.12121212121,0.05
19.3628796674909,1212.12121212121,0.25
24.2422601137803,1212.12121212121,0.5
28.8017720598235,1212.12121212121,0.75
34.973850779091,1212.12121212121,0.95
11.6238619045546,1237.37373737374,0.05
19.3628796674909,1237.37373737374,0.25
24.2422601137803,1237.37373737374,0.5
28.8017720598235,1237.37373737374,0.75
34.973850779091,1237.37373737374,0.95
11.6238619045546,1262.62626262626,0.05
19.3628796674909,1262.62626262626,0.25
24.2422601137803,1262.62626262626,0.5
28.8017720598235,1262.62626262626,0.75
34.973850779091,1262.62626262626,0.95
11.6238619045546,1287.87878787879,0.05
19.3628796674909,1287.87878787879,0.25
24.2422601137803,1287.87878787879,0.5
28.8017720598235,1287.87878787879,0.75
34.973850779091,1287.87878787879,0.95
11.6238619045546,1313.13131313131,0.05
19.3628796674909,1313.13131313131,0.25
24.2422601137803,1313.13131313131,0.5
28.8017720598235,1313.13131313131,0.75
34.973850779091,1313.13131313131,0.95
11.6238619045546,1338.38383838384,0.05
19.3628796674909,1338.38383838384,0.25
24.2422601137803,1338.38383838384,0.5
28.8017720598235,1338.38383838384,0.75
34.973850779091,1338.38383838384,0.95
11.6238619045546,1363.63636363636,0.05
19.3628796674909,1363.63636363636,0.25
24.2422601137803,1363.63636363636,0.5
28.8017720598235,1363.63636363636,0.75
34.973850779091,1363.63636363636,0.95
11.6238619045546,1388.88888888889,0.05
19.3628796674909,1388.88888888889,0.25
24.2422601137803,1388.88888888889,0.5
28.8017720598235,1388.88888888889,0.75
34.973850779091,1388.88888888889,0.95
11.6238619045546,1414.14141414141,0.05
19.3628796674909,1414.14141414141,0.25
24.2422601137803,1414.14141414141,0.5
28.8017720598235,1414.14141414141,0.75
34.973850779091,1414.14141414141,0.95
11.6238619045546,1439.39393939394,0.05
19.3628796674909,1439.39393939394,0.25
24.2422601137803,1439.39393939394,0.5
28.8017720598235,1439.39393939394,0.75
34.973850779091,1439.39393939394,0.95
11.6238619045546,1464.64646464646,0.05
19.3628796674909,1464.64646464646,0.25
24.2422601137803,1464.64646464646,0.5
28.8017720598235,1464.64646464646,0.75
34.973850779091,1464.64646464646,0.95
11.6238619045546,1489.89898989899,0.05
19.3628796674909,1489.89898989899,0.25
24.2422601137803,1489.89898989899,0.5
28.8017720598235,1489.89898989899,0.75
34.973850779091,1489.89898989899,0.95
11.6238619045546,1515.15151515152,0.05
19.3628796674909,1515.15151515152,0.25
24.2422601137803,1515.15151515152,0.5
28.8017720598235,1515.15151515152,0.75
34.973850779091,1515.15151515152,0.95
11.6238619045546,1540.40404040404,0.05
19.3628796674909,1540.40404040404,0.25
24.2422601137803,1540.40404040404,0.5
28.8017720598235,1540.40404040404,0.75
34.973850779091,1540.40404040404,0.95
11.6238619045546,1565.65656565657,0.05
19.3628796674909,1565.65656565657,0.25
24.2422601137803,1565.65656565657,0.5
28.8017720598235,1565.65656565657,0.75
34.973850779091,1565.65656565657,0.95
11.6238619045546,1590.90909090909,0.05
19.3628796674909,1590.90909090909,0.25
24.2422601137803,1590.90909090909,0.5
28.8017720598235,1590.90909090909,0.75
34.973850779091,1590.90909090909,0.95
11.6238619045546,1616.16161616162,0.05
19.3628796674909,1616.16161616162,0.25
24.2422601137803,1616.16161616162,0.5
28.8017720598235,1616.16161616162,0.75
34.973850779091,1616.16161616162,0.95
11.6238619045546,1641.41414141414,0.05
19.3628796674909,1641.41414141414,0.25
24.2422601137803,1641.41414141414,0.5
28.8017720598235,1641.41414141414,0.75
34.973850779091,1641.41414141414,0.95
11.6238619045546,1666.66666666667,0.05
19.3628796674909,1666.66666666667,0.25
24.2422601137803,1666.66666666667,0.5
28.8017720598235,1666.66666666667,0.75
34.973850779091,1666.66666666667,0.95
11.6238619045546,1691.91919191919,0.05
19.3628796674909,1691.91919191919,0.25
24.2422601137803,1691.91919191919,0.5
28.8017720598235,1691.91919191919,0.75
34.973850779091,1691.91919191919,0.95
11.6238619045546,1717.17171717172,0.05
19.3628796674909,1717.17171717172,0.25
24.2422601137803,1717.17171717172,0.5
28.8017720598235,1717.17171717172,0.75
34.973850779091,1717.17171717172,0.95
11.6238619045546,1742.42424242424,0.05
19.3628796674909,1742.42424242424,0.25
24.2422601137803,1742.42424242424,0.5
28.8017720598235,1742.42424242424,0.75
34.973850779091,1742.42424242424,0.95
11.6238619045546,1767.67676767677,0.05
19.3628796674909,1767.67676767677,0.25
24.2422601137803,1767.67676767677,0.5
28.8017720598235,1767.67676767677,0.75
34.973850779091,1767.67676767677,0.95
11.6238619045546,1792.92929292929,0.05
19.3628796674909,1792.92929292929,0.25
24.2422601137803,1792.92929292929,0.5
28.8017720598235,1792.92929292929,0.75
34.973850779091,1792.92929292929,0.95
11.6238619045546,1818.18181818182,0.05
19.3628796674909,1818.18181818182,0.25
24.2422601137803,1818.18181818182,0.5
28.8017720598235,1818.18181818182,0.75
34.973850779091,1818.18181818182,0.95
11.6238619045546,1843.43434343434,0.05
19.3628796674909,1843.43434343434,0.25
24.2422601137803,1843.43434343434,0.5
28.8017720598235,1843.43434343434,0.75
34.973850779091,1843.43434343434,0.95
11.6238619045546,1868.68686868687,0.05
19.3628796674909,1868.68686868687,0.25
24.2422601137803,1868.68686868687,0.5
28.8017720598235,1868.68686868687,0.75
34.973850779091,1868.68686868687,0.95
11.6238619045546,1893.93939393939,0.05
19.3628796674909,1893.93939393939,0.25
24.2422601137803,1893.93939393939,0.5
28.8017720598235,1893.93939393939,0.75
34.973850779091,1893.93939393939,0.95
11.6238619045546,1919.19191919192,0.05
19.3628796674909,1919.19191919192,0.25
24.2422601137803,1919.19191919192,0.5
28.8017720598235,1919.19191919192,0.75
34.973850779091,1919.19191919192,0.95
11.6238619045546,1944.44444444444,0.05
19.3628796674909,1944.44444444444,0.25
24.2422601137803,1944.44444444444,0.5
28.8017720598235,1944.44444444444,0.75
34.973850779091,1944.44444444444,0.95
11.6238619045546,1969.69696969697,0.05
19.3628796674909,1969.69696969697,0.25
24.2422601137803,1969.69696969697,0.5
28.8017720598235,1969.69696969697,0.75
34.973850779091,1969.69696969697,0.95
11.6238619045546,1994.94949494949,0.05
19.3628796674909,1994.94949494949,0.25
24.2422601137803,1994.94949494949,0.5
28.8017720598235,1994.94949494949,0.75
34.973850779091,1994.94949494949,0.95
11.6238619045546,2020.20202020202,0.05
19.3628796674909,2020.20202020202,0.25
24.2422601137803,2020.20202020202,0.5
28.8017720598235,2020.20202020202,0.75
34.973850779091,2020.20202020202,0.95
11.6238619045546,2045.45454545455,0.05
19.3628796674909,2045.45454545455,0.25
24.2422601137803,2045.45454545455,0.5
28.8017720598235,2045.45454545455,0.75
34.973850779091,2045.45454545455,0.95
11.6238619045546,2070.70707070707,0.05
19.3628796674909,2070.70707070707,0.25
24.2422601137803,2070.70707070707,0.5
28.8017720598235,2070.70707070707,0.75
34.973850779091,2070.70707070707,0.95
11.6238619045546,2095.9595959596,0.05
19.3628796674909,2095.9595959596,0.25
24.2422601137803,2095.9595959596,0.5
28.8017720598235,2095.9595959596,0.75
34.973850779091,2095.9595959596,0.95
11.6238619045546,2121.21212121212,0.05
19.3628796674909,2121.21212121212,0.25
24.2422601137803,2121.21212121212,0.5
28.8017720598235,2121.21212121212,0.75
34.973850779091,2121.21212121212,0.95
11.6238619045546,2146.46464646465,0.05
19.3628796674909,2146.46464646465,0.25
24.2422601137803,2146.46464646465,0.5
28.8017720598235,2146.46464646465,0.75
34.973850779091,2146.46464646465,0.95
11.6238619045546,2171.71717171717,0.05
19.3628796674909,2171.71717171717,0.25
24.2422601137803,2171.71717171717,0.5
28.8017720598235,2171.71717171717,0.75
34.973850779091,2171.71717171717,0.95
11.6238619045546,2196.9696969697,0.05
19.3628796674909,2196.9696969697,0.25
24.2422601137803,2196.9696969697,0.5
28.8017720598235,2196.9696969697,0.75
34.973850779091,2196.9696969697,0.95
11.6238619045546,2222.22222222222,0.05
19.3628796674909,2222.22222222222,0.25
24.2422601137803,2222.22222222222,0.5
28.8017720598235,2222.22222222222,0.75
34.973850779091,2222.22222222222,0.95
11.6238619045546,2247.47474747475,0.05
19.3628796674909,2247.47474747475,0.25
24.2422601137803,2247.47474747475,0.5
28.8017720598235,2247.47474747475,0.75
34.973850779091,2247.47474747475,0.95
11.6238619045546,2272.72727272727,0.05
19.3628796674909,2272.72727272727,0.25
24.2422601137803,2272.72727272727,0.5
28.8017720598235,2272.72727272727,0.75
34.973850779091,2272.72727272727,0.95
11.6238619045546,2297.9797979798,0.05
19.3628796674909,2297.9797979798,0.25
24.2422601137803,2297.9797979798,0.5
28.8017720598235,2297.9797979798,0.75
34.973850779091,2297.9797979798,0.95
11.6238619045546,2323.23232323232,0.05
19.3628796674909,2323.23232323232,0.25
24.2422601137803,2323.23232323232,0.5
28.8017720598235,2323.23232323232,0.75
34.973850779091,2323.23232323232,0.95
11.6238619045546,2348.48484848485,0.05
19.3628796674909,2348.48484848485,0.25
24.2422601137803,2348.48484848485,0.5
28.8017720598235,2348.48484848485,0.75
34.973850779091,2348.48484848485,0.95
11.6238619045546,2373.73737373737,0.05
19.3628796674909,2373.73737373737,0.25
24.2422601137803,2373.73737373737,0.5
28.8017720598235,2373.73737373737,0.75
34.973850779091,2373.73737373737,0.95
11.6238619045546,2398.9898989899,0.05
19.3628796674909,2398.9898989899,0.25
24.2422601137803,2398.9898989899,0.5
28.8017720598235,2398.9898989899,0.75
34.973850779091,2398.9898989899,0.95
11.6238619045546,2424.24242424242,0.05
19.3628796674909,2424.24242424242,0.25
24.2422601137803,2424.24242424242,0.5
28.8017720598235,2424.24242424242,0.75
34.973850779091,2424.24242424242,0.95
11.6238619045546,2449.49494949495,0.05
19.3628796674909,2449.49494949495,0.25
24.2422601137803,2449.49494949495,0.5
28.8017720598235,2449.49494949495,0.75
34.973850779091,2449.49494949495,0.95
11.6238619045546,2474.74747474747,0.05
19.3628796674909,2474.74747474747,0.25
24.2422601137803,2474.74747474747,0.5
28.8017720598235,2474.74747474747,0.75
34.973850779091,2474.74747474747,0.95
11.6238619045546,2500,0.05
19.3628796674909,2500,0.25
24.2422601137803,2500,0.5
28.8017720598235,2500,0.75
34.973850779091,2500,0.95
