"outcome","input","quant"
0.612586336576966,833.333333333333,0.75
0.645410387811789,833.333333333333,0.95
0.472996023713293,858.585858585859,0.05
0.54035756565803,858.585858585859,0.25
0.559686122544864,858.585858585859,0.5
0.612586336576966,858.585858585859,0.75
0.645410387811789,858.585858585859,0.95
0.472996023713293,883.838383838384,0.05
0.54035756565803,883.838383838384,0.25
0.559686122544864,883.838383838384,0.5
0.612586336576966,883.838383838384,0.75
0.645410387811789,883.838383838384,0.95
0.472996023713293,909.090909090909,0.05
0.54035756565803,909.090909090909,0.25
0.559686122544864,909.090909090909,0.5
0.612586336576966,909.090909090909,0.75
0.645410387811789,909.090909090909,0.95
0.472996023713293,934.343434343434,0.05
0.54035756565803,934.343434343434,0.25
0.559686122544864,934.343434343434,0.5
0.612586336576966,934.343434343434,0.75
0.645410387811789,934.343434343434,0.95
0.472996023713293,959.59595959596,0.05
0.54035756565803,959.59595959596,0.25
0.559686122544864,959.59595959596,0.5
0.612586336576966,959.59595959596,0.75
0.645410387811789,959.59595959596,0.95
0.472996023713293,984.848484848485,0.05
0.54035756565803,984.848484848485,0.25
0.559686122544864,984.848484848485,0.5
0.612586336576966,984.848484848485,0.75
0.645410387811789,984.848484848485,0.95
0.472996023713293,1010.10101010101,0.05
0.54035756565803,1010.10101010101,0.25
0.559686122544864,1010.10101010101,0.5
0.612586336576966,1010.10101010101,0.75
0.645410387811789,1010.10101010101,0.95
0.472996023713293,1035.35353535354,0.05
0.54035756565803,1035.35353535354,0.25
0.559686122544864,1035.35353535354,0.5
0.612586336576966,1035.35353535354,0.75
0.645410387811789,1035.35353535354,0.95
0.472996023713293,1060.60606060606,0.05
0.54035756565803,1060.60606060606,0.25
0.559686122544864,1060.60606060606,0.5
0.612586336576966,1060.60606060606,0.75
0.645410387811789,1060.60606060606,0.95
0.472996023713293,1085.85858585859,0.05
0.54035756565803,1085.85858585859,0.25
0.559686122544864,1085.85858585859,0.5
0.612586336576966,1085.85858585859,0.75
0.645410387811789,1085.85858585859,0.95
0.472996023713293,1111.11111111111,0.05
0.54035756565803,1111.11111111111,0.25
0.559686122544864,1111.11111111111,0.5
0.612586336576966,1111.11111111111,0.75
0.645410387811789,1111.11111111111,0.95
0.472996023713293,1136.36363636364,0.05
0.54035756565803,1136.36363636364,0.25
0.559686122544864,1136.36363636364,0.5
0.612586336576966,1136.36363636364,0.75
0.645410387811789,1136.36363636364,0.95
0.472996023713293,1161.61616161616,0.05
0.54035756565803,1161.61616161616,0.25
0.559686122544864,1161.61616161616,0.5
0.612586336576966,1161.61616161616,0.75
0.645410387811789,1161.61616161616,0.95
0.472996023713293,1186.86868686869,0.05
0.54035756565803,1186.86868686869,0.25
0.559686122544864,1186.86868686869,0.5
0.612586336576966,1186.86868686869,0.75
0.645410387811789,1186.86868686869,0.95
0.472996023713293,1212.12121212121,0.05
0.54035756565803,1212.12121212121,0.25
0.559686122544864,1212.12121212121,0.5
0.612586336576966,1212.12121212121,0.75
0.645410387811789,1212.12121212121,0.95
0.472996023713293,1237.37373737374,0.05
0.54035756565803,1237.37373737374,0.25
0.559686122544864,1237.37373737374,0.5
0.612586336576966,1237.37373737374,0.75
0.645410387811789,1237.37373737374,0.95
0.472996023713293,1262.62626262626,0.05
0.54035756565803,1262.62626262626,0.25
0.559686122544864,1262.62626262626,0.5
0.612586336576966,1262.62626262626,0.75
0.645410387811789,1262.62626262626,0.95
0.472996023713293,1287.87878787879,0.05
0.54035756565803,1287.87878787879,0.25
0.559686122544864,1287.87878787879,0.5
0.612586336576966,1287.87878787879,0.75
0.645410387811789,1287.87878787879,0.95
0.472996023713293,1313.13131313131,0.05
0.54035756565803,1313.13131313131,0.25
0.559686122544864,1313.13131313131,0.5
0.612586336576966,1313.13131313131,0.75
0.645410387811789,1313.13131313131,0.95
0.472996023713293,1338.38383838384,0.05
0.54035756565803,1338.38383838384,0.25
0.559686122544864,1338.38383838384,0.5
0.612586336576966,1338.38383838384,0.75
0.645410387811789,1338.38383838384,0.95
0.472996023713293,1363.63636363636,0.05
0.54035756565803,1363.63636363636,0.25
0.559686122544864,1363.63636363636,0.5
0.612586336576966,1363.63636363636,0.75
0.645410387811789,1363.63636363636,0.95
0.472996023713293,1388.88888888889,0.05
0.54035756565803,1388.88888888889,0.25
0.559686122544864,1388.88888888889,0.5
0.612586336576966,1388.88888888889,0.75
0.645410387811789,1388.88888888889,0.95
0.472996023713293,1414.14141414141,0.05
0.54035756565803,1414.14141414141,0.25
0.559686122544864,1414.14141414141,0.5
0.612586336576966,1414.14141414141,0.75
0.645410387811789,1414.14141414141,0.95
0.472996023713293,1439.39393939394,0.05
0.54035756565803,1439.39393939394,0.25
0.559686122544864,1439.39393939394,0.5
0.612586336576966,1439.39393939394,0.75
0.645410387811789,1439.39393939394,0.95
0.472996023713293,1464.64646464646,0.05
0.54035756565803,1464.64646464646,0.25
0.559686122544864,1464.64646464646,0.5
0.612586336576966,1464.64646464646,0.75
0.645410387811789,1464.64646464646,0.95
0.472996023713293,1489.89898989899,0.05
0.54035756565803,1489.89898989899,0.25
0.559686122544864,1489.89898989899,0.5
0.612586336576966,1489.89898989899,0.75
0.645410387811789,1489.89898989899,0.95
0.472996023713293,1515.15151515152,0.05
0.54035756565803,1515.15151515152,0.25
0.559686122544864,1515.15151515152,0.5
0.612586336576966,1515.15151515152,0.75
0.645410387811789,1515.15151515152,0.95
0.472996023713293,1540.40404040404,0.05
0.54035756565803,1540.40404040404,0.25
0.559686122544864,1540.40404040404,0.5
0.612586336576966,1540.40404040404,0.75
0.645410387811789,1540.40404040404,0.95
0.472996023713293,1565.65656565657,0.05
0.54035756565803,1565.65656565657,0.25
0.559686122544864,1565.65656565657,0.5
0.612586336576966,1565.65656565657,0.75
0.645410387811789,1565.65656565657,0.95
0.472996023713293,1590.90909090909,0.05
0.54035756565803,1590.90909090909,0.25
0.559686122544864,1590.90909090909,0.5
0.612586336576966,1590.90909090909,0.75
0.645410387811789,1590.90909090909,0.95
0.472996023713293,1616.16161616162,0.05
0.54035756565803,1616.16161616162,0.25
0.559686122544864,1616.16161616162,0.5
0.612586336576966,1616.16161616162,0.75
0.645410387811789,1616.16161616162,0.95
0.472996023713293,1641.41414141414,0.05
0.54035756565803,1641.41414141414,0.25
0.559686122544864,1641.41414141414,0.5
0.612586336576966,1641.41414141414,0.75
0.645410387811789,1641.41414141414,0.95
0.472996023713293,1666.66666666667,0.05
0.54035756565803,1666.66666666667,0.25
0.559686122544864,1666.66666666667,0.5
0.612586336576966,1666.66666666667,0.75
0.645410387811789,1666.66666666667,0.95
0.472996023713293,1691.91919191919,0.05
0.54035756565803,1691.91919191919,0.25
0.559686122544864,1691.91919191919,0.5
0.612586336576966,1691.91919191919,0.75
0.645410387811789,1691.91919191919,0.95
0.472996023713293,1717.17171717172,0.05
0.54035756565803,1717.17171717172,0.25
0.559686122544864,1717.17171717172,0.5
0.612586336576966,1717.17171717172,0.75
0.645410387811789,1717.17171717172,0.95
0.472996023713293,1742.42424242424,0.05
0.54035756565803,1742.42424242424,0.25
0.559686122544864,1742.42424242424,0.5
0.612586336576966,1742.42424242424,0.75
0.645410387811789,1742.42424242424,0.95
0.472996023713293,1767.67676767677,0.05
0.54035756565803,1767.67676767677,0.25
0.559686122544864,1767.67676767677,0.5
0.612586336576966,1767.67676767677,0.75
0.645410387811789,1767.67676767677,0.95
0.472996023713293,1792.92929292929,0.05
0.54035756565803,1792.92929292929,0.25
0.559686122544864,1792.92929292929,0.5
0.612586336576966,1792.92929292929,0.75
0.645410387811789,1792.92929292929,0.95
0.472996023713293,1818.18181818182,0.05
0.54035756565803,1818.18181818182,0.25
0.559686122544864,1818.18181818182,0.5
0.612586336576966,1818.18181818182,0.75
0.645410387811789,1818.18181818182,0.95
0.472996023713293,1843.43434343434,0.05
0.54035756565803,1843.43434343434,0.25
0.559686122544864,1843.43434343434,0.5
0.612586336576966,1843.43434343434,0.75
0.645410387811789,1843.43434343434,0.95
0.472996023713293,1868.68686868687,0.05
0.54035756565803,1868.68686868687,0.25
0.559686122544864,1868.68686868687,0.5
0.612586336576966,1868.68686868687,0.75
0.645410387811789,1868.68686868687,0.95
0.472996023713293,1893.93939393939,0.05
0.54035756565803,1893.93939393939,0.25
0.559686122544864,1893.93939393939,0.5
0.612586336576966,1893.93939393939,0.75
0.645410387811789,1893.93939393939,0.95
0.472996023713293,1919.19191919192,0.05
0.54035756565803,1919.19191919192,0.25
0.559686122544864,1919.19191919192,0.5
0.612586336576966,1919.19191919192,0.75
0.645410387811789,1919.19191919192,0.95
0.472996023713293,1944.44444444444,0.05
0.54035756565803,1944.44444444444,0.25
0.559686122544864,1944.44444444444,0.5
0.612586336576966,1944.44444444444,0.75
0.645410387811789,1944.44444444444,0.95
0.472996023713293,1969.69696969697,0.05
0.54035756565803,1969.69696969697,0.25
0.559686122544864,1969.69696969697,0.5
0.612586336576966,1969.69696969697,0.75
0.645410387811789,1969.69696969697,0.95
0.472996023713293,1994.94949494949,0.05
0.54035756565803,1994.94949494949,0.25
0.559686122544864,1994.94949494949,0.5
0.612586336576966,1994.94949494949,0.75
0.645410387811789,1994.94949494949,0.95
0.472996023713293,2020.20202020202,0.05
0.54035756565803,2020.20202020202,0.25
0.559686122544864,2020.20202020202,0.5
0.612586336576966,2020.20202020202,0.75
0.645410387811789,2020.20202020202,0.95
0.472996023713293,2045.45454545455,0.05
0.54035756565803,2045.45454545455,0.25
0.559686122544864,2045.45454545455,0.5
0.612586336576966,2045.45454545455,0.75
0.645410387811789,2045.45454545455,0.95
0.472996023713293,2070.70707070707,0.05
0.54035756565803,2070.70707070707,0.25
0.559686122544864,2070.70707070707,0.5
0.612586336576966,2070.70707070707,0.75
0.645410387811789,2070.70707070707,0.95
0.472996023713293,2095.9595959596,0.05
0.54035756565803,2095.9595959596,0.25
0.559686122544864,2095.9595959596,0.5
0.612586336576966,2095.9595959596,0.75
0.645410387811789,2095.9595959596,0.95
0.472996023713293,2121.21212121212,0.05
0.54035756565803,2121.21212121212,0.25
0.559686122544864,2121.21212121212,0.5
0.612586336576966,2121.21212121212,0.75
0.645410387811789,2121.21212121212,0.95
0.472996023713293,2146.46464646465,0.05
0.54035756565803,2146.46464646465,0.25
0.559686122544864,2146.46464646465,0.5
0.612586336576966,2146.46464646465,0.75
0.645410387811789,2146.46464646465,0.95
0.472996023713293,2171.71717171717,0.05
0.54035756565803,2171.71717171717,0.25
0.559686122544864,2171.71717171717,0.5
0.612586336576966,2171.71717171717,0.75
0.645410387811789,2171.71717171717,0.95
0.472996023713293,2196.9696969697,0.05
0.54035756565803,2196.9696969697,0.25
0.559686122544864,2196.9696969697,0.5
0.612586336576966,2196.9696969697,0.75
0.645410387811789,2196.9696969697,0.95
0.472996023713293,2222.22222222222,0.05
0.54035756565803,2222.22222222222,0.25
0.559686122544864,2222.22222222222,0.5
0.612586336576966,2222.22222222222,0.75
0.645410387811789,2222.22222222222,0.95
0.472996023713293,2247.47474747475,0.05
0.54035756565803,2247.47474747475,0.25
0.559686122544864,2247.47474747475,0.5
0.612586336576966,2247.47474747475,0.75
0.645410387811789,2247.47474747475,0.95
0.472996023713293,2272.72727272727,0.05
0.54035756565803,2272.72727272727,0.25
0.559686122544864,2272.72727272727,0.5
0.612586336576966,2272.72727272727,0.75
0.645410387811789,2272.72727272727,0.95
0.472996023713293,2297.9797979798,0.05
0.54035756565803,2297.9797979798,0.25
0.559686122544864,2297.9797979798,0.5
0.612586336576966,2297.9797979798,0.75
0.645410387811789,2297.9797979798,0.95
0.472996023713293,2323.23232323232,0.05
0.54035756565803,2323.23232323232,0.25
0.559686122544864,2323.23232323232,0.5
0.612586336576966,2323.23232323232,0.75
0.645410387811789,2323.23232323232,0.95
0.472996023713293,2348.48484848485,0.05
0.54035756565803,2348.48484848485,0.25
0.559686122544864,2348.48484848485,0.5
0.612586336576966,2348.48484848485,0.75
0.645410387811789,2348.48484848485,0.95
0.472996023713293,2373.73737373737,0.05
0.54035756565803,2373.73737373737,0.25
0.559686122544864,2373.73737373737,0.5
0.612586336576966,2373.73737373737,0.75
0.645410387811789,2373.73737373737,0.95
0.472996023713293,2398.9898989899,0.05
0.54035756565803,2398.9898989899,0.25
0.559686122544864,2398.9898989899,0.5
0.612586336576966,2398.9898989899,0.75
0.645410387811789,2398.9898989899,0.95
0.472996023713293,2424.24242424242,0.05
0.54035756565803,2424.24242424242,0.25
0.559686122544864,2424.24242424242,0.5
0.612586336576966,2424.24242424242,0.75
0.645410387811789,2424.24242424242,0.95
0.472996023713293,2449.49494949495,0.05
0.54035756565803,2449.49494949495,0.25
0.559686122544864,2449.49494949495,0.5
0.612586336576966,2449.49494949495,0.75
0.645410387811789,2449.49494949495,0.95
0.472996023713293,2474.74747474747,0.05
0.54035756565803,2474.74747474747,0.25
0.559686122544864,2474.74747474747,0.5
0.612586336576966,2474.74747474747,0.75
0.645410387811789,2474.74747474747,0.95
0.472996023713293,2500,0.05
0.54035756565803,2500,0.25
0.559686122544864,2500,0.5
0.612586336576966,2500,0.75
0.645410387811789,2500,0.95
