TG_DateNum,daylight_hours
736641,9.483333333
736642,9.433333333
736643,9.383333333
736644,9.333333333
736645,9.283333333
736646,9.233333333
736647,9.183333333
736648,9.15
736649,9.1
736650,9.05
736651,9.016666667
736652,8.966666667
736653,8.933333333
736654,8.883333333
736655,8.85
736656,8.8
736657,8.766666667
736658,8.733333333
736659,8.7
736660,8.666666667
736661,8.616666667
736662,8.6
736663,8.566666667
736664,8.533333333
736665,8.5
736666,8.466666667
736667,8.45
736668,8.416666667
736669,8.4
736670,8.383333333
736671,8.35
736672,8.333333333
736673,8.316666667
736674,8.3
736675,8.283333333
736676,8.266666667
736677,8.266666667
736678,8.25
736679,8.25
736680,8.233333333
736681,8.233333333
736682,8.233333333
736683,8.216666667
736684,8.216666667
736685,8.216666667
736686,8.233333333
736687,8.233333333
736688,8.233333333
736689,8.25
736690,8.25
736691,8.266666667
736692,8.266666667
736693,8.283333333
736694,8.3
736695,8.316666667
736696,8.333333333
736697,8.35
736698,8.383333333
736699,8.4
736700,8.433333333
736701,8.45
736702,8.483333333
736703,8.5
736704,8.533333333
736705,8.566666667
736706,8.6
736707,8.633333333
736708,8.666666667
736709,8.7
736710,8.733333333
736711,8.766666667
736712,8.816666667
736713,8.85
736714,8.9
736715,8.933333333
736716,8.983333333
736717,9.016666667
736718,9.066666667
736719,9.116666667
736720,9.15
736721,9.2
736722,9.25
736723,9.3
736724,9.35
736725,9.4
736726,9.45
736727,9.5
736728,9.55
736729,9.6
736730,9.65
736731,9.7
736732,9.766666667
736733,9.816666667
736734,9.866666667
736735,9.916666667
736736,9.983333333
736737,10.03333333
736738,10.08333333
736739,10.15
736740,10.2
736741,10.26666667
736742,10.31666667
736743,10.38333333
736744,10.43333333
736745,10.48333333
736746,10.55
736747,10.61666667
736748,10.66666667
736749,10.73333333
736750,10.78333333
736751,10.85
736752,10.9
736753,10.96666667
736754,11.01666667
736755,11.08333333
736756,11.15
736757,11.2
736758,11.26666667
736759,11.31666667
736760,11.38333333
736761,11.45
736762,11.5
736763,11.56666667
736764,11.61666667
736765,11.68333333
736766,11.75
736767,11.8
736768,11.86666667
736769,11.93333333
736770,11.98333333
736771,12.05
736772,12.11666667
736773,12.16666667
736774,12.23333333
736775,12.28333333
736776,12.35
736777,12.41666667
736778,12.46666667
736779,12.53333333
736780,12.6
736781,12.65
736782,12.71666667
736783,12.76666667
736784,12.83333333
736785,12.9
736786,12.95
736787,13.01666667
736788,13.06666667
736789,13.13333333
736790,13.2
736791,13.25
736792,13.31666667
736793,13.36666667
736794,13.43333333
736795,13.48333333
736796,13.55
736797,13.6
736798,13.66666667
736799,13.71666667
736800,13.78333333
736801,13.83333333
736802,13.9
736803,13.95
736804,14.01666667
736805,14.06666667
736806,14.11666667
736807,14.18333333
736808,14.23333333
736809,14.28333333
736810,14.35
736811,14.4
736812,14.45
736813,14.51666667
736814,14.56666667
736815,14.61666667
736816,14.66666667
736817,14.71666667
736818,14.76666667
736819,14.81666667
736820,14.88333333
736821,14.93333333
736822,14.96666667
736823,15.01666667
736824,15.06666667
736825,15.11666667
736826,15.16666667
736827,15.21666667
736828,15.26666667
736829,15.3
736830,15.35
736831,15.38333333
736832,15.43333333
736833,15.48333333
736834,15.51666667
736835,15.55
736836,15.6
736837,15.63333333
736838,15.66666667
736839,15.7
736840,15.73333333
736841,15.78333333
736842,15.8
736843,15.83333333
736844,15.86666667
736845,15.9
736846,15.93333333
736847,15.95
736848,15.98333333
736849,16
736850,16.03333333
736851,16.05
736852,16.06666667
736853,16.08333333
736854,16.1
736855,16.11666667
736856,16.13333333
736857,16.15
736858,16.16666667
736859,16.18333333
736860,16.18333333
736861,16.2
736862,16.2
736863,16.2
736864,16.2
736865,16.2
736866,16.21666667
736867,16.2
736868,16.2
736869,16.2
736870,16.2
736871,16.18333333
736872,16.18333333
736873,16.16666667
736874,16.15
736875,16.15
736876,16.13333333
736877,16.11666667
736878,16.1
736879,16.08333333
736880,16.06666667
736881,16.03333333
736882,16.01666667
736883,15.98333333
736884,15.96666667
736885,15.93333333
736886,15.91666667
736887,15.88333333
736888,15.85
736889,15.81666667
736890,15.78333333
736891,15.75
736892,15.71666667
736893,15.68333333
736894,15.65
736895,15.61666667
736896,15.58333333
736897,15.53333333
736898,15.5
736899,15.45
736900,15.41666667
736901,15.36666667
736902,15.33333333
736903,15.28333333
736904,15.23333333
736905,15.2
736906,15.15
736907,15.1
736908,15.05
736909,15
736910,14.95
736911,14.9
736912,14.85
736913,14.8
736914,14.75
736915,14.7
736916,14.65
736917,14.6
736918,14.55
736919,14.5
736920,14.45
736921,14.38333333
736922,14.33333333
736923,14.28333333
736924,14.21666667
736925,14.16666667
736926,14.11666667
736927,14.05
736928,14
736929,13.95
736930,13.88333333
736931,13.83333333
736932,13.76666667
736933,13.71666667
736934,13.66666667
736935,13.6
736936,13.55
736937,13.48333333
736938,13.43333333
736939,13.36666667
736940,13.31666667
736941,13.25
736942,13.2
736943,13.13333333
736944,13.08333333
736945,13.01666667
736946,12.96666667
736947,12.9
736948,12.85
736949,12.78333333
736950,12.71666667
736951,12.66666667
736952,12.6
736953,12.55
736954,12.48333333
736955,12.43333333
736956,12.36666667
736957,12.3
736958,12.25
736959,12.18333333
736960,12.13333333
736961,12.06666667
736962,12.01666667
736963,11.95
736964,11.88333333
736965,11.83333333
736966,11.76666667
736967,11.71666667
736968,11.65
736969,11.58333333
736970,11.53333333
736971,11.46666667
736972,11.41666667
736973,11.35
736974,11.3
736975,11.23333333
736976,11.18333333
736977,11.11666667
736978,11.05
736979,11
736980,10.93333333
736981,10.88333333
736982,10.81666667
736983,10.76666667
736984,10.7
736985,10.65
736986,10.58333333
736987,10.53333333
736988,10.46666667
736989,10.41666667
736990,10.36666667
736991,10.3
736992,10.25
736993,10.18333333
736994,10.13333333
736995,10.08333333
736996,10.01666667
736997,9.966666667
736998,9.916666667
736999,9.866666667
737000,9.8
737001,9.75
737002,9.7
737003,9.65
737004,9.6
737005,9.55
737006,9.5
737007,9.45
737008,9.4
737009,9.35
737010,9.3
737011,9.25
737012,9.2
737013,9.15
737014,9.116666667
737015,9.066666667
737016,9.016666667
737017,8.983333333
737018,8.933333333
737019,8.9
737020,8.85
737021,8.816666667
737022,8.783333333
737023,8.733333333
737024,8.7
737025,8.666666667
737026,8.633333333
737027,8.6
737028,8.566666667
737029,8.533333333
737030,8.5
737031,8.483333333
737032,8.45
737033,8.433333333
737034,8.4
737035,8.383333333
737036,8.366666667
737037,8.333333333
737038,8.316666667
737039,8.3
737040,8.283333333
737041,8.283333333
737042,8.266666667
737043,8.25
737044,8.25
737045,8.233333333
737046,8.233333333
737047,8.233333333
737048,8.216666667
737049,8.216666667
737050,8.216666667
737051,8.233333333
737052,8.233333333
737053,8.233333333
737054,8.233333333
737055,8.25
737056,8.266666667
737057,8.266666667
737058,8.283333333
737059,8.3
737060,8.316666667
737061,8.333333333
737062,8.35
737063,8.366666667
737064,8.4
737065,8.416666667
737066,8.45
737067,8.466666667
737068,8.5
737069,8.533333333
737070,8.55
737071,8.583333333
737072,8.616666667
737073,8.65
737074,8.683333333
737075,8.733333333
737076,8.766666667
737077,8.8
737078,8.85
737079,8.883333333
737080,8.916666667
737081,8.966666667
737082,9.016666667
737083,9.05
737084,9.1
737085,9.15
737086,9.183333333
737087,9.233333333
737088,9.283333333
737089,9.333333333
737090,9.383333333
737091,9.433333333
737092,9.483333333
737093,9.533333333
737094,9.583333333
737095,9.633333333
737096,9.7
737097,9.75
737098,9.8
737099,9.85
737100,9.916666667
737101,9.966666667
737102,10.01666667
737103,10.08333333
737104,10.13333333
737105,10.18333333
737106,10.25
737107,10.3
737108,10.36666667
737109,10.41666667
737110,10.48333333
737111,10.53333333
737112,10.6
737113,10.65
737114,10.71666667
737115,10.76666667
737116,10.83333333
737117,10.88333333
737118,10.95
737119,11
737120,11.06666667
737121,11.13333333
737122,11.18333333
737123,11.25
737124,11.3
737125,11.36666667
737126,11.43333333
737127,11.48333333
737128,11.55
737129,11.61666667
737130,11.66666667
737131,11.73333333
737132,11.78333333
737133,11.85
737134,11.91666667
737135,11.96666667
737136,12.03333333
737137,12.1
737138,12.15
737139,12.21666667
737140,12.28333333
737141,12.33333333
737142,12.4
737143,12.45
737144,12.51666667
737145,12.58333333
737146,12.63333333
737147,12.7
737148,12.76666667
737149,12.81666667
737150,12.88333333
737151,12.93333333
737152,13
737153,13.06666667
737154,13.11666667
737155,13.18333333
737156,13.23333333
737157,13.3
737158,13.35
737159,13.41666667
737160,13.46666667
737161,13.53333333
737162,13.6
737163,13.65
737164,13.71666667
737165,13.76666667
737166,13.81666667
737167,13.88333333
737168,13.93333333
737169,14
737170,14.05
737171,14.11666667
737172,14.16666667
737173,14.21666667
737174,14.28333333
737175,14.33333333
737176,14.38333333
737177,14.45
737178,14.5
737179,14.55
737180,14.6
737181,14.65
737182,14.71666667
737183,14.76666667
737184,14.81666667
737185,14.86666667
737186,14.91666667
737187,14.96666667
737188,15.01666667
737189,15.06666667
737190,15.1
737191,15.15
737192,15.2
737193,15.25
737194,15.3
737195,15.33333333
737196,15.38333333
737197,15.41666667
737198,15.46666667
737199,15.5
737200,15.55
737201,15.58333333
737202,15.61666667
737203,15.66666667
737204,15.7
737205,15.73333333
737206,15.76666667
737207,15.8
737208,15.83333333
737209,15.86666667
737210,15.9
737211,15.91666667
737212,15.95
737213,15.96666667
737214,16
737215,16.01666667
737216,16.05
737217,16.06666667
737218,16.08333333
737219,16.1
737220,16.11666667
737221,16.13333333
737222,16.15
737223,16.16666667
737224,16.16666667
737225,16.18333333
737226,16.18333333
737227,16.2
737228,16.2
737229,16.2
737230,16.2
737231,16.21666667
737232,16.2
737233,16.2
737234,16.2
737235,16.2
737236,16.18333333
737237,16.18333333
737238,16.16666667
737239,16.16666667
737240,16.15
737241,16.13333333
737242,16.11666667
737243,16.1
737244,16.08333333
737245,16.06666667
737246,16.05
737247,16.01666667
737248,16
737249,15.96666667
737250,15.95
737251,15.91666667
737252,15.88333333
737253,15.86666667
737254,15.83333333
737255,15.8
737256,15.76666667
737257,15.73333333
737258,15.7
737259,15.66666667
737260,15.61666667
737261,15.58333333
737262,15.55
737263,15.5
737264,15.46666667
737265,15.41666667
737266,15.38333333
737267,15.33333333
737268,15.3
737269,15.25
737270,15.2
737271,15.16666667
737272,15.11666667
737273,15.06666667
737274,15.01666667
737275,14.96666667
737276,14.91666667
737277,14.86666667
737278,14.81666667
737279,14.76666667
737280,14.71666667
737281,14.66666667
737282,14.61666667
737283,14.56666667
737284,14.51666667
737285,14.45
737286,14.4
737287,14.35
737288,14.3
737289,14.23333333
737290,14.18333333
737291,14.13333333
737292,14.06666667
737293,14.01666667
737294,13.96666667
737295,13.9
737296,13.85
737297,13.78333333
737298,13.73333333
737299,13.66666667
737300,13.61666667
737301,13.56666667
737302,13.5
737303,13.45
737304,13.38333333
737305,13.33333333
737306,13.26666667
737307,13.21666667
737308,13.15
737309,13.1
737310,13.03333333
737311,12.98333333
737312,12.91666667
737313,12.85
737314,12.8
737315,12.73333333
737316,12.68333333
737317,12.61666667
737318,12.56666667
737319,12.5
737320,12.43333333
737321,12.38333333
737322,12.31666667
737323,12.26666667
737324,12.2
737325,12.15
737326,12.08333333
737327,12.01666667
737328,11.96666667
737329,11.9
737330,11.85
737331,11.78333333
737332,11.71666667
737333,11.66666667
737334,11.6
737335,11.55
737336,11.48333333
737337,11.43333333
737338,11.36666667
737339,11.31666667
737340,11.25
737341,11.18333333
737342,11.13333333
737343,11.06666667
737344,11.01666667
737345,10.95
737346,10.9
737347,10.83333333
737348,10.78333333
737349,10.71666667
737350,10.66666667
737351,10.6
737352,10.55
737353,10.48333333
737354,10.43333333
737355,10.36666667
737356,10.31666667
737357,10.26666667
737358,10.2
737359,10.15
737360,10.1
737361,10.03333333
737362,9.983333333
737363,9.933333333
737364,9.866666667
737365,9.816666667
737366,9.766666667
737367,9.716666667
737368,9.666666667
737369,9.616666667
737370,9.566666667
737371,9.5
737372,9.45
737373,9.4
737374,9.35
737375,9.316666667
737376,9.266666667
737377,9.216666667
737378,9.166666667
737379,9.116666667
737380,9.083333333
737381,9.033333333
737382,8.983333333
737383,8.95
737384,8.9
737385,8.866666667
737386,8.816666667
737387,8.783333333
737388,8.75
737389,8.716666667
737390,8.683333333
737391,8.633333333
737392,8.6
737393,8.583333333
737394,8.55
737395,8.516666667
737396,8.483333333
737397,8.466666667
737398,8.433333333
737399,8.416666667
737400,8.383333333
737401,8.366666667
737402,8.35
737403,8.333333333
737404,8.316666667
737405,8.3
737406,8.283333333
737407,8.266666667
737408,8.25
737409,8.25
737410,8.233333333
737411,8.233333333
737412,8.233333333
737413,8.216666667
737414,8.216666667
737415,8.216666667
737416,8.216666667
737417,8.233333333
737418,8.233333333
737419,8.233333333
737420,8.25
737421,8.25
737422,8.266666667
737423,8.283333333
737424,8.3
737425,8.316666667
737426,8.333333333
737427,8.35
737428,8.366666667
737429,8.383333333
737430,8.416666667
737431,8.433333333
737432,8.466666667
737433,8.483333333
737434,8.516666667
737435,8.55
737436,8.583333333
737437,8.616666667
737438,8.65
737439,8.683333333
737440,8.716666667
737441,8.75
737442,8.8
737443,8.833333333
737444,8.866666667
737445,8.916666667
737446,8.95
737447,9
737448,9.05
737449,9.083333333
737450,9.133333333
737451,9.183333333
737452,9.233333333
737453,9.266666667
737454,9.316666667
737455,9.366666667
737456,9.416666667
737457,9.466666667
737458,9.516666667
737459,9.583333333
737460,9.633333333
737461,9.683333333
737462,9.733333333
737463,9.783333333
737464,9.85
737465,9.9
737466,9.95
737467,10
737468,10.06666667
737469,10.11666667
737470,10.18333333
737471,10.23333333
737472,10.28333333
737473,10.35
737474,10.4
737475,10.46666667
737476,10.51666667
737477,10.58333333
737478,10.63333333
737479,10.7
737480,10.75
737481,10.81666667
737482,10.86666667
737483,10.93333333
737484,11
737485,11.05
737486,11.11666667
737487,11.16666667
737488,11.23333333
737489,11.3
737490,11.35
737491,11.41666667
737492,11.46666667
737493,11.53333333
737494,11.6
737495,11.65
737496,11.71666667
737497,11.78333333
737498,11.83333333
737499,11.9
737500,11.96666667
737501,12.01666667
737502,12.08333333
737503,12.13333333
737504,12.2
737505,12.26666667
737506,12.31666667
737507,12.38333333
737508,12.45
737509,12.5
737510,12.56666667
737511,12.63333333
737512,12.68333333
737513,12.75
737514,12.8
737515,12.86666667
737516,12.93333333
737517,12.98333333
737518,13.05
737519,13.1
737520,13.16666667
737521,13.21666667
737522,13.28333333
737523,13.35
737524,13.4
737525,13.46666667
737526,13.51666667
737527,13.58333333
737528,13.63333333
737529,13.7
737530,13.75
737531,13.81666667
737532,13.86666667
737533,13.93333333
737534,13.98333333
737535,14.03333333
737536,14.1
737537,14.15
737538,14.21666667
737539,14.26666667
737540,14.31666667
737541,14.38333333
737542,14.43333333
737543,14.48333333
737544,14.53333333
737545,14.58333333
737546,14.65
737547,14.7
737548,14.75
737549,14.8
737550,14.85
737551,14.9
737552,14.95
737553,15
737554,15.05
737555,15.1
737556,15.15
737557,15.18333333
737558,15.23333333
737559,15.28333333
737560,15.33333333
737561,15.36666667
737562,15.41666667
737563,15.45
737564,15.5
737565,15.53333333
737566,15.58333333
737567,15.61666667
737568,15.65
737569,15.68333333
737570,15.71666667
737571,15.76666667
737572,15.8
737573,15.81666667
737574,15.85
737575,15.88333333
737576,15.91666667
737577,15.95
737578,15.96666667
737579,16
737580,16.01666667
737581,16.03333333
737582,16.06666667
737583,16.08333333
737584,16.1
737585,16.11666667
737586,16.13333333
737587,16.15
737588,16.16666667
737589,16.16666667
737590,16.18333333
737591,16.18333333
737592,16.2
737593,16.2
737594,16.2
737595,16.2
737596,16.21666667
737597,16.2
737598,16.2
737599,16.2
737600,16.2
737601,16.18333333
737602,16.18333333
737603,16.16666667
737604,16.16666667
737605,16.15
737606,16.13333333
737607,16.11666667
737608,16.1
737609,16.08333333
737610,16.06666667
737611,16.05
737612,16.03333333
737613,16
737614,15.98333333
737615,15.95
737616,15.93333333
737617,15.9
737618,15.86666667
737619,15.83333333
737620,15.8
737621,15.76666667
737622,15.73333333
737623,15.7
737624,15.66666667
737625,15.63333333
737626,15.6
737627,15.55
737628,15.51666667
737629,15.48333333
737630,15.43333333
737631,15.4
737632,15.35
737633,15.3
737634,15.26666667
737635,15.21666667
737636,15.16666667
737637,15.11666667
737638,15.08333333
737639,15.03333333
737640,14.98333333
737641,14.93333333
737642,14.88333333
737643,14.83333333
737644,14.78333333
737645,14.73333333
737646,14.68333333
737647,14.63333333
737648,14.56666667
737649,14.51666667
737650,14.46666667
737651,14.41666667
737652,14.36666667
737653,14.3
737654,14.25
737655,14.2
737656,14.13333333
737657,14.08333333
737658,14.03333333
737659,13.96666667
737660,13.91666667
737661,13.86666667
737662,13.8
737663,13.75
737664,13.68333333
737665,13.63333333
737666,13.56666667
737667,13.51666667
737668,13.45
737669,13.4
737670,13.33333333
737671,13.28333333
737672,13.21666667
737673,13.16666667
737674,13.1
737675,13.05
737676,12.98333333
737677,12.93333333
737678,12.86666667
737679,12.81666667
737680,12.75
737681,12.7
737682,12.63333333
737683,12.56666667
737684,12.51666667
737685,12.45
737686,12.4
737687,12.33333333
737688,12.28333333
737689,12.21666667
737690,12.15
737691,12.1
737692,12.03333333
737693,11.98333333
737694,11.91666667
737695,11.86666667
737696,11.8
737697,11.73333333
737698,11.68333333
737699,11.61666667
737700,11.56666667
737701,11.5
737702,11.43333333
737703,11.38333333
737704,11.31666667
737705,11.26666667
737706,11.2
737707,11.15
737708,11.08333333
737709,11.03333333
737710,10.96666667
737711,10.91666667
737712,10.85
737713,10.8
737714,10.73333333
737715,10.68333333
737716,10.61666667
737717,10.56666667
737718,10.5
737719,10.45
737720,10.38333333
737721,10.33333333
737722,10.28333333
737723,10.21666667
737724,10.16666667
737725,10.1
737726,10.05
737727,10
737728,9.95
737729,9.883333333
737730,9.833333333
737731,9.783333333
737732,9.733333333
737733,9.666666667
737734,9.616666667
737735,9.566666667
737736,9.516666667
737737,9.466666667
737738,9.416666667
737739,9.366666667
737740,9.316666667
737741,9.266666667
737742,9.233333333
737743,9.183333333
737744,9.133333333
737745,9.083333333
737746,9.05
737747,9
737748,8.95
737749,8.916666667
737750,8.866666667
737751,8.833333333
737752,8.8
737753,8.75
737754,8.716666667
737755,8.683333333
737756,8.65
737757,8.616666667
737758,8.583333333
737759,8.55
737760,8.516666667
737761,8.5
737762,8.466666667
737763,8.433333333
737764,8.416666667
737765,8.4
737766,8.366666667
737767,8.35
737768,8.333333333
737769,8.316666667
737770,8.3
737771,8.283333333
737772,8.266666667
737773,8.25
737774,8.25
737775,8.233333333
737776,8.233333333
737777,8.233333333
737778,8.216666667
737779,8.216666667
737780,8.216666667
737781,8.216666667
737782,8.233333333
737783,8.233333333
737784,8.233333333
737785,8.25
737786,8.25
737787,8.266666667
737788,8.283333333
737789,8.283333333
737790,8.3
737791,8.316666667
737792,8.35
737793,8.366666667
737794,8.383333333
737795,8.4
737796,8.433333333
737797,8.45
737798,8.483333333
737799,8.516666667
737800,8.55
737801,8.566666667
737802,8.6
737803,8.633333333
737804,8.666666667
737805,8.716666667
737806,8.75
737807,8.783333333
737808,8.816666667
737809,8.866666667
737810,8.9
737811,8.95
737812,8.983333333
737813,9.033333333
737814,9.083333333
737815,9.116666667
737816,9.166666667
737817,9.216666667
737818,9.266666667
737819,9.316666667
737820,9.366666667
737821,9.416666667
737822,9.466666667
737823,9.516666667
737824,9.566666667
737825,9.616666667
737826,9.666666667
737827,9.716666667
737828,9.766666667
737829,9.833333333
737830,9.883333333
737831,9.933333333
737832,10
737833,10.05
737834,10.1
737835,10.16666667
737836,10.21666667
737837,10.28333333
737838,10.33333333
737839,10.38333333
737840,10.45
737841,10.5
737842,10.56666667
737843,10.61666667
737844,10.68333333
737845,10.75
737846,10.8
737847,10.86666667
737848,10.91666667
737849,10.98333333
737850,11.03333333
737851,11.1
737852,11.15
737853,11.21666667
737854,11.28333333
737855,11.33333333
737856,11.4
737857,11.46666667
737858,11.51666667
737859,11.58333333
737860,11.63333333
737861,11.7
737862,11.76666667
737863,11.81666667
737864,11.88333333
737865,11.95
737866,12
737867,12.06666667
737868,12.13333333
737869,12.18333333
737870,12.25
737871,12.3
737872,12.36666667
737873,12.43333333
737874,12.48333333
737875,12.55
737876,12.61666667
737877,12.66666667
737878,12.73333333
737879,12.78333333
737880,12.85
737881,12.91666667
737882,12.96666667
737883,13.03333333
737884,13.08333333
737885,13.15
737886,13.21666667
737887,13.26666667
737888,13.33333333
737889,13.38333333
737890,13.45
737891,13.5
737892,13.56666667
737893,13.61666667
737894,13.68333333
737895,13.73333333
737896,13.8
737897,13.85
737898,13.91666667
737899,13.96666667
737900,14.03333333
737901,14.08333333
737902,14.13333333
737903,14.2
737904,14.25
737905,14.3
737906,14.36666667
737907,14.41666667
737908,14.46666667
737909,14.53333333
737910,14.58333333
737911,14.63333333
737912,14.68333333
737913,14.73333333
737914,14.78333333
737915,14.83333333
737916,14.88333333
737917,14.93333333
737918,14.98333333
737919,15.03333333
737920,15.08333333
737921,15.13333333
737922,15.18333333
737923,15.23333333
737924,15.26666667
737925,15.31666667
737926,15.36666667
737927,15.4
737928,15.45
737929,15.48333333
737930,15.53333333
737931,15.56666667
737932,15.6
737933,15.65
737934,15.68333333
737935,15.71666667
737936,15.75
737937,15.78333333
737938,15.81666667
737939,15.85
737940,15.88333333
737941,15.9
737942,15.93333333
737943,15.96666667
737944,15.98333333
737945,16.01666667
737946,16.03333333
737947,16.05
737948,16.08333333
737949,16.1
737950,16.11666667
737951,16.13333333
737952,16.15
737953,16.15
737954,16.16666667
737955,16.18333333
737956,16.18333333
737957,16.2
737958,16.2
737959,16.2
737960,16.2
737961,16.21666667
737962,16.21666667
737963,16.2
737964,16.2
737965,16.2
737966,16.2
737967,16.18333333
737968,16.18333333
737969,16.16666667
737970,16.15
737971,16.13333333
737972,16.13333333
737973,16.11666667
737974,16.1
737975,16.06666667
737976,16.05
737977,16.03333333
737978,16.01666667
737979,15.98333333
737980,15.96666667
737981,15.93333333
737982,15.9
737983,15.88333333
737984,15.85
737985,15.81666667
737986,15.78333333
737987,15.75
737988,15.71666667
737989,15.68333333
737990,15.63333333
737991,15.6
737992,15.56666667
737993,15.53333333
737994,15.48333333
737995,15.45
737996,15.4
737997,15.36666667
737998,15.31666667
737999,15.26666667
738000,15.23333333
738001,15.18333333
738002,15.13333333
738003,15.08333333
738004,15.03333333
738005,15
738006,14.95
738007,14.9
738008,14.85
738009,14.8
738010,14.75
738011,14.7
738012,14.63333333
738013,14.58333333
738014,14.53333333
738015,14.48333333
738016,14.43333333
738017,14.36666667
738018,14.31666667
738019,14.26666667
738020,14.21666667
738021,14.15
738022,14.1
738023,14.05
738024,13.98333333
738025,13.93333333
738026,13.86666667
738027,13.81666667
738028,13.76666667
738029,13.7
738030,13.65
738031,13.58333333
738032,13.53333333
738033,13.46666667
738034,13.41666667
738035,13.35
738036,13.3
738037,13.23333333
738038,13.18333333
738039,13.11666667
738040,13.06666667
738041,13
738042,12.95
738043,12.88333333
738044,12.83333333
738045,12.76666667
738046,12.7
738047,12.65
738048,12.58333333
738049,12.53333333
738050,12.46666667
738051,12.41666667
738052,12.35
738053,12.28333333
738054,12.23333333
738055,12.16666667
738056,12.11666667
738057,12.05
738058,12
738059,11.93333333
738060,11.86666667
738061,11.81666667
738062,11.75
738063,11.7
738064,11.63333333
738065,11.56666667
738066,11.51666667
738067,11.45
738068,11.4
738069,11.33333333
738070,11.28333333
738071,11.21666667
738072,11.16666667
738073,11.1
738074,11.03333333
738075,10.98333333
738076,10.91666667
738077,10.86666667
738078,10.8
738079,10.75
738080,10.68333333
738081,10.63333333
738082,10.56666667
738083,10.51666667
738084,10.46666667
738085,10.4
738086,10.35
738087,10.28333333
738088,10.23333333
738089,10.18333333
738090,10.11666667
738091,10.06666667
738092,10.01666667
738093,9.95
738094,9.9
738095,9.85
738096,9.8
738097,9.733333333
738098,9.683333333
738099,9.633333333
738100,9.583333333
738101,9.533333333
738102,9.483333333
738103,9.433333333
738104,9.383333333
738105,9.333333333
738106,9.283333333
738107,9.233333333
738108,9.183333333
738109,9.15
738110,9.1
738111,9.05
738112,9.016666667
738113,8.966666667
738114,8.916666667
738115,8.883333333
738116,8.85
738117,8.8
738118,8.766666667
738119,8.733333333
738120,8.7
738121,8.65
738122,8.616666667
738123,8.583333333
738124,8.566666667
738125,8.533333333
738126,8.5
738127,8.466666667
738128,8.45
738129,8.416666667
738130,8.4
738131,8.383333333
738132,8.35
738133,8.333333333
738134,8.316666667
738135,8.3
738136,8.283333333
738137,8.266666667
738138,8.266666667
738139,8.25
738140,8.25
738141,8.233333333
738142,8.233333333
738143,8.233333333
738144,8.216666667
738145,8.216666667
738146,8.216666667
738147,8.233333333
738148,8.233333333
738149,8.233333333
738150,8.25
738151,8.25
738152,8.266666667
738153,8.266666667
738154,8.283333333
738155,8.3
738156,8.316666667
738157,8.333333333
738158,8.35
738159,8.383333333
738160,8.4
738161,8.433333333
738162,8.45
738163,8.483333333
738164,8.5
738165,8.533333333
738166,8.566666667
738167,8.6
738168,8.633333333
738169,8.666666667
738170,8.7
738171,8.733333333
738172,8.766666667
738173,8.816666667
738174,8.85
738175,8.9
738176,8.933333333
738177,8.983333333
738178,9.016666667
738179,9.066666667
738180,9.116666667
738181,9.15
738182,9.2
738183,9.25
738184,9.3
738185,9.35
738186,9.4
738187,9.45
738188,9.5
738189,9.55
738190,9.6
738191,9.65
738192,9.7
738193,9.766666667
738194,9.816666667
738195,9.866666667
738196,9.933333333
738197,9.983333333
738198,10.03333333
738199,10.1
738200,10.15
738201,10.2
738202,10.26666667
738203,10.31666667
738204,10.38333333
738205,10.43333333
738206,10.5
738207,10.55
738208,10.61666667
738209,10.66666667
738210,10.73333333
738211,10.78333333
738212,10.85
738213,10.9
738214,10.96666667
738215,11.01666667
738216,11.08333333
738217,11.15
738218,11.2
738219,11.26666667
738220,11.31666667
738221,11.38333333
738222,11.45
738223,11.5
738224,11.56666667
738225,11.63333333
738226,11.68333333
738227,11.75
738228,11.8
738229,11.86666667
738230,11.93333333
738231,11.98333333
738232,12.05
738233,12.11666667
738234,12.16666667
738235,12.23333333
738236,12.3
738237,12.35
738238,12.41666667
738239,12.46666667
738240,12.53333333
738241,12.6
738242,12.65
738243,12.71666667
738244,12.78333333
738245,12.83333333
738246,12.9
738247,12.95
738248,13.01666667
738249,13.08333333
738250,13.13333333
738251,13.2
738252,13.25
738253,13.31666667
738254,13.36666667
738255,13.43333333
738256,13.48333333
738257,13.55
738258,13.6
738259,13.66666667
738260,13.71666667
738261,13.78333333
738262,13.83333333
738263,13.9
738264,13.95
738265,14.01666667
738266,14.06666667
738267,14.13333333
738268,14.18333333
738269,14.23333333
738270,14.3
738271,14.35
738272,14.4
738273,14.45
738274,14.51666667
738275,14.56666667
738276,14.61666667
738277,14.66666667
738278,14.71666667
738279,14.78333333
738280,14.83333333
738281,14.88333333
738282,14.93333333
738283,14.98333333
738284,15.03333333
738285,15.06666667
738286,15.11666667
738287,15.16666667
738288,15.21666667
738289,15.26666667
738290,15.3
738291,15.35
738292,15.4
738293,15.43333333
738294,15.48333333
738295,15.51666667
738296,15.55
738297,15.6
738298,15.63333333
738299,15.66666667
738300,15.7
738301,15.75
738302,15.78333333
738303,15.81666667
738304,15.83333333
738305,15.86666667
738306,15.9
738307,15.93333333
738308,15.95
738309,15.98333333
738310,16
738311,16.03333333
738312,16.05
738313,16.06666667
738314,16.08333333
738315,16.11666667
738316,16.11666667
738317,16.13333333
738318,16.15
738319,16.16666667
738320,16.18333333
738321,16.18333333
738322,16.2
738323,16.2
738324,16.2
738325,16.2
738326,16.21666667
