TG_DateNum,daylight_hours
736340,8.75
736341,8.783333333
736342,8.816666667
736343,8.85
736344,8.883333333
736345,8.916666667
736346,8.95
736347,8.983333333
736348,9.016666667
736349,9.066666667
736350,9.1
736351,9.133333333
736352,9.183333333
736353,9.216666667
736354,9.266666667
736355,9.316666667
736356,9.35
736357,9.4
736358,9.45
736359,9.5
736360,9.533333333
736361,9.583333333
736362,9.633333333
736363,9.683333333
736364,9.733333333
736365,9.783333333
736366,9.833333333
736367,9.883333333
736368,9.933333333
736369,9.983333333
736370,10.03333333
736371,10.1
736372,10.15
736373,10.2
736374,10.25
736375,10.3
736376,10.36666667
736377,10.41666667
736378,10.46666667
736379,10.53333333
736380,10.58333333
736381,10.63333333
736382,10.7
736383,10.75
736384,10.8
736385,10.86666667
736386,10.91666667
736387,10.96666667
736388,11.03333333
736389,11.08333333
736390,11.15
736391,11.2
736392,11.25
736393,11.31666667
736394,11.36666667
736395,11.43333333
736396,11.48333333
736397,11.55
736398,11.6
736399,11.66666667
736400,11.71666667
736401,11.76666667
736402,11.83333333
736403,11.88333333
736404,11.95
736405,12
736406,12.06666667
736407,12.11666667
736408,12.18333333
736409,12.23333333
736410,12.3
736411,12.35
736412,12.41666667
736413,12.46666667
736414,12.53333333
736415,12.58333333
736416,12.63333333
736417,12.7
736418,12.75
736419,12.81666667
736420,12.86666667
736421,12.93333333
736422,12.98333333
736423,13.03333333
736424,13.1
736425,13.15
736426,13.21666667
736427,13.26666667
736428,13.31666667
736429,13.38333333
736430,13.43333333
736431,13.48333333
736432,13.55
736433,13.6
736434,13.65
736435,13.71666667
736436,13.76666667
736437,13.81666667
736438,13.88333333
736439,13.93333333
736440,13.98333333
736441,14.03333333
736442,14.08333333
736443,14.15
736444,14.2
736445,14.25
736446,14.3
736447,14.35
736448,14.4
736449,14.45
736450,14.5
736451,14.55
736452,14.6
736453,14.65
736454,14.7
736455,14.75
736456,14.8
736457,14.85
736458,14.88333333
736459,14.93333333
736460,14.98333333
736461,15.01666667
736462,15.06666667
736463,15.11666667
736464,15.15
736465,15.2
736466,15.23333333
736467,15.26666667
736468,15.31666667
736469,15.35
736470,15.38333333
736471,15.41666667
736472,15.46666667
736473,15.5
736474,15.53333333
736475,15.56666667
736476,15.6
736477,15.61666667
736478,15.65
736479,15.68333333
736480,15.71666667
736481,15.73333333
736482,15.76666667
736483,15.78333333
736484,15.8
736485,15.83333333
736486,15.85
736487,15.86666667
736488,15.88333333
736489,15.9
736490,15.91666667
736491,15.93333333
736492,15.95
736493,15.95
736494,15.96666667
736495,15.96666667
736496,15.98333333
736497,15.98333333
736498,15.98333333
736499,15.98333333
736500,16
736501,16
736502,15.98333333
736503,15.98333333
736504,15.98333333
736505,15.98333333
736506,15.96666667
736507,15.96666667
736508,15.95
736509,15.93333333
736510,15.93333333
736511,15.91666667
736512,15.9
736513,15.88333333
736514,15.86666667
736515,15.85
736516,15.83333333
736517,15.8
736518,15.78333333
736519,15.76666667
736520,15.73333333
736521,15.7
736522,15.68333333
736523,15.65
736524,15.61666667
736525,15.6
736526,15.56666667
736527,15.53333333
736528,15.5
736529,15.46666667
736530,15.43333333
736531,15.38333333
736532,15.35
736533,15.31666667
736534,15.28333333
736535,15.23333333
736536,15.2
736537,15.15
736538,15.11666667
736539,15.06666667
736540,15.03333333
736541,14.98333333
736542,14.93333333
736543,14.9
736544,14.85
736545,14.8
736546,14.75
736547,14.71666667
736548,14.66666667
736549,14.61666667
736550,14.56666667
736551,14.51666667
736552,14.46666667
736553,14.41666667
736554,14.36666667
736555,14.31666667
736556,14.26666667
736557,14.21666667
736558,14.16666667
736559,14.1
736560,14.05
736561,14
736562,13.95
736563,13.9
736564,13.85
736565,13.78333333
736566,13.73333333
736567,13.68333333
736568,13.63333333
736569,13.56666667
736570,13.51666667
736571,13.46666667
736572,13.4
736573,13.35
736574,13.3
736575,13.23333333
736576,13.18333333
736577,13.13333333
736578,13.06666667
736579,13.01666667
736580,12.96666667
736581,12.9
736582,12.85
736583,12.8
736584,12.73333333
736585,12.68333333
736586,12.61666667
736587,12.56666667
736588,12.51666667
736589,12.45
736590,12.4
736591,12.33333333
736592,12.28333333
736593,12.23333333
736594,12.16666667
736595,12.11666667
736596,12.05
736597,12
736598,11.93333333
736599,11.88333333
736600,11.83333333
736601,11.76666667
736602,11.71666667
736603,11.65
736604,11.6
736605,11.55
736606,11.48333333
736607,11.43333333
736608,11.36666667
736609,11.31666667
736610,11.26666667
736611,11.2
736612,11.15
736613,11.1
736614,11.03333333
736615,10.98333333
736616,10.91666667
736617,10.86666667
736618,10.81666667
736619,10.75
736620,10.7
736621,10.65
736622,10.6
736623,10.53333333
736624,10.48333333
736625,10.43333333
736626,10.38333333
736627,10.31666667
736628,10.26666667
736629,10.21666667
736630,10.16666667
736631,10.11666667
736632,10.06666667
736633,10
736634,9.95
736635,9.9
736636,9.85
736637,9.8
736638,9.75
736639,9.7
736640,9.65
736641,9.616666667
736642,9.566666667
736643,9.516666667
736644,9.466666667
736645,9.416666667
736646,9.383333333
736647,9.333333333
736648,9.283333333
736649,9.25
736650,9.2
736651,9.166666667
736652,9.116666667
736653,9.083333333
736654,9.05
736655,9
736656,8.966666667
736657,8.933333333
736658,8.9
736659,8.866666667
736660,8.833333333
736661,8.8
736662,8.766666667
736663,8.733333333
736664,8.716666667
736665,8.683333333
736666,8.65
736667,8.633333333
736668,8.616666667
736669,8.583333333
736670,8.566666667
736671,8.55
736672,8.533333333
736673,8.516666667
736674,8.5
736675,8.483333333
736676,8.466666667
736677,8.45
736678,8.45
736679,8.433333333
736680,8.433333333
736681,8.433333333
736682,8.416666667
736683,8.416666667
736684,8.416666667
736685,8.416666667
736686,8.416666667
736687,8.433333333
736688,8.433333333
736689,8.433333333
736690,8.45
736691,8.466666667
736692,8.466666667
736693,8.483333333
736694,8.5
736695,8.516666667
736696,8.533333333
736697,8.55
736698,8.566666667
736699,8.583333333
736700,8.616666667
736701,8.633333333
736702,8.666666667
736703,8.683333333
736704,8.716666667
736705,8.75
736706,8.766666667
736707,8.8
736708,8.833333333
736709,8.866666667
736710,8.9
736711,8.933333333
736712,8.983333333
736713,9.016666667
736714,9.05
736715,9.083333333
736716,9.133333333
736717,9.166666667
736718,9.216666667
736719,9.25
736720,9.3
736721,9.35
736722,9.383333333
736723,9.433333333
736724,9.483333333
736725,9.533333333
736726,9.583333333
736727,9.616666667
736728,9.666666667
736729,9.716666667
736730,9.766666667
736731,9.816666667
736732,9.866666667
736733,9.916666667
736734,9.983333333
736735,10.03333333
736736,10.08333333
736737,10.13333333
736738,10.18333333
736739,10.23333333
736740,10.3
736741,10.35
736742,10.4
736743,10.45
736744,10.51666667
736745,10.56666667
736746,10.61666667
736747,10.68333333
736748,10.73333333
736749,10.78333333
736750,10.85
736751,10.9
736752,10.96666667
736753,11.01666667
736754,11.06666667
736755,11.13333333
736756,11.18333333
736757,11.25
736758,11.3
736759,11.35
736760,11.41666667
736761,11.46666667
736762,11.53333333
736763,11.58333333
736764,11.65
736765,11.7
736766,11.76666667
736767,11.81666667
736768,11.88333333
736769,11.93333333
736770,11.98333333
736771,12.05
736772,12.1
736773,12.16666667
736774,12.21666667
736775,12.28333333
736776,12.33333333
736777,12.4
736778,12.45
736779,12.51666667
736780,12.56666667
736781,12.63333333
736782,12.68333333
736783,12.73333333
736784,12.8
736785,12.85
736786,12.91666667
736787,12.96666667
736788,13.03333333
736789,13.08333333
736790,13.13333333
736791,13.2
736792,13.25
736793,13.31666667
736794,13.36666667
736795,13.41666667
736796,13.48333333
736797,13.53333333
736798,13.58333333
736799,13.65
736800,13.7
736801,13.75
736802,13.8
736803,13.86666667
736804,13.91666667
736805,13.96666667
736806,14.01666667
736807,14.08333333
736808,14.13333333
736809,14.18333333
736810,14.23333333
736811,14.28333333
736812,14.33333333
736813,14.38333333
736814,14.45
736815,14.5
736816,14.55
736817,14.6
736818,14.63333333
736819,14.68333333
736820,14.73333333
736821,14.78333333
736822,14.83333333
736823,14.88333333
736824,14.91666667
736825,14.96666667
736826,15.01666667
736827,15.05
736828,15.1
736829,15.13333333
736830,15.18333333
736831,15.21666667
736832,15.26666667
736833,15.3
736834,15.35
736835,15.38333333
736836,15.41666667
736837,15.45
736838,15.48333333
736839,15.51666667
736840,15.55
736841,15.58333333
736842,15.61666667
736843,15.65
736844,15.66666667
736845,15.7
736846,15.73333333
736847,15.75
736848,15.78333333
736849,15.8
736850,15.81666667
736851,15.85
736852,15.86666667
736853,15.88333333
736854,15.9
736855,15.91666667
736856,15.93333333
736857,15.93333333
736858,15.95
736859,15.96666667
736860,15.96666667
736861,15.98333333
736862,15.98333333
736863,15.98333333
736864,15.98333333
736865,16
736866,16
736867,15.98333333
736868,15.98333333
736869,15.98333333
736870,15.98333333
736871,15.96666667
736872,15.96666667
736873,15.95
736874,15.95
736875,15.93333333
736876,15.91666667
736877,15.9
736878,15.88333333
736879,15.86666667
736880,15.85
736881,15.83333333
736882,15.81666667
736883,15.78333333
736884,15.76666667
736885,15.73333333
736886,15.71666667
736887,15.68333333
736888,15.66666667
736889,15.63333333
736890,15.6
736891,15.56666667
736892,15.53333333
736893,15.5
736894,15.46666667
736895,15.43333333
736896,15.4
736897,15.36666667
736898,15.31666667
736899,15.28333333
736900,15.25
736901,15.2
736902,15.16666667
736903,15.11666667
736904,15.08333333
736905,15.03333333
736906,15
736907,14.95
736908,14.9
736909,14.86666667
736910,14.81666667
736911,14.76666667
736912,14.71666667
736913,14.66666667
736914,14.61666667
736915,14.58333333
736916,14.53333333
736917,14.48333333
736918,14.43333333
736919,14.38333333
736920,14.33333333
736921,14.28333333
736922,14.21666667
736923,14.16666667
736924,14.11666667
736925,14.06666667
736926,14.01666667
736927,13.96666667
736928,13.9
736929,13.85
736930,13.8
736931,13.75
736932,13.7
736933,13.63333333
736934,13.58333333
736935,13.53333333
736936,13.46666667
736937,13.41666667
736938,13.36666667
736939,13.31666667
736940,13.25
736941,13.2
736942,13.15
736943,13.08333333
736944,13.03333333
736945,12.96666667
736946,12.91666667
736947,12.86666667
736948,12.8
736949,12.75
736950,12.7
736951,12.63333333
736952,12.58333333
736953,12.51666667
736954,12.46666667
736955,12.41666667
736956,12.35
736957,12.3
736958,12.23333333
736959,12.18333333
736960,12.13333333
736961,12.06666667
736962,12.01666667
736963,11.95
736964,11.9
736965,11.83333333
736966,11.78333333
736967,11.73333333
736968,11.66666667
736969,11.61666667
736970,11.55
736971,11.5
736972,11.45
736973,11.38333333
736974,11.33333333
736975,11.26666667
736976,11.21666667
736977,11.16666667
736978,11.1
736979,11.05
736980,11
736981,10.93333333
736982,10.88333333
736983,10.83333333
736984,10.76666667
736985,10.71666667
736986,10.66666667
736987,10.6
736988,10.55
736989,10.5
736990,10.45
736991,10.38333333
736992,10.33333333
736993,10.28333333
736994,10.23333333
736995,10.18333333
736996,10.11666667
736997,10.06666667
736998,10.01666667
736999,9.966666667
737000,9.916666667
737001,9.866666667
737002,9.816666667
737003,9.766666667
737004,9.716666667
737005,9.666666667
737006,9.616666667
737007,9.566666667
737008,9.533333333
737009,9.483333333
737010,9.433333333
737011,9.383333333
737012,9.35
737013,9.3
737014,9.25
737015,9.216666667
737016,9.166666667
737017,9.133333333
737018,9.1
737019,9.05
737020,9.016666667
737021,8.983333333
737022,8.95
737023,8.9
737024,8.866666667
737025,8.833333333
737026,8.8
737027,8.783333333
737028,8.75
737029,8.716666667
737030,8.683333333
737031,8.666666667
737032,8.633333333
737033,8.616666667
737034,8.583333333
737035,8.566666667
737036,8.55
737037,8.533333333
737038,8.516666667
737039,8.5
737040,8.483333333
737041,8.466666667
737042,8.466666667
737043,8.45
737044,8.433333333
737045,8.433333333
737046,8.433333333
737047,8.416666667
737048,8.416666667
737049,8.416666667
737050,8.416666667
737051,8.416666667
737052,8.433333333
737053,8.433333333
737054,8.433333333
737055,8.45
737056,8.45
737057,8.466666667
737058,8.483333333
737059,8.5
737060,8.516666667
737061,8.533333333
737062,8.55
737063,8.566666667
737064,8.583333333
737065,8.6
737066,8.633333333
737067,8.65
737068,8.683333333
737069,8.7
737070,8.733333333
737071,8.766666667
737072,8.8
737073,8.833333333
737074,8.866666667
737075,8.9
737076,8.933333333
737077,8.966666667
737078,9
737079,9.05
737080,9.083333333
737081,9.116666667
737082,9.166666667
737083,9.2
737084,9.25
737085,9.283333333
737086,9.333333333
737087,9.383333333
737088,9.416666667
737089,9.466666667
737090,9.516666667
737091,9.566666667
737092,9.616666667
737093,9.666666667
737094,9.716666667
737095,9.766666667
737096,9.816666667
737097,9.866666667
737098,9.916666667
737099,9.966666667
737100,10.01666667
737101,10.06666667
737102,10.11666667
737103,10.16666667
737104,10.23333333
737105,10.28333333
737106,10.33333333
737107,10.38333333
737108,10.45
737109,10.5
737110,10.55
737111,10.61666667
737112,10.66666667
737113,10.71666667
737114,10.78333333
737115,10.83333333
737116,10.88333333
737117,10.95
737118,11
737119,11.06666667
737120,11.11666667
737121,11.16666667
737122,11.23333333
737123,11.28333333
737124,11.35
737125,11.4
737126,11.46666667
737127,11.51666667
737128,11.56666667
737129,11.63333333
737130,11.68333333
737131,11.75
737132,11.8
737133,11.86666667
737134,11.91666667
737135,11.98333333
737136,12.03333333
737137,12.1
737138,12.15
737139,12.21666667
737140,12.26666667
737141,12.31666667
737142,12.38333333
737143,12.43333333
737144,12.5
737145,12.55
737146,12.61666667
737147,12.66666667
737148,12.73333333
737149,12.78333333
737150,12.85
737151,12.9
737152,12.95
737153,13.01666667
737154,13.06666667
737155,13.13333333
737156,13.18333333
737157,13.23333333
737158,13.3
737159,13.35
737160,13.4
737161,13.46666667
737162,13.51666667
737163,13.56666667
737164,13.63333333
737165,13.68333333
737166,13.73333333
737167,13.8
737168,13.85
737169,13.9
737170,13.95
737171,14.01666667
737172,14.06666667
737173,14.11666667
737174,14.16666667
737175,14.21666667
737176,14.28333333
737177,14.33333333
737178,14.38333333
737179,14.43333333
737180,14.48333333
737181,14.53333333
737182,14.58333333
737183,14.63333333
737184,14.68333333
737185,14.73333333
737186,14.76666667
737187,14.81666667
737188,14.86666667
737189,14.91666667
737190,14.95
737191,15
737192,15.05
737193,15.08333333
737194,15.13333333
737195,15.16666667
737196,15.21666667
737197,15.25
737198,15.3
737199,15.33333333
737200,15.36666667
737201,15.4
737202,15.45
737203,15.48333333
737204,15.51666667
737205,15.55
737206,15.58333333
737207,15.61666667
737208,15.63333333
737209,15.66666667
737210,15.7
737211,15.71666667
737212,15.75
737213,15.76666667
737214,15.8
737215,15.81666667
737216,15.83333333
737217,15.86666667
737218,15.88333333
737219,15.9
737220,15.91666667
737221,15.91666667
737222,15.93333333
737223,15.95
737224,15.96666667
737225,15.96666667
737226,15.98333333
737227,15.98333333
737228,15.98333333
737229,15.98333333
737230,16
737231,16
737232,15.98333333
737233,15.98333333
737234,15.98333333
737235,15.98333333
737236,15.96666667
737237,15.96666667
737238,15.95
737239,15.95
737240,15.93333333
737241,15.91666667
737242,15.9
737243,15.9
737244,15.88333333
737245,15.85
737246,15.83333333
737247,15.81666667
737248,15.8
737249,15.76666667
737250,15.75
737251,15.71666667
737252,15.7
737253,15.66666667
737254,15.63333333
737255,15.6
737256,15.58333333
737257,15.55
737258,15.51666667
737259,15.48333333
737260,15.45
737261,15.4
737262,15.36666667
737263,15.33333333
737264,15.3
737265,15.25
737266,15.21666667
737267,15.16666667
737268,15.13333333
737269,15.08333333
737270,15.05
737271,15
737272,14.96666667
737273,14.91666667
737274,14.86666667
737275,14.83333333
737276,14.78333333
737277,14.73333333
737278,14.68333333
737279,14.63333333
737280,14.58333333
737281,14.53333333
737282,14.48333333
737283,14.43333333
737284,14.38333333
737285,14.33333333
737286,14.28333333
737287,14.23333333
737288,14.18333333
737289,14.13333333
737290,14.08333333
737291,14.03333333
737292,13.96666667
737293,13.91666667
737294,13.86666667
737295,13.81666667
737296,13.76666667
737297,13.7
737298,13.65
737299,13.6
737300,13.55
737301,13.48333333
737302,13.43333333
737303,13.38333333
737304,13.31666667
737305,13.26666667
737306,13.21666667
737307,13.15
737308,13.1
737309,13.05
737310,12.98333333
737311,12.93333333
737312,12.88333333
737313,12.81666667
737314,12.76666667
737315,12.7
737316,12.65
737317,12.6
737318,12.53333333
737319,12.48333333
737320,12.41666667
737321,12.36666667
737322,12.31666667
737323,12.25
737324,12.2
737325,12.13333333
737326,12.08333333
737327,12.03333333
737328,11.96666667
737329,11.91666667
737330,11.85
737331,11.8
737332,11.73333333
737333,11.68333333
737334,11.63333333
737335,11.56666667
737336,11.51666667
737337,11.45
737338,11.4
737339,11.35
737340,11.28333333
737341,11.23333333
737342,11.18333333
737343,11.11666667
737344,11.06666667
737345,11
737346,10.95
737347,10.9
737348,10.83333333
737349,10.78333333
737350,10.73333333
737351,10.66666667
737352,10.61666667
737353,10.56666667
737354,10.51666667
737355,10.45
737356,10.4
737357,10.35
737358,10.3
737359,10.25
737360,10.18333333
737361,10.13333333
737362,10.08333333
737363,10.03333333
737364,9.983333333
737365,9.933333333
737366,9.883333333
737367,9.833333333
737368,9.783333333
737369,9.733333333
737370,9.683333333
737371,9.633333333
737372,9.583333333
737373,9.533333333
737374,9.483333333
737375,9.45
737376,9.4
737377,9.35
737378,9.316666667
737379,9.266666667
737380,9.233333333
737381,9.183333333
737382,9.15
737383,9.1
737384,9.066666667
737385,9.016666667
737386,8.983333333
737387,8.95
737388,8.916666667
737389,8.883333333
737390,8.85
737391,8.816666667
737392,8.783333333
737393,8.75
737394,8.716666667
737395,8.7
737396,8.666666667
737397,8.65
737398,8.616666667
737399,8.6
737400,8.583333333
737401,8.55
737402,8.533333333
737403,8.516666667
737404,8.5
737405,8.483333333
737406,8.466666667
737407,8.466666667
737408,8.45
737409,8.45
737410,8.433333333
737411,8.433333333
737412,8.433333333
737413,8.416666667
737414,8.416666667
737415,8.416666667
737416,8.416666667
737417,8.433333333
737418,8.433333333
737419,8.433333333
737420,8.45
737421,8.45
737422,8.466666667
737423,8.483333333
737424,8.483333333
737425,8.5
737426,8.516666667
737427,8.533333333
737428,8.55
737429,8.583333333
737430,8.6
737431,8.616666667
737432,8.65
737433,8.666666667
737434,8.7
737435,8.733333333
737436,8.75
737437,8.783333333
737438,8.816666667
737439,8.85
737440,8.883333333
737441,8.916666667
737442,8.95
737443,9
737444,9.033333333
737445,9.066666667
737446,9.116666667
737447,9.15
737448,9.2
737449,9.233333333
737450,9.283333333
737451,9.316666667
737452,9.366666667
737453,9.416666667
737454,9.466666667
737455,9.5
737456,9.55
737457,9.6
737458,9.65
737459,9.7
737460,9.75
737461,9.8
737462,9.85
737463,9.9
737464,9.95
737465,10
737466,10.05
737467,10.1
737468,10.16666667
737469,10.21666667
737470,10.26666667
737471,10.31666667
737472,10.38333333
737473,10.43333333
737474,10.48333333
737475,10.53333333
737476,10.6
737477,10.65
737478,10.7
737479,10.76666667
737480,10.81666667
737481,10.88333333
737482,10.93333333
737483,10.98333333
737484,11.05
737485,11.1
737486,11.16666667
737487,11.21666667
737488,11.26666667
737489,11.33333333
737490,11.38333333
737491,11.45
737492,11.5
737493,11.56666667
737494,11.61666667
737495,11.68333333
737496,11.73333333
737497,11.78333333
737498,11.85
737499,11.9
737500,11.96666667
737501,12.01666667
737502,12.08333333
737503,12.13333333
737504,12.2
737505,12.25
737506,12.31666667
737507,12.36666667
737508,12.43333333
737509,12.48333333
737510,12.53333333
737511,12.6
737512,12.65
737513,12.71666667
737514,12.76666667
737515,12.83333333
737516,12.88333333
737517,12.95
737518,13
737519,13.05
737520,13.11666667
737521,13.16666667
737522,13.23333333
737523,13.28333333
737524,13.33333333
737525,13.4
737526,13.45
737527,13.5
737528,13.56666667
737529,13.61666667
737530,13.66666667
737531,13.73333333
737532,13.78333333
737533,13.83333333
737534,13.88333333
737535,13.95
737536,14
737537,14.05
737538,14.1
737539,14.15
737540,14.21666667
737541,14.26666667
737542,14.31666667
737543,14.36666667
737544,14.41666667
737545,14.46666667
737546,14.51666667
737547,14.56666667
737548,14.61666667
737549,14.66666667
737550,14.71666667
737551,14.76666667
737552,14.81666667
737553,14.85
737554,14.9
737555,14.95
737556,15
737557,15.03333333
737558,15.08333333
737559,15.11666667
737560,15.16666667
737561,15.2
737562,15.25
737563,15.28333333
737564,15.31666667
737565,15.36666667
737566,15.4
737567,15.43333333
737568,15.46666667
737569,15.5
737570,15.53333333
737571,15.56666667
737572,15.6
737573,15.63333333
737574,15.66666667
737575,15.68333333
737576,15.71666667
737577,15.75
737578,15.76666667
737579,15.78333333
737580,15.81666667
737581,15.83333333
737582,15.85
737583,15.86666667
737584,15.88333333
737585,15.9
737586,15.91666667
737587,15.93333333
737588,15.95
737589,15.95
737590,15.96666667
737591,15.96666667
737592,15.98333333
737593,15.98333333
737594,15.98333333
737595,15.98333333
737596,16
737597,16
737598,15.98333333
737599,15.98333333
737600,15.98333333
737601,15.98333333
737602,15.96666667
737603,15.96666667
737604,15.95
737605,15.93333333
737606,15.93333333
737607,15.91666667
737608,15.9
737609,15.88333333
737610,15.86666667
737611,15.85
737612,15.81666667
737613,15.8
737614,15.78333333
737615,15.75
737616,15.73333333
737617,15.7
737618,15.66666667
737619,15.65
737620,15.61666667
737621,15.58333333
737622,15.55
737623,15.51666667
737624,15.48333333
737625,15.45
737626,15.41666667
737627,15.38333333
737628,15.35
737629,15.3
737630,15.26666667
737631,15.23333333
737632,15.18333333
737633,15.15
737634,15.1
737635,15.06666667
737636,15.01666667
737637,14.96666667
737638,14.93333333
737639,14.88333333
737640,14.83333333
737641,14.78333333
737642,14.75
737643,14.7
737644,14.65
737645,14.6
737646,14.55
737647,14.5
737648,14.45
737649,14.4
737650,14.35
737651,14.3
737652,14.25
737653,14.2
737654,14.15
737655,14.1
737656,14.03333333
737657,13.98333333
737658,13.93333333
737659,13.88333333
737660,13.83333333
737661,13.76666667
737662,13.71666667
737663,13.66666667
737664,13.61666667
737665,13.55
737666,13.5
737667,13.45
737668,13.38333333
737669,13.33333333
737670,13.28333333
737671,13.21666667
737672,13.16666667
737673,13.11666667
737674,13.05
737675,13
737676,12.95
737677,12.88333333
737678,12.83333333
737679,12.78333333
737680,12.71666667
737681,12.66666667
737682,12.6
737683,12.55
737684,12.5
737685,12.43333333
737686,12.38333333
737687,12.31666667
737688,12.26666667
737689,12.21666667
737690,12.15
737691,12.1
737692,12.03333333
737693,11.98333333
737694,11.93333333
737695,11.86666667
737696,11.81666667
737697,11.75
737698,11.7
737699,11.63333333
737700,11.58333333
737701,11.53333333
737702,11.46666667
737703,11.41666667
737704,11.35
737705,11.3
737706,11.25
737707,11.18333333
737708,11.13333333
737709,11.08333333
737710,11.01666667
737711,10.96666667
737712,10.91666667
737713,10.85
737714,10.8
737715,10.75
737716,10.68333333
737717,10.63333333
737718,10.58333333
737719,10.51666667
737720,10.46666667
737721,10.41666667
737722,10.36666667
737723,10.31666667
737724,10.25
737725,10.2
737726,10.15
737727,10.1
737728,10.05
737729,10
737730,9.95
737731,9.9
737732,9.833333333
737733,9.783333333
737734,9.75
737735,9.7
737736,9.65
737737,9.6
737738,9.55
737739,9.5
737740,9.45
737741,9.416666667
737742,9.366666667
737743,9.316666667
737744,9.283333333
737745,9.233333333
737746,9.2
737747,9.15
737748,9.116666667
737749,9.066666667
737750,9.033333333
737751,9
737752,8.966666667
737753,8.916666667
737754,8.883333333
737755,8.85
737756,8.816666667
737757,8.783333333
737758,8.766666667
737759,8.733333333
737760,8.7
737761,8.683333333
737762,8.65
737763,8.633333333
737764,8.6
737765,8.583333333
737766,8.566666667
737767,8.533333333
737768,8.516666667
737769,8.5
737770,8.483333333
737771,8.483333333
737772,8.466666667
737773,8.45
737774,8.45
737775,8.433333333
737776,8.433333333
737777,8.433333333
737778,8.416666667
737779,8.416666667
737780,8.416666667
737781,8.416666667
737782,8.416666667
737783,8.433333333
737784,8.433333333
737785,8.45
737786,8.45
737787,8.466666667
737788,8.466666667
737789,8.483333333
737790,8.5
737791,8.516666667
737792,8.533333333
737793,8.55
737794,8.566666667
737795,8.6
737796,8.616666667
737797,8.633333333
737798,8.666666667
737799,8.7
737800,8.716666667
737801,8.75
737802,8.783333333
737803,8.816666667
737804,8.85
737805,8.883333333
737806,8.916666667
737807,8.95
737808,8.983333333
737809,9.016666667
737810,9.066666667
737811,9.1
737812,9.15
737813,9.183333333
737814,9.233333333
737815,9.266666667
737816,9.316666667
737817,9.35
737818,9.4
737819,9.45
737820,9.5
737821,9.533333333
737822,9.583333333
737823,9.633333333
737824,9.683333333
737825,9.733333333
737826,9.783333333
737827,9.833333333
737828,9.883333333
737829,9.933333333
737830,9.983333333
737831,10.05
737832,10.1
737833,10.15
737834,10.2
737835,10.25
737836,10.31666667
737837,10.36666667
737838,10.41666667
737839,10.46666667
737840,10.53333333
737841,10.58333333
737842,10.63333333
737843,10.7
737844,10.75
737845,10.8
737846,10.86666667
737847,10.91666667
737848,10.96666667
737849,11.03333333
737850,11.08333333
737851,11.15
737852,11.2
737853,11.26666667
737854,11.31666667
737855,11.36666667
737856,11.43333333
737857,11.48333333
737858,11.55
737859,11.6
737860,11.66666667
737861,11.71666667
737862,11.78333333
737863,11.83333333
737864,11.9
737865,11.95
737866,12
737867,12.06666667
737868,12.11666667
737869,12.18333333
737870,12.23333333
737871,12.3
737872,12.35
737873,12.41666667
737874,12.46666667
737875,12.53333333
737876,12.58333333
737877,12.65
737878,12.7
737879,12.75
737880,12.81666667
737881,12.86666667
737882,12.93333333
737883,12.98333333
737884,13.05
737885,13.1
737886,13.15
737887,13.21666667
737888,13.26666667
737889,13.31666667
737890,13.38333333
737891,13.43333333
737892,13.5
737893,13.55
737894,13.6
737895,13.66666667
737896,13.71666667
737897,13.76666667
737898,13.81666667
737899,13.88333333
737900,13.93333333
737901,13.98333333
737902,14.03333333
737903,14.1
737904,14.15
737905,14.2
737906,14.25
737907,14.3
737908,14.35
737909,14.4
737910,14.45
737911,14.5
737912,14.55
737913,14.6
737914,14.65
737915,14.7
737916,14.75
737917,14.8
737918,14.85
737919,14.88333333
737920,14.93333333
737921,14.98333333
737922,15.03333333
737923,15.06666667
737924,15.11666667
737925,15.15
737926,15.2
737927,15.23333333
737928,15.28333333
737929,15.31666667
737930,15.35
737931,15.38333333
737932,15.43333333
737933,15.46666667
737934,15.5
737935,15.53333333
737936,15.56666667
737937,15.6
737938,15.63333333
737939,15.65
737940,15.68333333
737941,15.71666667
737942,15.73333333
737943,15.76666667
737944,15.78333333
737945,15.8
737946,15.83333333
737947,15.85
737948,15.86666667
737949,15.88333333
737950,15.9
737951,15.91666667
737952,15.93333333
737953,15.95
737954,15.95
737955,15.96666667
737956,15.96666667
737957,15.98333333
737958,15.98333333
737959,15.98333333
737960,15.98333333
737961,16
737962,16
737963,15.98333333
737964,15.98333333
737965,15.98333333
737966,15.98333333
737967,15.96666667
737968,15.96666667
737969,15.95
737970,15.93333333
737971,15.93333333
737972,15.91666667
737973,15.9
737974,15.88333333
737975,15.86666667
737976,15.85
737977,15.83333333
737978,15.8
737979,15.78333333
737980,15.76666667
737981,15.73333333
737982,15.7
737983,15.68333333
737984,15.65
737985,15.61666667
737986,15.6
737987,15.56666667
737988,15.53333333
737989,15.5
737990,15.46666667
737991,15.41666667
737992,15.38333333
737993,15.35
737994,15.31666667
737995,15.26666667
737996,15.23333333
737997,15.2
737998,15.15
737999,15.11666667
738000,15.06666667
738001,15.03333333
738002,14.98333333
738003,14.93333333
738004,14.9
738005,14.85
738006,14.8
738007,14.75
738008,14.7
738009,14.66666667
738010,14.61666667
738011,14.56666667
738012,14.51666667
738013,14.46666667
738014,14.41666667
738015,14.36666667
738016,14.31666667
738017,14.26666667
738018,14.21666667
738019,14.15
738020,14.1
738021,14.05
738022,14
738023,13.95
