"TG_DateNum","daylight_hours"
731932,8.16666666666667
731933,8.15
731934,8.15
731935,8.15
731936,8.15
731937,8.15
731938,8.15
731939,8.15
731940,8.16666666666667
731941,8.16666666666667
731942,8.18333333333333
731943,8.18333333333333
731944,8.2
731945,8.21666666666667
731946,8.23333333333333
731947,8.25
731948,8.26666666666667
731949,8.28333333333333
731950,8.31666666666667
731951,8.33333333333333
731952,8.36666666666667
731953,8.38333333333333
731954,8.41666666666667
731955,8.43333333333333
731956,8.46666666666667
731957,8.5
731958,8.53333333333333
731959,8.56666666666667
731960,8.6
731961,8.63333333333333
731962,8.68333333333333
731963,8.71666666666667
731964,8.75
731965,8.8
731966,8.83333333333333
731967,8.88333333333333
731968,8.93333333333333
731969,8.96666666666667
731970,9.01666666666667
731971,9.06666666666667
731972,9.11666666666667
731973,9.15
731974,9.2
731975,9.25
731976,9.3
731977,9.35
731978,9.4
731979,9.45
731980,9.51666666666667
731981,9.56666666666667
731982,9.61666666666667
731983,9.66666666666667
731984,9.73333333333333
731985,9.78333333333333
731986,9.83333333333333
731987,9.9
731988,9.95
731989,10
731990,10.0666666666667
731991,10.1166666666667
731992,10.1833333333333
731993,10.2333333333333
731994,10.3
731995,10.35
731996,10.4166666666667
731997,10.4666666666667
731998,10.5333333333333
731999,10.5833333333333
732000,10.65
732001,10.7166666666667
732002,10.7666666666667
732003,10.8333333333333
732004,10.9
732005,10.95
732006,11.0166666666667
732007,11.0666666666667
732008,11.1333333333333
732009,11.2
732010,11.25
732011,11.3166666666667
732012,11.3833333333333
732013,11.4333333333333
732014,11.5
732015,11.5666666666667
732016,11.6166666666667
732017,11.6833333333333
732018,11.75
732019,11.8166666666667
732020,11.8666666666667
732021,11.9333333333333
732022,12
732023,12.05
732024,12.1166666666667
732025,12.1833333333333
732026,12.25
732027,12.3
732028,12.3666666666667
732029,12.4333333333333
732030,12.4833333333333
732031,12.55
732032,12.6166666666667
732033,12.6666666666667
732034,12.7333333333333
732035,12.8
732036,12.85
732037,12.9166666666667
732038,12.9833333333333
732039,13.0333333333333
732040,13.1
732041,13.1666666666667
732042,13.2166666666667
732043,13.2833333333333
732044,13.35
732045,13.4
732046,13.4666666666667
732047,13.5166666666667
732048,13.5833333333333
732049,13.65
732050,13.7
732051,13.7666666666667
732052,13.8166666666667
732053,13.8833333333333
732054,13.9333333333333
732055,14
732056,14.05
732057,14.1166666666667
732058,14.1666666666667
732059,14.2333333333333
732060,14.2833333333333
732061,14.3333333333333
732062,14.4
732063,14.45
732064,14.5
732065,14.5666666666667
732066,14.6166666666667
732067,14.6666666666667
732068,14.7166666666667
732069,14.7833333333333
732070,14.8333333333333
732071,14.8833333333333
732072,14.9333333333333
732073,14.9833333333333
732074,15.0333333333333
732075,15.0833333333333
732076,15.1333333333333
732077,15.1833333333333
732078,15.2333333333333
732079,15.2833333333333
732080,15.3333333333333
732081,15.3666666666667
732082,15.4166666666667
732083,15.4666666666667
732084,15.5
732085,15.55
732086,15.5833333333333
732087,15.6333333333333
732088,15.6666666666667
732089,15.7
732090,15.75
732091,15.7833333333333
732092,15.8166666666667
732093,15.85
732094,15.8833333333333
732095,15.9166666666667
732096,15.95
732097,15.9833333333333
732098,16
732099,16.0333333333333
732100,16.0666666666667
732101,16.0833333333333
732102,16.1166666666667
732103,16.1333333333333
732104,16.15
732105,16.1666666666667
732106,16.1833333333333
732107,16.2
732108,16.2166666666667
732109,16.2333333333333
732110,16.25
732111,16.25
732112,16.2666666666667
732113,16.2666666666667
732114,16.2833333333333
732115,16.2833333333333
732116,16.2833333333333
732117,16.2833333333333
732118,16.2833333333333
732119,16.2833333333333
732120,16.2833333333333
732121,16.2833333333333
732122,16.2833333333333
732123,16.2666666666667
732124,16.2666666666667
732125,16.25
732126,16.2333333333333
732127,16.2166666666667
732128,16.2
732129,16.2
732130,16.1666666666667
732131,16.15
732132,16.1333333333333
732133,16.1166666666667
732134,16.0833333333333
732135,16.0666666666667
732136,16.0333333333333
732137,16.0166666666667
732138,15.9833333333333
732139,15.95
732140,15.9166666666667
732141,15.8833333333333
732142,15.85
732143,15.8166666666667
732144,15.7833333333333
732145,15.75
732146,15.7166666666667
732147,15.6833333333333
732148,15.6333333333333
732149,15.6
732150,15.55
732151,15.5166666666667
732152,15.4666666666667
732153,15.4333333333333
732154,15.3833333333333
732155,15.3333333333333
732156,15.3
732157,15.25
732158,15.2
732159,15.15
732160,15.1
732161,15.05
732162,15
732163,14.95
732164,14.9
732165,14.85
732166,14.8
732167,14.75
732168,14.7
732169,14.6333333333333
732170,14.5833333333333
732171,14.5333333333333
732172,14.4833333333333
732173,14.4166666666667
732174,14.3666666666667
732175,14.3166666666667
732176,14.25
732177,14.2
732178,14.15
732179,14.0833333333333
732180,14.0333333333333
732181,13.9666666666667
732182,13.9166666666667
732183,13.85
732184,13.8
732185,13.7333333333333
732186,13.6833333333333
732187,13.6166666666667
732188,13.5666666666667
732189,13.5
732190,13.45
732191,13.3833333333333
732192,13.3333333333333
732193,13.2666666666667
732194,13.2
732195,13.15
732196,13.0833333333333
732197,13.0333333333333
732198,12.9666666666667
732199,12.9
732200,12.85
732201,12.7833333333333
732202,12.7333333333333
732203,12.6666666666667
732204,12.6
732205,12.55
732206,12.4833333333333
732207,12.4166666666667
732208,12.3666666666667
732209,12.3
732210,12.25
732211,12.1833333333333
732212,12.1166666666667
732213,12.0666666666667
732214,12
732215,11.9333333333333
732216,11.8833333333333
732217,11.8166666666667
732218,11.75
732219,11.7
732220,11.6333333333333
732221,11.5666666666667
732222,11.5166666666667
732223,11.45
732224,11.4
732225,11.3333333333333
732226,11.2666666666667
732227,11.2166666666667
732228,11.15
732229,11.0833333333333
732230,11.0333333333333
732231,10.9666666666667
732232,10.9166666666667
732233,10.85
732234,10.7833333333333
732235,10.7333333333333
732236,10.6666666666667
732237,10.6166666666667
732238,10.55
732239,10.5
732240,10.4333333333333
732241,10.3833333333333
732242,10.3166666666667
732243,10.2666666666667
732244,10.2
732245,10.15
732246,10.1
732247,10.0333333333333
732248,9.98333333333333
732249,9.91666666666667
732250,9.86666666666667
732251,9.81666666666667
732252,9.76666666666667
732253,9.7
732254,9.65
732255,9.6
732256,9.55
732257,9.5
732258,9.43333333333333
732259,9.38333333333333
732260,9.33333333333333
732261,9.28333333333333
732262,9.23333333333333
732263,9.18333333333333
732264,9.15
732265,9.1
732266,9.05
732267,9
732268,8.95
732269,8.91666666666667
732270,8.86666666666667
732271,8.83333333333333
732272,8.78333333333333
732273,8.75
732274,8.7
732275,8.66666666666667
732276,8.63333333333333
732277,8.6
732278,8.56666666666667
732279,8.53333333333333
732280,8.5
732281,8.46666666666667
732282,8.43333333333333
732283,8.4
732284,8.38333333333333
732285,8.35
732286,8.33333333333333
732287,8.3
732288,8.28333333333333
732289,8.26666666666667
732290,8.25
732291,8.23333333333333
732292,8.21666666666667
732293,8.2
732294,8.18333333333333
732295,8.18333333333333
732296,8.16666666666667
732297,8.16666666666667
732298,8.15
732299,8.15
732300,8.15
732301,8.15
732302,8.15
732303,8.15
732304,8.15
732305,8.16666666666667
732306,8.16666666666667
732307,8.18333333333333
732308,8.18333333333333
732309,8.2
732310,8.21666666666667
732311,8.23333333333333
732312,8.25
732313,8.26666666666667
732314,8.28333333333333
732315,8.3
732316,8.33333333333333
732317,8.35
732318,8.38333333333333
732319,8.4
732320,8.43333333333333
732321,8.46666666666667
732322,8.5
732323,8.53333333333333
732324,8.56666666666667
732325,8.6
732326,8.63333333333333
732327,8.66666666666667
732328,8.7
732329,8.75
732330,8.78333333333333
732331,8.83333333333333
732332,8.86666666666667
732333,8.91666666666667
732334,8.96666666666667
732335,9
732336,9.05
732337,9.1
732338,9.15
732339,9.2
732340,9.25
732341,9.3
732342,9.35
732343,9.4
732344,9.45
732345,9.5
732346,9.55
732347,9.6
732348,9.66666666666667
732349,9.71666666666667
732350,9.76666666666667
732351,9.81666666666667
732352,9.88333333333333
732353,9.93333333333333
732354,10
732355,10.05
732356,10.1
732357,10.1666666666667
732358,10.2166666666667
732359,10.2833333333333
732360,10.3333333333333
732361,10.4
732362,10.45
732363,10.5166666666667
732364,10.5833333333333
732365,10.6333333333333
732366,10.7
732367,10.75
732368,10.8166666666667
732369,10.8833333333333
732370,10.9333333333333
732371,11
732372,11.0666666666667
732373,11.1166666666667
732374,11.1833333333333
732375,11.2333333333333
732376,11.3
732377,11.3666666666667
732378,11.4333333333333
732379,11.4833333333333
732380,11.55
732381,11.6166666666667
732382,11.6666666666667
732383,11.7333333333333
732384,11.8
732385,11.85
732386,11.9166666666667
732387,11.9833333333333
732388,12.05
732389,12.1
732390,12.1666666666667
732391,12.2333333333333
732392,12.2833333333333
732393,12.35
732394,12.4166666666667
732395,12.4666666666667
732396,12.5333333333333
732397,12.6
732398,12.6666666666667
732399,12.7166666666667
732400,12.7833333333333
732401,12.85
732402,12.9
732403,12.9666666666667
732404,13.0333333333333
732405,13.0833333333333
732406,13.15
732407,13.2
732408,13.2666666666667
732409,13.3333333333333
732410,13.3833333333333
732411,13.45
732412,13.5166666666667
732413,13.5666666666667
732414,13.6333333333333
732415,13.6833333333333
732416,13.75
732417,13.8
732418,13.8666666666667
732419,13.9166666666667
732420,13.9833333333333
732421,14.0333333333333
732422,14.1
732423,14.15
732424,14.2166666666667
732425,14.2666666666667
732426,14.3333333333333
732427,14.3833333333333
732428,14.4333333333333
732429,14.5
732430,14.55
732431,14.6
732432,14.65
732433,14.7166666666667
732434,14.7666666666667
732435,14.8166666666667
732436,14.8666666666667
732437,14.9166666666667
732438,14.9666666666667
732439,15.0166666666667
732440,15.0666666666667
732441,15.1166666666667
732442,15.1666666666667
732443,15.2166666666667
732444,15.2666666666667
732445,15.3166666666667
732446,15.3666666666667
732447,15.4
732448,15.45
732449,15.5
732450,15.5333333333333
732451,15.5833333333333
732452,15.6166666666667
732453,15.6666666666667
732454,15.7
732455,15.7333333333333
732456,15.7666666666667
732457,15.8166666666667
732458,15.85
732459,15.8833333333333
732460,15.9166666666667
732461,15.9333333333333
732462,15.9666666666667
732463,16
732464,16.0333333333333
732465,16.05
732466,16.0833333333333
732467,16.1
732468,16.1333333333333
732469,16.15
732470,16.1666666666667
732471,16.1833333333333
732472,16.2
732473,16.2166666666667
732474,16.2333333333333
732475,16.25
732476,16.25
732477,16.2666666666667
732478,16.2666666666667
732479,16.2833333333333
732480,16.2833333333333
732481,16.2833333333333
732482,16.2833333333333
732483,16.2833333333333
732484,16.2833333333333
732485,16.2833333333333
732486,16.2833333333333
732487,16.2833333333333
732488,16.2666666666667
732489,16.2666666666667
732490,16.25
732491,16.2333333333333
732492,16.2333333333333
732493,16.2166666666667
732494,16.2
732495,16.1833333333333
732496,16.1666666666667
732497,16.1333333333333
732498,16.1166666666667
732499,16.1
732500,16.0666666666667
732501,16.05
732502,16.0166666666667
732503,15.9833333333333
732504,15.9666666666667
732505,15.9333333333333
732506,15.9
732507,15.8666666666667
732508,15.8333333333333
732509,15.8
732510,15.7666666666667
732511,15.7166666666667
732512,15.6833333333333
732513,15.65
732514,15.6
732515,15.5666666666667
732516,15.5166666666667
732517,15.4833333333333
732518,15.4333333333333
732519,15.4
732520,15.35
732521,15.3
732522,15.25
732523,15.2166666666667
732524,15.1666666666667
732525,15.1166666666667
732526,15.0666666666667
732527,15.0166666666667
732528,14.9666666666667
732529,14.9166666666667
732530,14.8666666666667
732531,14.8166666666667
732532,14.7666666666667
732533,14.7
732534,14.65
732535,14.6
732536,14.55
732537,14.4833333333333
732538,14.4333333333333
732539,14.3833333333333
732540,14.3333333333333
732541,14.2666666666667
732542,14.2166666666667
732543,14.15
732544,14.1
732545,14.05
732546,13.9833333333333
732547,13.9333333333333
732548,13.8666666666667
732549,13.8166666666667
732550,13.75
732551,13.7
732552,13.6333333333333
732553,13.5833333333333
732554,13.5166666666667
732555,13.4666666666667
732556,13.4
732557,13.3333333333333
732558,13.2833333333333
732559,13.2166666666667
732560,13.1666666666667
732561,13.1
732562,13.05
732563,12.9833333333333
732564,12.9166666666667
732565,12.8666666666667
732566,12.8
732567,12.7333333333333
732568,12.6833333333333
732569,12.6166666666667
732570,12.5666666666667
732571,12.5
732572,12.4333333333333
732573,12.3833333333333
732574,12.3166666666667
732575,12.25
732576,12.2
732577,12.1333333333333
732578,12.0666666666667
732579,12.0166666666667
732580,11.95
732581,11.9
732582,11.8333333333333
732583,11.7666666666667
732584,11.7166666666667
732585,11.65
732586,11.5833333333333
732587,11.5333333333333
732588,11.4666666666667
732589,11.4
732590,11.35
732591,11.2833333333333
732592,11.2333333333333
732593,11.1666666666667
732594,11.1
732595,11.05
732596,10.9833333333333
732597,10.9166666666667
732598,10.8666666666667
732599,10.8
732600,10.75
732601,10.6833333333333
732602,10.6333333333333
732603,10.5666666666667
732604,10.5166666666667
732605,10.45
732606,10.4
732607,10.3333333333333
732608,10.2833333333333
732609,10.2166666666667
732610,10.1666666666667
732611,10.1
732612,10.05
732613,10
732614,9.93333333333333
732615,9.88333333333333
732616,9.83333333333333
732617,9.76666666666667
732618,9.71666666666667
732619,9.66666666666667
732620,9.61666666666667
732621,9.55
732622,9.5
732623,9.45
732624,9.4
732625,9.35
732626,9.3
732627,9.25
732628,9.2
732629,9.15
732630,9.1
732631,9.06666666666667
732632,9.01666666666667
732633,8.96666666666667
732634,8.91666666666667
732635,8.88333333333333
732636,8.83333333333333
732637,8.8
732638,8.75
732639,8.71666666666667
732640,8.68333333333333
732641,8.63333333333333
732642,8.6
732643,8.56666666666667
732644,8.53333333333333
732645,8.5
732646,8.46666666666667
732647,8.45
732648,8.41666666666667
732649,8.38333333333333
732650,8.36666666666667
732651,8.33333333333333
732652,8.31666666666667
732653,8.28333333333333
732654,8.26666666666667
732655,8.25
732656,8.23333333333333
732657,8.21666666666667
732658,8.2
732659,8.18333333333333
732660,8.18333333333333
732661,8.16666666666667
732662,8.16666666666667
732663,8.15
732664,8.15
732665,8.15
732666,8.15
732667,8.15
732668,8.15
732669,8.15
732670,8.16666666666667
732671,8.16666666666667
732672,8.16666666666667
732673,8.18333333333333
732674,8.2
732675,8.21666666666667
732676,8.21666666666667
732677,8.23333333333333
732678,8.26666666666667
732679,8.28333333333333
732680,8.3
732681,8.31666666666667
732682,8.35
732683,8.36666666666667
732684,8.4
732685,8.43333333333333
732686,8.45
732687,8.48333333333333
732688,8.51666666666667
732689,8.55
732690,8.58333333333333
732691,8.61666666666667
732692,8.66666666666667
732693,8.7
732694,8.73333333333333
732695,8.78333333333333
732696,8.81666666666667
732697,8.86666666666667
732698,8.9
732699,8.95
732700,9
732701,9.03333333333333
732702,9.08333333333333
732703,9.13333333333333
732704,9.18333333333333
732705,9.23333333333333
732706,9.28333333333333
732707,9.33333333333333
732708,9.38333333333333
732709,9.43333333333333
732710,9.48333333333333
732711,9.53333333333333
732712,9.58333333333333
732713,9.65
732714,9.7
732715,9.75
732716,9.81666666666667
732717,9.86666666666667
732718,9.91666666666667
732719,9.98333333333333
732720,10.0333333333333
732721,10.1
732722,10.15
732723,10.2166666666667
732724,10.2666666666667
732725,10.3333333333333
732726,10.3833333333333
732727,10.45
732728,10.5
732729,10.5666666666667
732730,10.6166666666667
732731,10.6833333333333
732732,10.75
732733,10.8
732734,10.8666666666667
732735,10.9166666666667
732736,10.9833333333333
732737,11.05
732738,11.1
732739,11.1666666666667
732740,11.2333333333333
732741,11.2833333333333
732742,11.35
732743,11.4166666666667
732744,11.4666666666667
732745,11.5333333333333
732746,11.6
732747,11.65
732748,11.7166666666667
732749,11.7833333333333
732750,11.85
732751,11.9
732752,11.9666666666667
732753,12.0333333333333
732754,12.0833333333333
732755,12.15
732756,12.2166666666667
732757,12.2666666666667
732758,12.3333333333333
732759,12.4
732760,12.4666666666667
732761,12.5166666666667
732762,12.5833333333333
732763,12.65
732764,12.7
732765,12.7666666666667
732766,12.8333333333333
732767,12.8833333333333
732768,12.95
732769,13.0166666666667
732770,13.0666666666667
732771,13.1333333333333
732772,13.2
732773,13.25
732774,13.3166666666667
732775,13.3666666666667
732776,13.4333333333333
732777,13.5
732778,13.55
732779,13.6166666666667
732780,13.6666666666667
732781,13.7333333333333
732782,13.8
732783,13.85
732784,13.9166666666667
732785,13.9666666666667
732786,14.0333333333333
732787,14.0833333333333
732788,14.15
732789,14.2
732790,14.25
732791,14.3166666666667
732792,14.3666666666667
732793,14.4333333333333
732794,14.4833333333333
732795,14.5333333333333
732796,14.5833333333333
732797,14.65
732798,14.7
732799,14.75
732800,14.8
732801,14.85
732802,14.9166666666667
732803,14.9666666666667
732804,15.0166666666667
732805,15.0666666666667
732806,15.1166666666667
732807,15.1666666666667
732808,15.2166666666667
732809,15.25
732810,15.3
732811,15.35
732812,15.4
732813,15.4333333333333
732814,15.4833333333333
732815,15.5333333333333
732816,15.5666666666667
732817,15.6166666666667
732818,15.65
732819,15.6833333333333
732820,15.7333333333333
732821,15.7666666666667
732822,15.8
732823,15.8333333333333
732824,15.8666666666667
732825,15.9
732826,15.9333333333333
732827,15.9666666666667
732828,16
732829,16.0166666666667
732830,16.05
732831,16.0666666666667
732832,16.1
732833,16.1166666666667
732834,16.15
732835,16.1666666666667
732836,16.1833333333333
732837,16.2
732838,16.2166666666667
732839,16.2333333333333
732840,16.2333333333333
732841,16.25
732842,16.2666666666667
732843,16.2666666666667
732844,16.2833333333333
732845,16.2833333333333
732846,16.2833333333333
732847,16.2833333333333
732848,16.2833333333333
732849,16.2833333333333
732850,16.2833333333333
732851,16.2833333333333
732852,16.2833333333333
732853,16.2666666666667
732854,16.2666666666667
732855,16.25
732856,16.25
732857,16.2333333333333
732858,16.2166666666667
732859,16.2
732860,16.1833333333333
732861,16.1666666666667
732862,16.15
732863,16.1166666666667
732864,16.1
732865,16.0833333333333
732866,16.05
732867,16.0166666666667
732868,16
732869,15.9666666666667
732870,15.9333333333333
732871,15.9
732872,15.8666666666667
732873,15.8333333333333
732874,15.8
732875,15.7666666666667
732876,15.7333333333333
732877,15.7
732878,15.65
732879,15.6166666666667
732880,15.5833333333333
732881,15.5333333333333
732882,15.5
732883,15.45
732884,15.4
732885,15.3666666666667
732886,15.3166666666667
732887,15.2666666666667
732888,15.2166666666667
732889,15.1666666666667
732890,15.1333333333333
732891,15.0833333333333
732892,15.0333333333333
732893,14.9833333333333
732894,14.9333333333333
732895,14.8833333333333
732896,14.8166666666667
732897,14.7666666666667
732898,14.7166666666667
732899,14.6666666666667
732900,14.6166666666667
732901,14.5666666666667
732902,14.5
732903,14.45
732904,14.4
732905,14.3333333333333
732906,14.2833333333333
732907,14.2333333333333
732908,14.1666666666667
732909,14.1166666666667
732910,14.05
732911,14
732912,13.9333333333333
732913,13.8833333333333
732914,13.8333333333333
732915,13.7666666666667
732916,13.7166666666667
732917,13.65
732918,13.5833333333333
732919,13.5333333333333
732920,13.4666666666667
732921,13.4166666666667
732922,13.35
732923,13.3
732924,13.2333333333333
732925,13.1833333333333
732926,13.1166666666667
732927,13.05
732928,13
732929,12.9333333333333
732930,12.8833333333333
732931,12.8166666666667
732932,12.75
732933,12.7
732934,12.6333333333333
732935,12.5666666666667
732936,12.5166666666667
732937,12.45
732938,12.4
732939,12.3333333333333
732940,12.2666666666667
732941,12.2166666666667
732942,12.15
732943,12.0833333333333
732944,12.0333333333333
732945,11.9666666666667
732946,11.9
732947,11.85
732948,11.7833333333333
732949,11.7166666666667
732950,11.6666666666667
732951,11.6
732952,11.55
732953,11.4833333333333
732954,11.4166666666667
732955,11.3666666666667
732956,11.3
732957,11.2333333333333
732958,11.1833333333333
732959,11.1166666666667
732960,11.0666666666667
732961,11
732962,10.9333333333333
732963,10.8833333333333
732964,10.8166666666667
732965,10.7666666666667
732966,10.7
732967,10.65
732968,10.5833333333333
732969,10.5166666666667
732970,10.4666666666667
732971,10.4
732972,10.35
732973,10.2833333333333
732974,10.2333333333333
732975,10.1833333333333
732976,10.1166666666667
732977,10.0666666666667
732978,10
732979,9.95
732980,9.9
732981,9.83333333333333
732982,9.78333333333333
732983,9.73333333333333
732984,9.68333333333333
732985,9.61666666666667
732986,9.56666666666667
732987,9.51666666666667
732988,9.46666666666667
732989,9.41666666666667
732990,9.36666666666667
732991,9.31666666666667
732992,9.26666666666667
732993,9.21666666666667
732994,9.16666666666667
732995,9.11666666666667
732996,9.06666666666667
732997,9.01666666666667
732998,8.98333333333333
732999,8.93333333333333
733000,8.88333333333333
733001,8.85
733002,8.8
733003,8.76666666666667
733004,8.73333333333333
733005,8.68333333333333
733006,8.65
733007,8.61666666666667
733008,8.58333333333333
733009,8.55
733010,8.51666666666667
733011,8.48333333333333
733012,8.45
733013,8.41666666666667
733014,8.4
733015,8.36666666666667
733016,8.33333333333333
733017,8.31666666666667
733018,8.3
733019,8.26666666666667
733020,8.25
733021,8.23333333333333
733022,8.21666666666667
733023,8.2
733024,8.2
733025,8.18333333333333
733026,8.16666666666667
733027,8.16666666666667
733028,8.15
733029,8.15
733030,8.15
733031,8.15
733032,8.15
733033,8.15
733034,8.15
733035,8.15
733036,8.16666666666667
733037,8.16666666666667
733038,8.18333333333333
733039,8.2
733040,8.2
733041,8.21666666666667
733042,8.23333333333333
733043,8.25
733044,8.26666666666667
733045,8.3
733046,8.31666666666667
733047,8.33333333333333
733048,8.36666666666667
733049,8.4
733050,8.41666666666667
733051,8.45
733052,8.48333333333333
733053,8.51666666666667
733054,8.55
733055,8.58333333333333
733056,8.61666666666667
733057,8.65
733058,8.68333333333333
733059,8.73333333333333
733060,8.76666666666667
733061,8.81666666666667
733062,8.85
733063,8.9
733064,8.93333333333333
733065,8.98333333333333
733066,9.03333333333333
733067,9.06666666666667
733068,9.11666666666667
733069,9.16666666666667
733070,9.21666666666667
733071,9.26666666666667
733072,9.31666666666667
733073,9.36666666666667
733074,9.41666666666667
733075,9.46666666666667
733076,9.53333333333333
733077,9.58333333333333
733078,9.63333333333333
733079,9.68333333333333
733080,9.73333333333333
733081,9.8
733082,9.85
733083,9.91666666666667
733084,9.96666666666667
733085,10.0166666666667
733086,10.0833333333333
733087,10.1333333333333
733088,10.2
733089,10.25
733090,10.3166666666667
733091,10.3666666666667
733092,10.4333333333333
733093,10.4833333333333
733094,10.55
733095,10.6
733096,10.6666666666667
733097,10.7333333333333
733098,10.7833333333333
733099,10.85
733100,10.9166666666667
733101,10.9666666666667
733102,11.0333333333333
733103,11.0833333333333
733104,11.15
733105,11.2166666666667
733106,11.2666666666667
733107,11.3333333333333
733108,11.4
733109,11.45
733110,11.5166666666667
733111,11.5833333333333
733112,11.65
733113,11.7
733114,11.7666666666667
733115,11.8333333333333
733116,11.8833333333333
733117,11.95
733118,12.0166666666667
733119,12.0666666666667
733120,12.1333333333333
733121,12.2
733122,12.2666666666667
733123,12.3166666666667
733124,12.3833333333333
733125,12.45
733126,12.5
733127,12.5666666666667
733128,12.6333333333333
733129,12.6833333333333
733130,12.75
733131,12.8166666666667
733132,12.8666666666667
733133,12.9333333333333
733134,13
733135,13.05
733136,13.1166666666667
733137,13.1833333333333
733138,13.2333333333333
733139,13.3
733140,13.3666666666667
733141,13.4166666666667
733142,13.4833333333333
733143,13.5333333333333
733144,13.6
733145,13.6666666666667
733146,13.7166666666667
733147,13.7833333333333
733148,13.8333333333333
733149,13.9
733150,13.95
733151,14.0166666666667
733152,14.0666666666667
733153,14.1333333333333
733154,14.1833333333333
733155,14.25
733156,14.3
733157,14.35
733158,14.4166666666667
733159,14.4666666666667
733160,14.5166666666667
733161,14.5833333333333
733162,14.6333333333333
733163,14.6833333333333
733164,14.7333333333333
733165,14.8
733166,14.85
733167,14.9
733168,14.95
733169,15
733170,15.05
733171,15.1
733172,15.15
733173,15.2
733174,15.25
733175,15.3
733176,15.3333333333333
733177,15.3833333333333
733178,15.4333333333333
733179,15.4666666666667
733180,15.5166666666667
733181,15.55
733182,15.6
733183,15.6333333333333
733184,15.6833333333333
733185,15.7166666666667
733186,15.75
733187,15.7833333333333
733188,15.8333333333333
733189,15.8666666666667
733190,15.9
733191,15.9333333333333
733192,15.95
733193,15.9833333333333
733194,16.0166666666667
733195,16.05
733196,16.0666666666667
733197,16.1
733198,16.1166666666667
733199,16.1333333333333
733200,16.15
733201,16.1833333333333
733202,16.2
733203,16.2166666666667
733204,16.2333333333333
733205,16.2333333333333
733206,16.25
733207,16.2666666666667
733208,16.2666666666667
733209,16.2833333333333
733210,16.2833333333333
733211,16.2833333333333
733212,16.2833333333333
733213,16.2833333333333
733214,16.2833333333333
733215,16.2833333333333
733216,16.2833333333333
733217,16.2833333333333
733218,16.2666666666667
733219,16.2666666666667
733220,16.25
733221,16.25
733222,16.2333333333333
733223,16.2166666666667
733224,16.2
733225,16.1833333333333
733226,16.1666666666667
733227,16.15
733228,16.1333333333333
733229,16.1
733230,16.0833333333333
733231,16.05
733232,16.0333333333333
733233,16
733234,15.9666666666667
733235,15.95
733236,15.9166666666667
733237,15.8833333333333
733238,15.85
733239,15.8166666666667
733240,15.7833333333333
733241,15.75
733242,15.7
733243,15.6666666666667
733244,15.6333333333333
733245,15.5833333333333
733246,15.55
733247,15.5
733248,15.4666666666667
733249,15.4166666666667
733250,15.3666666666667
733251,15.3333333333333
733252,15.2833333333333
733253,15.2333333333333
733254,15.1833333333333
733255,15.1333333333333
733256,15.0833333333333
733257,15.0333333333333
733258,14.9833333333333
733259,14.9333333333333
733260,14.8833333333333
733261,14.8333333333333
733262,14.7833333333333
733263,14.7333333333333
733264,14.6833333333333
733265,14.6333333333333
733266,14.5666666666667
733267,14.5166666666667
733268,14.4666666666667
733269,14.4
733270,14.35
733271,14.3
733272,14.2333333333333
733273,14.1833333333333
733274,14.1333333333333
733275,14.0666666666667
733276,14.0166666666667
733277,13.95
733278,13.9
733279,13.8333333333333
733280,13.7833333333333
733281,13.7166666666667
733282,13.6666666666667
733283,13.6
733284,13.55
733285,13.4833333333333
733286,13.4333333333333
733287,13.3666666666667
733288,13.3166666666667
733289,13.25
733290,13.1833333333333
733291,13.1333333333333
733292,13.0666666666667
733293,13.0166666666667
733294,12.95
733295,12.8833333333333
733296,12.8333333333333
733297,12.7666666666667
733298,12.7166666666667
733299,12.65
733300,12.5833333333333
733301,12.5333333333333
733302,12.4666666666667
733303,12.4
733304,12.35
733305,12.2833333333333
733306,12.2166666666667
733307,12.1666666666667
733308,12.1
733309,12.05
733310,11.9833333333333
733311,11.9166666666667
733312,11.8666666666667
733313,11.8
733314,11.7333333333333
733315,11.6833333333333
733316,11.6166666666667
733317,11.55
733318,11.5
733319,11.4333333333333
733320,11.3833333333333
733321,11.3166666666667
733322,11.25
733323,11.2
733324,11.1333333333333
733325,11.0666666666667
733326,11.0166666666667
733327,10.95
733328,10.9
733329,10.8333333333333
733330,10.7666666666667
733331,10.7166666666667
733332,10.65
733333,10.6
733334,10.5333333333333
733335,10.4833333333333
733336,10.4166666666667
733337,10.3666666666667
733338,10.3
733339,10.25
733340,10.1833333333333
733341,10.1333333333333
733342,10.0833333333333
733343,10.0166666666667
733344,9.96666666666667
733345,9.91666666666667
733346,9.85
733347,9.8
733348,9.75
733349,9.68333333333333
733350,9.63333333333333
733351,9.58333333333333
733352,9.53333333333333
733353,9.48333333333333
733354,9.43333333333333
733355,9.36666666666667
733356,9.31666666666667
733357,9.26666666666667
733358,9.23333333333333
733359,9.18333333333333
733360,9.13333333333333
733361,9.08333333333333
733362,9.03333333333333
733363,8.98333333333333
733364,8.95
733365,8.9
733366,8.86666666666667
733367,8.81666666666667
733368,8.78333333333333
733369,8.73333333333333
733370,8.7
733371,8.66666666666667
733372,8.61666666666667
733373,8.58333333333333
733374,8.55
733375,8.51666666666667
733376,8.48333333333333
733377,8.45
733378,8.43333333333333
733379,8.4
733380,8.36666666666667
733381,8.35
733382,8.31666666666667
733383,8.3
