"TG_DateNum","daylight_hours"
731931,8.31666666666667
731932,8.31666666666667
731933,8.3
731934,8.3
731935,8.3
731936,8.3
731937,8.3
731938,8.3
731939,8.3
731940,8.31666666666667
731941,8.31666666666667
731942,8.33333333333333
731943,8.33333333333333
731944,8.35
731945,8.36666666666667
731946,8.38333333333333
731947,8.4
731948,8.41666666666667
731949,8.43333333333333
731950,8.45
731951,8.48333333333333
731952,8.5
731953,8.53333333333333
731954,8.55
731955,8.58333333333333
731956,8.61666666666667
731957,8.63333333333333
731958,8.66666666666667
731959,8.7
731960,8.73333333333333
731961,8.76666666666667
731962,8.8
731963,8.85
731964,8.88333333333333
731965,8.91666666666667
731966,8.96666666666667
731967,9
731968,9.05
731969,9.08333333333333
731970,9.13333333333333
731971,9.16666666666667
731972,9.21666666666667
731973,9.26666666666667
731974,9.31666666666667
731975,9.36666666666667
731976,9.4
731977,9.45
731978,9.5
731979,9.55
731980,9.6
731981,9.65
731982,9.7
731983,9.76666666666667
731984,9.81666666666667
731985,9.86666666666667
731986,9.91666666666667
731987,9.96666666666667
731988,10.0333333333333
731989,10.0833333333333
731990,10.1333333333333
731991,10.1833333333333
731992,10.25
731993,10.3
731994,10.3666666666667
731995,10.4166666666667
731996,10.4666666666667
731997,10.5333333333333
731998,10.5833333333333
731999,10.65
732000,10.7
732001,10.7666666666667
732002,10.8166666666667
732003,10.8833333333333
732004,10.9333333333333
732005,11
732006,11.05
732007,11.1166666666667
732008,11.1666666666667
732009,11.2333333333333
732010,11.2833333333333
732011,11.35
732012,11.4
732013,11.4666666666667
732014,11.5166666666667
732015,11.5833333333333
732016,11.6333333333333
732017,11.7
732018,11.7666666666667
732019,11.8166666666667
732020,11.8833333333333
732021,11.9333333333333
732022,12
732023,12.05
732024,12.1166666666667
732025,12.1833333333333
732026,12.2333333333333
732027,12.3
732028,12.35
732029,12.4166666666667
732030,12.4666666666667
732031,12.5333333333333
732032,12.6
732033,12.65
732034,12.7166666666667
732035,12.7666666666667
732036,12.8333333333333
732037,12.8833333333333
732038,12.95
732039,13
732040,13.0666666666667
732041,13.1166666666667
732042,13.1833333333333
732043,13.2333333333333
732044,13.3
732045,13.35
732046,13.4166666666667
732047,13.4666666666667
732048,13.5333333333333
732049,13.5833333333333
732050,13.65
732051,13.7
732052,13.75
732053,13.8166666666667
732054,13.8666666666667
732055,13.9333333333333
732056,13.9833333333333
732057,14.0333333333333
732058,14.1
732059,14.15
732060,14.2
732061,14.25
732062,14.3166666666667
732063,14.3666666666667
732064,14.4166666666667
732065,14.4666666666667
732066,14.5166666666667
732067,14.5833333333333
732068,14.6333333333333
732069,14.6833333333333
732070,14.7333333333333
732071,14.7833333333333
732072,14.8333333333333
732073,14.8833333333333
732074,14.9333333333333
732075,14.9666666666667
732076,15.0166666666667
732077,15.0666666666667
732078,15.1166666666667
732079,15.1666666666667
732080,15.2
732081,15.25
732082,15.2833333333333
732083,15.3333333333333
732084,15.3666666666667
732085,15.4166666666667
732086,15.45
732087,15.5
732088,15.5333333333333
732089,15.5666666666667
732090,15.6
732091,15.6333333333333
732092,15.6666666666667
732093,15.7
732094,15.7333333333333
732095,15.7666666666667
732096,15.8
732097,15.8333333333333
732098,15.85
732099,15.8833333333333
732100,15.9
732101,15.9333333333333
732102,15.95
732103,15.9666666666667
732104,16
732105,16.0166666666667
732106,16.0333333333333
732107,16.05
732108,16.0666666666667
732109,16.0666666666667
732110,16.0833333333333
732111,16.1
732112,16.1
732113,16.1166666666667
732114,16.1166666666667
732115,16.1166666666667
732116,16.1166666666667
732117,16.1166666666667
732118,16.1166666666667
732119,16.1166666666667
732120,16.1166666666667
732121,16.1166666666667
732122,16.1166666666667
732123,16.1
732124,16.1
732125,16.0833333333333
732126,16.0666666666667
732127,16.0666666666667
732128,16.05
732129,16.0333333333333
732130,16.0166666666667
732131,16
732132,15.9833333333333
732133,15.95
732134,15.9333333333333
732135,15.9166666666667
732136,15.8833333333333
732137,15.8666666666667
732138,15.8333333333333
732139,15.8
732140,15.7666666666667
732141,15.75
732142,15.7166666666667
732143,15.6833333333333
732144,15.65
732145,15.6166666666667
732146,15.5833333333333
732147,15.5333333333333
732148,15.5
732149,15.4666666666667
732150,15.4166666666667
732151,15.3833333333333
732152,15.35
732153,15.3
732154,15.2666666666667
732155,15.2166666666667
732156,15.1666666666667
732157,15.1333333333333
732158,15.0833333333333
732159,15.0333333333333
732160,14.9833333333333
732161,14.95
732162,14.9
732163,14.85
732164,14.8
732165,14.75
732166,14.7
732167,14.65
732168,14.6
732169,14.55
732170,14.5
732171,14.45
732172,14.3833333333333
732173,14.3333333333333
732174,14.2833333333333
732175,14.2333333333333
732176,14.1833333333333
732177,14.1166666666667
732178,14.0666666666667
732179,14.0166666666667
732180,13.95
732181,13.9
732182,13.85
732183,13.7833333333333
732184,13.7333333333333
732185,13.6833333333333
732186,13.6166666666667
732187,13.5666666666667
732188,13.5166666666667
732189,13.45
732190,13.4
732191,13.3333333333333
732192,13.2833333333333
732193,13.2166666666667
732194,13.1666666666667
732195,13.1166666666667
732196,13.05
732197,13
732198,12.9333333333333
732199,12.8833333333333
732200,12.8166666666667
732201,12.7666666666667
732202,12.7
732203,12.65
732204,12.5833333333333
732205,12.5333333333333
732206,12.4666666666667
732207,12.4166666666667
732208,12.35
732209,12.3
732210,12.2333333333333
732211,12.1833333333333
732212,12.1166666666667
732213,12.0666666666667
732214,12
732215,11.95
732216,11.8833333333333
732217,11.8166666666667
732218,11.7666666666667
732219,11.7
732220,11.65
732221,11.5833333333333
732222,11.5333333333333
732223,11.4666666666667
732224,11.4166666666667
732225,11.35
732226,11.3
732227,11.2333333333333
732228,11.1833333333333
732229,11.1333333333333
732230,11.0666666666667
732231,11.0166666666667
732232,10.95
732233,10.9
732234,10.8333333333333
732235,10.7833333333333
732236,10.7166666666667
732237,10.6666666666667
732238,10.6166666666667
732239,10.55
732240,10.5
732241,10.4333333333333
732242,10.3833333333333
732243,10.3333333333333
732244,10.2666666666667
732245,10.2166666666667
732246,10.1666666666667
732247,10.1166666666667
732248,10.05
732249,10
732250,9.95
732251,9.9
732252,9.85
732253,9.78333333333333
732254,9.73333333333333
732255,9.68333333333333
732256,9.63333333333333
732257,9.58333333333333
732258,9.53333333333333
732259,9.48333333333333
732260,9.43333333333333
732261,9.38333333333333
732262,9.35
732263,9.3
732264,9.25
732265,9.2
732266,9.16666666666667
732267,9.11666666666667
732268,9.06666666666667
732269,9.03333333333333
732270,8.98333333333333
732271,8.95
732272,8.91666666666667
732273,8.86666666666667
732274,8.83333333333333
732275,8.8
732276,8.76666666666667
732277,8.73333333333333
732278,8.7
732279,8.66666666666667
732280,8.63333333333333
732281,8.6
732282,8.56666666666667
732283,8.55
732284,8.51666666666667
732285,8.5
732286,8.46666666666667
732287,8.45
732288,8.43333333333333
732289,8.41666666666667
732290,8.4
732291,8.38333333333333
732292,8.36666666666667
732293,8.35
732294,8.33333333333333
732295,8.33333333333333
732296,8.31666666666667
732297,8.31666666666667
732298,8.3
732299,8.3
732300,8.3
732301,8.3
732302,8.3
732303,8.3
732304,8.3
732305,8.31666666666667
732306,8.31666666666667
732307,8.33333333333333
732308,8.33333333333333
732309,8.35
732310,8.36666666666667
732311,8.38333333333333
732312,8.4
732313,8.41666666666667
732314,8.43333333333333
732315,8.45
732316,8.46666666666667
732317,8.5
732318,8.51666666666667
732319,8.55
732320,8.56666666666667
732321,8.6
732322,8.63333333333333
732323,8.66666666666667
732324,8.7
732325,8.73333333333333
732326,8.76666666666667
732327,8.8
732328,8.83333333333333
732329,8.86666666666667
732330,8.91666666666667
732331,8.95
732332,8.98333333333333
732333,9.03333333333333
732334,9.08333333333333
732335,9.11666666666667
732336,9.16666666666667
732337,9.2
732338,9.25
732339,9.3
732340,9.35
732341,9.4
732342,9.45
732343,9.5
732344,9.55
732345,9.6
732346,9.65
732347,9.7
732348,9.75
732349,9.8
732350,9.85
732351,9.9
732352,9.96666666666667
732353,10.0166666666667
732354,10.0666666666667
732355,10.1166666666667
732356,10.1833333333333
732357,10.2333333333333
732358,10.2833333333333
732359,10.35
732360,10.4
732361,10.4666666666667
732362,10.5166666666667
732363,10.5666666666667
732364,10.6333333333333
732365,10.6833333333333
732366,10.75
732367,10.8
732368,10.8666666666667
732369,10.9166666666667
732370,10.9833333333333
732371,11.0333333333333
732372,11.1
732373,11.15
732374,11.2166666666667
732375,11.2666666666667
732376,11.3333333333333
732377,11.3833333333333
732378,11.45
732379,11.5
732380,11.5666666666667
732381,11.6333333333333
732382,11.6833333333333
732383,11.75
732384,11.8
732385,11.8666666666667
732386,11.9166666666667
732387,11.9833333333333
732388,12.05
732389,12.1
732390,12.1666666666667
732391,12.2166666666667
732392,12.2833333333333
732393,12.3333333333333
732394,12.4
732395,12.4666666666667
732396,12.5166666666667
732397,12.5833333333333
732398,12.6333333333333
732399,12.7
732400,12.75
732401,12.8166666666667
732402,12.8666666666667
732403,12.9333333333333
732404,12.9833333333333
732405,13.05
732406,13.1166666666667
732407,13.1666666666667
732408,13.2333333333333
732409,13.2833333333333
732410,13.3333333333333
732411,13.4
732412,13.45
732413,13.5166666666667
732414,13.5666666666667
732415,13.6333333333333
732416,13.6833333333333
732417,13.75
732418,13.8
732419,13.85
732420,13.9166666666667
732421,13.9666666666667
732422,14.0166666666667
732423,14.0833333333333
732424,14.1333333333333
732425,14.1833333333333
732426,14.25
732427,14.3
732428,14.35
732429,14.4
732430,14.4666666666667
732431,14.5166666666667
732432,14.5666666666667
732433,14.6166666666667
732434,14.6666666666667
732435,14.7166666666667
732436,14.7666666666667
732437,14.8166666666667
732438,14.8666666666667
732439,14.9166666666667
732440,14.9666666666667
732441,15.0166666666667
732442,15.05
732443,15.1
732444,15.15
732445,15.2
732446,15.2333333333333
732447,15.2833333333333
732448,15.3166666666667
732449,15.3666666666667
732450,15.4
732451,15.45
732452,15.4833333333333
732453,15.5166666666667
732454,15.5666666666667
732455,15.6
732456,15.6333333333333
732457,15.6666666666667
732458,15.7
732459,15.7333333333333
732460,15.7666666666667
732461,15.8
732462,15.8166666666667
732463,15.85
732464,15.8666666666667
732465,15.9
732466,15.9166666666667
732467,15.95
732468,15.9666666666667
732469,15.9833333333333
732470,16
732471,16.0166666666667
732472,16.0333333333333
732473,16.05
732474,16.0666666666667
732475,16.0833333333333
732476,16.0833333333333
732477,16.1
732478,16.1
732479,16.1166666666667
732480,16.1166666666667
732481,16.1166666666667
732482,16.1166666666667
732483,16.1166666666667
732484,16.1166666666667
732485,16.1166666666667
732486,16.1166666666667
732487,16.1166666666667
732488,16.1
732489,16.1
732490,16.0833333333333
732491,16.0833333333333
732492,16.0666666666667
732493,16.05
732494,16.0333333333333
732495,16.0166666666667
732496,16
732497,15.9833333333333
732498,15.9666666666667
732499,15.9333333333333
732500,15.9166666666667
732501,15.8833333333333
732502,15.8666666666667
732503,15.8333333333333
732504,15.8166666666667
732505,15.7833333333333
732506,15.75
732507,15.7166666666667
732508,15.6833333333333
732509,15.65
732510,15.6166666666667
732511,15.5833333333333
732512,15.55
732513,15.5166666666667
732514,15.4666666666667
732515,15.4333333333333
732516,15.4
732517,15.35
732518,15.3166666666667
732519,15.2666666666667
732520,15.2333333333333
732521,15.1833333333333
732522,15.1333333333333
732523,15.1
732524,15.05
732525,15
732526,14.95
732527,14.9
732528,14.8666666666667
732529,14.8166666666667
732530,14.7666666666667
732531,14.7166666666667
732532,14.6666666666667
732533,14.6166666666667
732534,14.5666666666667
732535,14.5
732536,14.45
732537,14.4
732538,14.35
732539,14.3
732540,14.25
732541,14.1833333333333
732542,14.1333333333333
732543,14.0833333333333
732544,14.0333333333333
732545,13.9666666666667
732546,13.9166666666667
732547,13.8666666666667
732548,13.8
732549,13.75
732550,13.7
732551,13.6333333333333
732552,13.5833333333333
732553,13.5166666666667
732554,13.4666666666667
732555,13.4166666666667
732556,13.35
732557,13.3
732558,13.2333333333333
732559,13.1833333333333
732560,13.1166666666667
732561,13.0666666666667
732562,13
732563,12.95
732564,12.9
732565,12.8333333333333
732566,12.7833333333333
732567,12.7166666666667
732568,12.6666666666667
732569,12.6
732570,12.55
732571,12.4833333333333
732572,12.4333333333333
732573,12.3666666666667
732574,12.3166666666667
732575,12.25
732576,12.1833333333333
732577,12.1333333333333
732578,12.0666666666667
732579,12.0166666666667
732580,11.95
732581,11.9
732582,11.8333333333333
732583,11.7833333333333
732584,11.7166666666667
732585,11.6666666666667
732586,11.6
732587,11.55
732588,11.4833333333333
732589,11.4333333333333
732590,11.3666666666667
732591,11.3166666666667
732592,11.25
732593,11.2
732594,11.1333333333333
732595,11.0833333333333
732596,11.0166666666667
732597,10.9666666666667
732598,10.9
732599,10.85
732600,10.8
732601,10.7333333333333
732602,10.6833333333333
732603,10.6166666666667
732604,10.5666666666667
732605,10.5166666666667
732606,10.45
732607,10.4
732608,10.35
732609,10.2833333333333
732610,10.2333333333333
732611,10.1833333333333
732612,10.1166666666667
732613,10.0666666666667
732614,10.0166666666667
732615,9.96666666666667
732616,9.9
732617,9.85
732618,9.8
732619,9.75
732620,9.7
732621,9.65
732622,9.6
732623,9.55
732624,9.5
732625,9.45
732626,9.4
732627,9.35
732628,9.3
732629,9.26666666666667
732630,9.21666666666667
732631,9.16666666666667
732632,9.13333333333333
732633,9.08333333333333
732634,9.03333333333333
732635,9
732636,8.96666666666667
732637,8.91666666666667
732638,8.88333333333333
732639,8.85
732640,8.8
732641,8.76666666666667
732642,8.73333333333333
732643,8.7
732644,8.66666666666667
732645,8.63333333333333
732646,8.61666666666667
732647,8.58333333333333
732648,8.55
732649,8.53333333333333
732650,8.5
732651,8.48333333333333
732652,8.45
732653,8.43333333333333
732654,8.41666666666667
732655,8.4
732656,8.38333333333333
732657,8.36666666666667
732658,8.35
732659,8.33333333333333
732660,8.33333333333333
732661,8.31666666666667
732662,8.31666666666667
732663,8.3
732664,8.3
732665,8.3
732666,8.3
732667,8.3
732668,8.3
732669,8.3
732670,8.31666666666667
732671,8.31666666666667
732672,8.31666666666667
732673,8.33333333333333
732674,8.35
732675,8.36666666666667
732676,8.36666666666667
732677,8.38333333333333
732678,8.4
732679,8.41666666666667
732680,8.45
732681,8.46666666666667
732682,8.48333333333333
732683,8.51666666666667
732684,8.53333333333333
732685,8.56666666666667
732686,8.6
732687,8.61666666666667
732688,8.65
732689,8.68333333333333
732690,8.71666666666667
732691,8.75
732692,8.78333333333333
732693,8.83333333333333
732694,8.86666666666667
732695,8.9
732696,8.93333333333333
732697,8.98333333333333
732698,9.01666666666667
732699,9.06666666666667
732700,9.1
732701,9.15
732702,9.2
732703,9.25
732704,9.28333333333333
732705,9.33333333333333
732706,9.38333333333333
732707,9.43333333333333
732708,9.48333333333333
732709,9.53333333333333
732710,9.58333333333333
732711,9.63333333333333
732712,9.68333333333333
732713,9.73333333333333
732714,9.78333333333333
732715,9.83333333333333
732716,9.9
732717,9.95
732718,10
732719,10.05
732720,10.1166666666667
732721,10.1666666666667
732722,10.2166666666667
732723,10.2833333333333
732724,10.3333333333333
732725,10.3833333333333
732726,10.45
732727,10.5
732728,10.5666666666667
732729,10.6166666666667
732730,10.6666666666667
732731,10.7333333333333
732732,10.7833333333333
732733,10.85
732734,10.9
732735,10.9666666666667
732736,11.0166666666667
732737,11.0833333333333
732738,11.1333333333333
732739,11.2
732740,11.25
732741,11.3166666666667
732742,11.3833333333333
732743,11.4333333333333
732744,11.5
732745,11.55
732746,11.6166666666667
732747,11.6666666666667
732748,11.7333333333333
732749,11.7833333333333
732750,11.85
732751,11.9166666666667
732752,11.9666666666667
732753,12.0333333333333
732754,12.0833333333333
732755,12.15
732756,12.2
732757,12.2666666666667
732758,12.3333333333333
732759,12.3833333333333
732760,12.45
732761,12.5
732762,12.5666666666667
732763,12.6166666666667
732764,12.6833333333333
732765,12.75
732766,12.8
732767,12.8666666666667
732768,12.9166666666667
732769,12.9833333333333
732770,13.0333333333333
732771,13.1
732772,13.15
732773,13.2166666666667
732774,13.2666666666667
732775,13.3333333333333
732776,13.3833333333333
732777,13.45
732778,13.5
732779,13.5666666666667
732780,13.6166666666667
732781,13.6666666666667
732782,13.7333333333333
732783,13.7833333333333
732784,13.85
732785,13.9
732786,13.95
732787,14.0166666666667
732788,14.0666666666667
732789,14.1166666666667
732790,14.1833333333333
732791,14.2333333333333
732792,14.2833333333333
732793,14.3333333333333
732794,14.4
732795,14.45
732796,14.5
732797,14.55
732798,14.6
732799,14.65
732800,14.7
732801,14.75
732802,14.8
732803,14.85
732804,14.9
732805,14.95
732806,15
732807,15.05
732808,15.1
732809,15.1333333333333
732810,15.1833333333333
732811,15.2333333333333
732812,15.2666666666667
732813,15.3166666666667
732814,15.35
732815,15.4
732816,15.4333333333333
732817,15.4666666666667
732818,15.5166666666667
732819,15.55
732820,15.5833333333333
732821,15.6166666666667
732822,15.65
732823,15.6833333333333
732824,15.7166666666667
732825,15.75
732826,15.7833333333333
732827,15.8166666666667
732828,15.85
732829,15.8666666666667
732830,15.9
732831,15.9166666666667
732832,15.9333333333333
732833,15.9666666666667
732834,15.9833333333333
732835,16
732836,16.0166666666667
732837,16.0333333333333
732838,16.05
732839,16.0666666666667
732840,16.0833333333333
732841,16.0833333333333
732842,16.1
732843,16.1
732844,16.1166666666667
732845,16.1166666666667
732846,16.1166666666667
732847,16.1166666666667
732848,16.1166666666667
732849,16.1166666666667
732850,16.1166666666667
732851,16.1166666666667
732852,16.1166666666667
732853,16.1
732854,16.1
732855,16.0833333333333
732856,16.0833333333333
732857,16.0666666666667
732858,16.05
732859,16.0333333333333
732860,16.0166666666667
732861,16
732862,15.9833333333333
732863,15.9666666666667
732864,15.95
732865,15.9166666666667
732866,15.9
732867,15.8666666666667
732868,15.85
732869,15.8166666666667
732870,15.7833333333333
732871,15.7666666666667
732872,15.7333333333333
732873,15.7
732874,15.6666666666667
732875,15.6333333333333
732876,15.6
732877,15.55
732878,15.5166666666667
732879,15.4833333333333
732880,15.45
732881,15.4
732882,15.3666666666667
732883,15.3166666666667
732884,15.2833333333333
732885,15.2333333333333
732886,15.2
732887,15.15
732888,15.1
732889,15.05
732890,15.0166666666667
732891,14.9666666666667
732892,14.9166666666667
732893,14.8666666666667
732894,14.8166666666667
732895,14.7666666666667
732896,14.7166666666667
732897,14.6666666666667
732898,14.6166666666667
732899,14.5666666666667
732900,14.5166666666667
732901,14.4666666666667
732902,14.4166666666667
732903,14.3666666666667
732904,14.3166666666667
732905,14.25
732906,14.2
732907,14.15
732908,14.1
732909,14.0333333333333
732910,13.9833333333333
732911,13.9333333333333
732912,13.8666666666667
732913,13.8166666666667
732914,13.7666666666667
732915,13.7
732916,13.65
732917,13.6
732918,13.5333333333333
732919,13.4833333333333
732920,13.4166666666667
732921,13.3666666666667
732922,13.3166666666667
732923,13.25
732924,13.2
732925,13.1333333333333
732926,13.0833333333333
732927,13.0166666666667
732928,12.9666666666667
732929,12.9
732930,12.85
732931,12.7833333333333
732932,12.7333333333333
732933,12.6666666666667
732934,12.6166666666667
732935,12.55
732936,12.5
732937,12.4333333333333
732938,12.3833333333333
732939,12.3166666666667
732940,12.2666666666667
732941,12.2
732942,12.15
732943,12.0833333333333
732944,12.0333333333333
732945,11.9666666666667
732946,11.9166666666667
732947,11.85
732948,11.8
732949,11.7333333333333
732950,11.6833333333333
732951,11.6166666666667
732952,11.5666666666667
732953,11.5
732954,11.45
732955,11.3833333333333
732956,11.3333333333333
732957,11.2666666666667
732958,11.2166666666667
732959,11.15
732960,11.1
732961,11.0333333333333
732962,10.9833333333333
732963,10.9166666666667
732964,10.8666666666667
732965,10.8
732966,10.75
732967,10.7
732968,10.6333333333333
732969,10.5833333333333
732970,10.5166666666667
732971,10.4666666666667
732972,10.4166666666667
732973,10.35
732974,10.3
732975,10.25
732976,10.1833333333333
732977,10.1333333333333
732978,10.0833333333333
732979,10.0333333333333
732980,9.96666666666667
732981,9.91666666666667
732982,9.86666666666667
732983,9.81666666666667
732984,9.76666666666667
732985,9.71666666666667
732986,9.66666666666667
732987,9.61666666666667
732988,9.56666666666667
732989,9.51666666666667
732990,9.46666666666667
732991,9.41666666666667
732992,9.36666666666667
732993,9.31666666666667
732994,9.26666666666667
732995,9.23333333333333
732996,9.18333333333333
732997,9.13333333333333
732998,9.1
732999,9.05
733000,9.01666666666667
733001,8.96666666666667
733002,8.93333333333333
733003,8.88333333333333
733004,8.85
733005,8.81666666666667
733006,8.78333333333333
733007,8.75
733008,8.71666666666667
733009,8.68333333333333
733010,8.65
733011,8.61666666666667
733012,8.58333333333333
733013,8.56666666666667
733014,8.53333333333333
733015,8.5
733016,8.48333333333333
733017,8.46666666666667
733018,8.43333333333333
733019,8.41666666666667
733020,8.4
733021,8.38333333333333
733022,8.36666666666667
733023,8.35
733024,8.35
733025,8.33333333333333
733026,8.31666666666667
733027,8.31666666666667
733028,8.31666666666667
733029,8.3
733030,8.3
733031,8.3
733032,8.3
733033,8.3
733034,8.3
733035,8.31666666666667
733036,8.31666666666667
733037,8.31666666666667
733038,8.33333333333333
733039,8.35
733040,8.35
733041,8.36666666666667
733042,8.38333333333333
733043,8.4
733044,8.41666666666667
733045,8.43333333333333
733046,8.46666666666667
733047,8.48333333333333
733048,8.5
733049,8.53333333333333
733050,8.56666666666667
733051,8.58333333333333
733052,8.61666666666667
733053,8.65
733054,8.68333333333333
733055,8.71666666666667
733056,8.75
733057,8.78333333333333
733058,8.81666666666667
733059,8.85
733060,8.9
733061,8.93333333333333
733062,8.96666666666667
733063,9.01666666666667
733064,9.05
733065,9.1
733066,9.13333333333333
733067,9.18333333333333
733068,9.23333333333333
733069,9.28333333333333
733070,9.31666666666667
733071,9.36666666666667
733072,9.41666666666667
733073,9.46666666666667
733074,9.51666666666667
733075,9.56666666666667
733076,9.61666666666667
733077,9.66666666666667
733078,9.71666666666667
733079,9.76666666666667
733080,9.83333333333333
733081,9.88333333333333
733082,9.93333333333333
733083,9.98333333333333
733084,10.05
733085,10.1
733086,10.15
733087,10.2
733088,10.2666666666667
733089,10.3166666666667
733090,10.3833333333333
733091,10.4333333333333
733092,10.4833333333333
733093,10.55
733094,10.6
733095,10.6666666666667
733096,10.7166666666667
733097,10.7833333333333
733098,10.8333333333333
733099,10.8833333333333
733100,10.95
733101,11
733102,11.0666666666667
733103,11.1333333333333
733104,11.1833333333333
733105,11.25
733106,11.3
733107,11.3666666666667
733108,11.4166666666667
733109,11.4833333333333
733110,11.5333333333333
733111,11.6
733112,11.65
733113,11.7166666666667
733114,11.7833333333333
733115,11.8333333333333
733116,11.9
733117,11.95
733118,12.0166666666667
733119,12.0666666666667
733120,12.1333333333333
733121,12.2
733122,12.25
733123,12.3166666666667
733124,12.3666666666667
733125,12.4333333333333
733126,12.4833333333333
733127,12.55
733128,12.6166666666667
733129,12.6666666666667
733130,12.7333333333333
733131,12.7833333333333
733132,12.85
733133,12.9
733134,12.9666666666667
733135,13.0166666666667
733136,13.0833333333333
733137,13.1333333333333
733138,13.2
733139,13.25
733140,13.3166666666667
733141,13.3666666666667
733142,13.4333333333333
733143,13.4833333333333
733144,13.55
733145,13.6
733146,13.6666666666667
733147,13.7166666666667
733148,13.7666666666667
733149,13.8333333333333
733150,13.8833333333333
733151,13.95
733152,14
733153,14.05
733154,14.1166666666667
733155,14.1666666666667
733156,14.2166666666667
733157,14.2666666666667
733158,14.3333333333333
733159,14.3833333333333
733160,14.4333333333333
733161,14.4833333333333
733162,14.5333333333333
733163,14.5833333333333
733164,14.65
733165,14.7
733166,14.75
733167,14.8
733168,14.85
733169,14.8833333333333
733170,14.9333333333333
733171,14.9833333333333
733172,15.0333333333333
733173,15.0833333333333
733174,15.1333333333333
733175,15.1666666666667
733176,15.2166666666667
733177,15.2666666666667
733178,15.3
733179,15.35
733180,15.3833333333333
733181,15.4333333333333
733182,15.4666666666667
733183,15.5
733184,15.55
733185,15.5833333333333
733186,15.6166666666667
733187,15.65
733188,15.6833333333333
733189,15.7166666666667
733190,15.75
733191,15.7833333333333
733192,15.8
733193,15.8333333333333
733194,15.8666666666667
733195,15.8833333333333
733196,15.9166666666667
733197,15.9333333333333
733198,15.95
733199,15.9833333333333
733200,16
733201,16.0166666666667
733202,16.0333333333333
733203,16.05
733204,16.0666666666667
733205,16.0833333333333
733206,16.0833333333333
733207,16.1
733208,16.1
733209,16.1166666666667
733210,16.1166666666667
733211,16.1166666666667
733212,16.1166666666667
733213,16.1166666666667
733214,16.1166666666667
733215,16.1166666666667
733216,16.1166666666667
733217,16.1166666666667
733218,16.1166666666667
733219,16.1
733220,16.1
733221,16.0833333333333
733222,16.0666666666667
733223,16.05
733224,16.05
733225,16.0333333333333
733226,16.0166666666667
733227,15.9833333333333
733228,15.9666666666667
733229,15.95
733230,15.9333333333333
733231,15.9
733232,15.8833333333333
733233,15.85
733234,15.8166666666667
733235,15.8
733236,15.7666666666667
733237,15.7333333333333
733238,15.7
733239,15.6666666666667
733240,15.6333333333333
733241,15.6
733242,15.5666666666667
733243,15.5333333333333
733244,15.4833333333333
733245,15.45
733246,15.4166666666667
733247,15.3666666666667
733248,15.3333333333333
733249,15.2833333333333
733250,15.25
733251,15.2
733252,15.1666666666667
733253,15.1166666666667
733254,15.0666666666667
733255,15.0166666666667
733256,14.9833333333333
733257,14.9333333333333
733258,14.8833333333333
733259,14.8333333333333
733260,14.7833333333333
733261,14.7333333333333
733262,14.6833333333333
733263,14.6333333333333
733264,14.5833333333333
733265,14.5333333333333
733266,14.4833333333333
733267,14.4333333333333
733268,14.3833333333333
733269,14.3166666666667
733270,14.2666666666667
733271,14.2166666666667
733272,14.1666666666667
733273,14.1
733274,14.05
733275,14
733276,13.95
733277,13.8833333333333
733278,13.8333333333333
733279,13.7833333333333
733280,13.7166666666667
733281,13.6666666666667
733282,13.6
733283,13.55
733284,13.5
733285,13.4333333333333
733286,13.3833333333333
733287,13.3166666666667
733288,13.2666666666667
733289,13.2
733290,13.15
733291,13.1
733292,13.0333333333333
733293,12.9833333333333
733294,12.9166666666667
733295,12.8666666666667
733296,12.8
733297,12.75
733298,12.6833333333333
733299,12.6333333333333
733300,12.5666666666667
733301,12.5166666666667
733302,12.45
733303,12.4
733304,12.3333333333333
733305,12.2833333333333
733306,12.2166666666667
733307,12.1666666666667
733308,12.1
733309,12.05
733310,11.9833333333333
733311,11.9333333333333
733312,11.8666666666667
733313,11.8166666666667
733314,11.75
733315,11.6833333333333
733316,11.6333333333333
733317,11.5666666666667
733318,11.5166666666667
733319,11.45
733320,11.4
733321,11.3333333333333
733322,11.2833333333333
733323,11.2333333333333
733324,11.1666666666667
733325,11.1166666666667
733326,11.05
733327,11
733328,10.9333333333333
733329,10.8833333333333
733330,10.8166666666667
733331,10.7666666666667
733332,10.7
733333,10.65
733334,10.6
733335,10.5333333333333
733336,10.4833333333333
733337,10.4166666666667
733338,10.3666666666667
733339,10.3166666666667
733340,10.25
733341,10.2
733342,10.15
733343,10.1
733344,10.0333333333333
733345,9.98333333333333
733346,9.93333333333333
733347,9.88333333333333
733348,9.83333333333333
733349,9.78333333333333
733350,9.71666666666667
733351,9.66666666666667
733352,9.61666666666667
733353,9.56666666666667
733354,9.51666666666667
733355,9.46666666666667
733356,9.43333333333333
733357,9.38333333333333
733358,9.33333333333333
733359,9.28333333333333
733360,9.23333333333333
733361,9.2
733362,9.15
733363,9.1
733364,9.06666666666667
733365,9.01666666666667
733366,8.98333333333333
733367,8.93333333333333
733368,8.9
733369,8.86666666666667
733370,8.81666666666667
733371,8.78333333333333
733372,8.75
733373,8.71666666666667
733374,8.68333333333333
733375,8.65
733376,8.61666666666667
733377,8.6
733378,8.56666666666667
733379,8.53333333333333
733380,8.51666666666667
733381,8.48333333333333
733382,8.46666666666667
733383,8.45
733384,8.43333333333333
