TG_DateNum,daylight_hours
736352,9.05
736353,9.1
736354,9.15
736355,9.183333333
736356,9.233333333
736357,9.283333333
736358,9.333333333
736359,9.383333333
736360,9.433333333
736361,9.483333333
736362,9.533333333
736363,9.583333333
736364,9.633333333
736365,9.683333333
736366,9.733333333
736367,9.783333333
736368,9.85
736369,9.9
736370,9.95
736371,10
736372,10.06666667
736373,10.11666667
736374,10.16666667
736375,10.23333333
736376,10.28333333
736377,10.35
736378,10.4
736379,10.46666667
736380,10.51666667
736381,10.58333333
736382,10.63333333
736383,10.68333333
736384,10.75
736385,10.8
736386,10.86666667
736387,10.93333333
736388,10.98333333
736389,11.05
736390,11.1
736391,11.16666667
736392,11.21666667
736393,11.28333333
736394,11.33333333
736395,11.4
736396,11.46666667
736397,11.51666667
736398,11.58333333
736399,11.63333333
736400,11.7
736401,11.76666667
736402,11.81666667
736403,11.88333333
736404,11.95
736405,12
736406,12.06666667
736407,12.11666667
736408,12.18333333
736409,12.25
736410,12.3
736411,12.36666667
736412,12.41666667
736413,12.48333333
736414,12.55
736415,12.6
736416,12.66666667
736417,12.71666667
736418,12.78333333
736419,12.85
736420,12.9
736421,12.96666667
736422,13.01666667
736423,13.08333333
736424,13.13333333
736425,13.2
736426,13.26666667
736427,13.31666667
736428,13.38333333
736429,13.43333333
736430,13.5
736431,13.55
736432,13.61666667
736433,13.66666667
736434,13.71666667
736435,13.78333333
736436,13.83333333
736437,13.9
736438,13.95
736439,14.01666667
736440,14.06666667
736441,14.11666667
736442,14.18333333
736443,14.23333333
736444,14.28333333
736445,14.35
736446,14.4
736447,14.45
736448,14.5
736449,14.55
736450,14.61666667
736451,14.66666667
736452,14.71666667
736453,14.76666667
736454,14.81666667
736455,14.86666667
736456,14.91666667
736457,14.96666667
736458,15.01666667
736459,15.06666667
736460,15.11666667
736461,15.15
736462,15.2
736463,15.25
736464,15.28333333
736465,15.33333333
736466,15.38333333
736467,15.41666667
736468,15.46666667
736469,15.5
736470,15.53333333
736471,15.58333333
736472,15.61666667
736473,15.65
736474,15.68333333
736475,15.71666667
736476,15.75
736477,15.78333333
736478,15.81666667
736479,15.85
736480,15.88333333
736481,15.9
736482,15.93333333
736483,15.95
736484,15.98333333
736485,16
736486,16.01666667
736487,16.05
736488,16.06666667
736489,16.08333333
736490,16.1
736491,16.11666667
736492,16.11666667
736493,16.13333333
736494,16.15
736495,16.15
736496,16.16666667
736497,16.16666667
736498,16.16666667
736499,16.16666667
736500,16.18333333
736501,16.18333333
736502,16.16666667
736503,16.16666667
736504,16.16666667
736505,16.16666667
736506,16.15
736507,16.15
736508,16.13333333
736509,16.11666667
736510,16.11666667
736511,16.1
736512,16.08333333
736513,16.06666667
736514,16.05
736515,16.01666667
736516,16
736517,15.98333333
736518,15.95
736519,15.93333333
736520,15.9
736521,15.88333333
736522,15.85
736523,15.81666667
736524,15.78333333
736525,15.75
736526,15.71666667
736527,15.68333333
736528,15.65
736529,15.61666667
736530,15.58333333
736531,15.53333333
736532,15.5
736533,15.46666667
736534,15.41666667
736535,15.38333333
736536,15.33333333
736537,15.3
736538,15.25
736539,15.2
736540,15.16666667
736541,15.11666667
736542,15.06666667
736543,15.01666667
736544,14.96666667
736545,14.91666667
736546,14.88333333
736547,14.83333333
736548,14.78333333
736549,14.73333333
736550,14.66666667
736551,14.61666667
736552,14.56666667
736553,14.51666667
736554,14.46666667
736555,14.41666667
736556,14.36666667
736557,14.3
736558,14.25
736559,14.2
736560,14.13333333
736561,14.08333333
736562,14.03333333
736563,13.96666667
736564,13.91666667
736565,13.86666667
736566,13.8
736567,13.75
736568,13.7
736569,13.63333333
736570,13.58333333
736571,13.51666667
736572,13.46666667
736573,13.4
736574,13.35
736575,13.28333333
736576,13.23333333
736577,13.16666667
736578,13.11666667
736579,13.05
736580,13
736581,12.93333333
736582,12.88333333
736583,12.81666667
736584,12.76666667
736585,12.7
736586,12.65
736587,12.58333333
736588,12.53333333
736589,12.46666667
736590,12.41666667
736591,12.35
736592,12.28333333
736593,12.23333333
736594,12.16666667
736595,12.11666667
736596,12.05
736597,12
736598,11.93333333
736599,11.88333333
736600,11.81666667
736601,11.75
736602,11.7
736603,11.63333333
736604,11.58333333
736605,11.51666667
736606,11.46666667
736607,11.4
736608,11.35
736609,11.28333333
736610,11.23333333
736611,11.16666667
736612,11.11666667
736613,11.05
736614,11
736615,10.93333333
736616,10.88333333
736617,10.81666667
736618,10.76666667
736619,10.7
736620,10.65
736621,10.58333333
736622,10.53333333
736623,10.46666667
736624,10.41666667
736625,10.36666667
736626,10.3
736627,10.25
736628,10.18333333
736629,10.13333333
736630,10.08333333
736631,10.03333333
736632,9.966666667
736633,9.916666667
736634,9.866666667
736635,9.816666667
736636,9.766666667
736637,9.7
736638,9.65
736639,9.6
736640,9.55
736641,9.5
736642,9.45
736643,9.4
736644,9.35
736645,9.3
736646,9.266666667
736647,9.216666667
736648,9.166666667
736649,9.116666667
736650,9.083333333
736651,9.033333333
736652,8.983333333
736653,8.95
736654,8.916666667
736655,8.866666667
736656,8.833333333
736657,8.8
736658,8.75
736659,8.716666667
736660,8.683333333
736661,8.65
736662,8.616666667
736663,8.583333333
736664,8.55
736665,8.533333333
736666,8.5
736667,8.466666667
736668,8.45
736669,8.433333333
736670,8.4
736671,8.383333333
736672,8.366666667
736673,8.35
736674,8.333333333
736675,8.316666667
736676,8.3
736677,8.283333333
736678,8.283333333
736679,8.266666667
736680,8.266666667
736681,8.266666667
736682,8.25
736683,8.25
736684,8.25
736685,8.25
736686,8.25
736687,8.266666667
736688,8.266666667
736689,8.266666667
736690,8.283333333
736691,8.283333333
736692,8.3
736693,8.316666667
736694,8.333333333
736695,8.35
736696,8.366666667
736697,8.383333333
736698,8.4
736699,8.433333333
736700,8.45
736701,8.483333333
736702,8.5
736703,8.533333333
736704,8.566666667
736705,8.6
736706,8.616666667
736707,8.65
736708,8.683333333
736709,8.716666667
736710,8.766666667
736711,8.8
736712,8.833333333
736713,8.883333333
736714,8.916666667
736715,8.95
736716,9
736717,9.05
736718,9.083333333
736719,9.133333333
736720,9.183333333
736721,9.216666667
736722,9.266666667
736723,9.316666667
736724,9.366666667
736725,9.416666667
736726,9.466666667
736727,9.516666667
736728,9.566666667
736729,9.616666667
736730,9.666666667
736731,9.716666667
736732,9.783333333
736733,9.833333333
736734,9.883333333
736735,9.933333333
736736,10
736737,10.05
736738,10.1
736739,10.16666667
736740,10.21666667
736741,10.26666667
736742,10.33333333
736743,10.38333333
736744,10.45
736745,10.5
736746,10.56666667
736747,10.61666667
736748,10.68333333
736749,10.73333333
736750,10.8
736751,10.85
736752,10.91666667
736753,10.96666667
736754,11.03333333
736755,11.08333333
736756,11.15
736757,11.2
736758,11.26666667
736759,11.33333333
736760,11.38333333
736761,11.45
736762,11.5
736763,11.56666667
736764,11.63333333
736765,11.68333333
736766,11.75
736767,11.8
736768,11.86666667
736769,11.93333333
736770,11.98333333
736771,12.05
736772,12.11666667
736773,12.16666667
736774,12.23333333
736775,12.28333333
736776,12.35
736777,12.41666667
736778,12.46666667
736779,12.53333333
736780,12.58333333
736781,12.65
736782,12.71666667
736783,12.76666667
736784,12.83333333
736785,12.88333333
736786,12.95
736787,13
736788,13.06666667
736789,13.13333333
736790,13.18333333
736791,13.25
736792,13.3
736793,13.36666667
736794,13.41666667
736795,13.48333333
736796,13.53333333
736797,13.6
736798,13.65
736799,13.71666667
736800,13.76666667
736801,13.83333333
736802,13.88333333
736803,13.93333333
736804,14
736805,14.05
736806,14.11666667
736807,14.16666667
736808,14.21666667
736809,14.28333333
736810,14.33333333
736811,14.38333333
736812,14.43333333
736813,14.5
736814,14.55
736815,14.6
736816,14.65
736817,14.7
736818,14.75
736819,14.8
736820,14.85
736821,14.9
736822,14.95
736823,15
736824,15.05
736825,15.1
736826,15.15
736827,15.18333333
736828,15.23333333
736829,15.28333333
736830,15.31666667
736831,15.36666667
736832,15.41666667
736833,15.45
736834,15.48333333
736835,15.53333333
736836,15.56666667
736837,15.6
736838,15.65
736839,15.68333333
736840,15.71666667
736841,15.75
736842,15.78333333
736843,15.81666667
736844,15.83333333
736845,15.86666667
736846,15.9
736847,15.91666667
736848,15.95
736849,15.96666667
736850,16
736851,16.01666667
736852,16.03333333
736853,16.06666667
736854,16.08333333
736855,16.1
736856,16.1
736857,16.11666667
736858,16.13333333
736859,16.15
736860,16.15
736861,16.16666667
736862,16.16666667
736863,16.16666667
736864,16.16666667
736865,16.18333333
736866,16.18333333
736867,16.16666667
736868,16.16666667
736869,16.16666667
736870,16.16666667
736871,16.15
736872,16.15
736873,16.13333333
736874,16.13333333
736875,16.11666667
736876,16.1
736877,16.08333333
736878,16.06666667
736879,16.05
736880,16.03333333
736881,16
736882,15.98333333
736883,15.96666667
736884,15.93333333
736885,15.91666667
736886,15.88333333
736887,15.85
736888,15.81666667
736889,15.8
736890,15.76666667
736891,15.73333333
736892,15.7
736893,15.66666667
736894,15.61666667
736895,15.58333333
736896,15.55
736897,15.51666667
736898,15.46666667
736899,15.43333333
736900,15.38333333
736901,15.35
736902,15.3
736903,15.26666667
736904,15.21666667
736905,15.16666667
736906,15.13333333
736907,15.08333333
736908,15.03333333
736909,14.98333333
736910,14.93333333
736911,14.88333333
736912,14.83333333
736913,14.78333333
736914,14.73333333
736915,14.68333333
736916,14.63333333
736917,14.58333333
736918,14.53333333
736919,14.48333333
736920,14.43333333
736921,14.36666667
736922,14.31666667
736923,14.26666667
736924,14.21666667
736925,14.15
736926,14.1
736927,14.05
736928,13.98333333
736929,13.93333333
736930,13.88333333
736931,13.81666667
736932,13.76666667
736933,13.7
736934,13.65
736935,13.6
736936,13.53333333
736937,13.48333333
736938,13.41666667
736939,13.36666667
736940,13.3
736941,13.25
736942,13.18333333
736943,13.13333333
736944,13.06666667
736945,13.01666667
736946,12.95
736947,12.9
736948,12.83333333
736949,12.78333333
736950,12.71666667
736951,12.66666667
736952,12.6
736953,12.55
736954,12.48333333
736955,12.41666667
736956,12.36666667
736957,12.3
736958,12.25
736959,12.18333333
736960,12.13333333
736961,12.06666667
736962,12.01666667
736963,11.95
736964,11.88333333
736965,11.83333333
736966,11.76666667
736967,11.71666667
736968,11.65
736969,11.6
736970,11.53333333
736971,11.48333333
736972,11.41666667
736973,11.36666667
736974,11.3
736975,11.23333333
736976,11.18333333
736977,11.11666667
736978,11.06666667
736979,11
736980,10.95
736981,10.88333333
736982,10.83333333
736983,10.76666667
736984,10.71666667
736985,10.65
736986,10.6
736987,10.55
736988,10.48333333
736989,10.43333333
736990,10.36666667
736991,10.31666667
736992,10.26666667
736993,10.2
736994,10.15
736995,10.1
736996,10.03333333
736997,9.983333333
736998,9.933333333
736999,9.883333333
737000,9.816666667
737001,9.766666667
737002,9.716666667
737003,9.666666667
737004,9.616666667
737005,9.566666667
737006,9.516666667
737007,9.466666667
737008,9.416666667
737009,9.366666667
737010,9.316666667
737011,9.266666667
737012,9.216666667
737013,9.183333333
737014,9.133333333
737015,9.083333333
737016,9.05
737017,9
737018,8.966666667
737019,8.916666667
737020,8.883333333
737021,8.833333333
737022,8.8
737023,8.766666667
737024,8.733333333
737025,8.7
737026,8.666666667
737027,8.633333333
737028,8.6
737029,8.566666667
737030,8.533333333
737031,8.5
737032,8.483333333
737033,8.45
737034,8.433333333
737035,8.416666667
737036,8.383333333
737037,8.366666667
737038,8.35
737039,8.333333333
737040,8.316666667
737041,8.3
737042,8.3
737043,8.283333333
737044,8.266666667
737045,8.266666667
737046,8.266666667
737047,8.25
737048,8.25
737049,8.25
737050,8.25
737051,8.25
737052,8.25
737053,8.266666667
737054,8.266666667
737055,8.283333333
737056,8.283333333
737057,8.3
737058,8.316666667
737059,8.333333333
737060,8.35
737061,8.366666667
737062,8.383333333
737063,8.4
737064,8.416666667
737065,8.45
737066,8.466666667
737067,8.5
737068,8.533333333
737069,8.55
737070,8.583333333
737071,8.616666667
737072,8.65
737073,8.683333333
737074,8.716666667
737075,8.75
737076,8.783333333
737077,8.833333333
737078,8.866666667
737079,8.9
737080,8.95
737081,8.983333333
737082,9.033333333
737083,9.083333333
737084,9.116666667
737085,9.166666667
737086,9.216666667
737087,9.266666667
737088,9.3
737089,9.35
737090,9.4
737091,9.45
737092,9.5
737093,9.55
737094,9.6
737095,9.65
737096,9.716666667
737097,9.766666667
737098,9.816666667
737099,9.866666667
737100,9.933333333
737101,9.983333333
737102,10.03333333
737103,10.08333333
737104,10.15
737105,10.2
737106,10.26666667
737107,10.31666667
737108,10.36666667
737109,10.43333333
737110,10.48333333
737111,10.55
737112,10.6
737113,10.66666667
737114,10.71666667
737115,10.78333333
737116,10.83333333
737117,10.9
737118,10.95
737119,11.01666667
737120,11.06666667
737121,11.13333333
737122,11.2
737123,11.25
737124,11.31666667
737125,11.36666667
737126,11.43333333
737127,11.48333333
737128,11.55
737129,11.61666667
737130,11.66666667
737131,11.73333333
737132,11.8
737133,11.85
737134,11.91666667
737135,11.96666667
737136,12.03333333
737137,12.1
737138,12.15
737139,12.21666667
737140,12.26666667
737141,12.33333333
737142,12.4
737143,12.45
737144,12.51666667
737145,12.58333333
737146,12.63333333
737147,12.7
737148,12.75
737149,12.81666667
737150,12.86666667
737151,12.93333333
737152,13
737153,13.05
737154,13.11666667
737155,13.16666667
737156,13.23333333
737157,13.28333333
737158,13.35
737159,13.4
737160,13.46666667
737161,13.51666667
737162,13.58333333
737163,13.63333333
737164,13.7
737165,13.75
737166,13.81666667
737167,13.86666667
737168,13.93333333
737169,13.98333333
737170,14.03333333
737171,14.1
737172,14.15
737173,14.2
737174,14.26666667
737175,14.31666667
737176,14.36666667
737177,14.43333333
737178,14.48333333
737179,14.53333333
737180,14.58333333
737181,14.63333333
737182,14.68333333
737183,14.73333333
737184,14.78333333
737185,14.85
737186,14.9
737187,14.93333333
737188,14.98333333
737189,15.03333333
737190,15.08333333
737191,15.13333333
737192,15.18333333
737193,15.21666667
737194,15.26666667
737195,15.31666667
737196,15.35
737197,15.4
737198,15.43333333
737199,15.48333333
737200,15.51666667
737201,15.56666667
737202,15.6
737203,15.63333333
737204,15.66666667
737205,15.7
737206,15.73333333
737207,15.76666667
737208,15.8
737209,15.83333333
737210,15.86666667
737211,15.88333333
737212,15.91666667
737213,15.95
737214,15.96666667
737215,16
737216,16.01666667
737217,16.03333333
737218,16.05
737219,16.06666667
737220,16.08333333
737221,16.1
737222,16.11666667
737223,16.13333333
737224,16.13333333
737225,16.15
737226,16.15
737227,16.16666667
737228,16.16666667
737229,16.16666667
737230,16.18333333
737231,16.18333333
737232,16.18333333
737233,16.16666667
737234,16.16666667
737235,16.16666667
737236,16.15
737237,16.15
737238,16.13333333
737239,16.13333333
737240,16.11666667
737241,16.1
737242,16.08333333
737243,16.06666667
737244,16.05
737245,16.03333333
737246,16.01666667
737247,15.98333333
737248,15.96666667
737249,15.95
737250,15.91666667
737251,15.88333333
737252,15.86666667
737253,15.83333333
737254,15.8
737255,15.76666667
737256,15.73333333
737257,15.7
737258,15.66666667
737259,15.63333333
737260,15.6
737261,15.56666667
737262,15.51666667
737263,15.48333333
737264,15.43333333
737265,15.4
737266,15.35
737267,15.31666667
737268,15.26666667
737269,15.23333333
737270,15.18333333
737271,15.13333333
737272,15.08333333
737273,15.05
737274,15
737275,14.95
737276,14.9
737277,14.85
737278,14.8
737279,14.75
737280,14.7
737281,14.65
737282,14.6
737283,14.55
737284,14.48333333
737285,14.43333333
737286,14.38333333
737287,14.33333333
737288,14.28333333
737289,14.21666667
737290,14.16666667
737291,14.11666667
737292,14.05
737293,14
737294,13.95
737295,13.88333333
737296,13.83333333
737297,13.78333333
737298,13.71666667
737299,13.66666667
737300,13.6
737301,13.55
737302,13.48333333
737303,13.43333333
737304,13.38333333
737305,13.31666667
737306,13.26666667
737307,13.2
737308,13.15
737309,13.08333333
737310,13.03333333
737311,12.96666667
737312,12.91666667
737313,12.85
737314,12.8
737315,12.73333333
737316,12.66666667
737317,12.61666667
737318,12.55
737319,12.5
737320,12.43333333
737321,12.38333333
737322,12.31666667
737323,12.26666667
737324,12.2
737325,12.15
737326,12.08333333
737327,12.01666667
737328,11.96666667
737329,11.9
737330,11.85
737331,11.78333333
737332,11.73333333
737333,11.66666667
737334,11.61666667
737335,11.55
737336,11.48333333
737337,11.43333333
737338,11.36666667
737339,11.31666667
737340,11.25
737341,11.2
737342,11.13333333
737343,11.08333333
737344,11.01666667
737345,10.96666667
737346,10.9
737347,10.85
737348,10.78333333
737349,10.73333333
737350,10.66666667
737351,10.61666667
737352,10.55
737353,10.5
737354,10.45
737355,10.38333333
737356,10.33333333
737357,10.26666667
737358,10.21666667
737359,10.16666667
737360,10.1
737361,10.05
737362,10
737363,9.95
737364,9.883333333
737365,9.833333333
737366,9.783333333
737367,9.733333333
737368,9.683333333
737369,9.633333333
737370,9.583333333
737371,9.533333333
737372,9.483333333
737373,9.433333333
737374,9.383333333
737375,9.333333333
737376,9.283333333
737377,9.233333333
737378,9.183333333
737379,9.15
737380,9.1
737381,9.05
737382,9.016666667
737383,8.966666667
737384,8.933333333
737385,8.883333333
737386,8.85
737387,8.816666667
737388,8.766666667
737389,8.733333333
737390,8.7
737391,8.666666667
737392,8.633333333
737393,8.6
737394,8.566666667
737395,8.55
737396,8.516666667
737397,8.483333333
737398,8.466666667
737399,8.433333333
737400,8.416666667
737401,8.4
737402,8.366666667
737403,8.35
737404,8.333333333
737405,8.316666667
737406,8.3
737407,8.3
737408,8.283333333
737409,8.283333333
737410,8.266666667
737411,8.266666667
737412,8.25
737413,8.25
737414,8.25
737415,8.25
737416,8.25
737417,8.25
737418,8.266666667
737419,8.266666667
737420,8.283333333
737421,8.283333333
737422,8.3
737423,8.316666667
737424,8.316666667
737425,8.333333333
737426,8.35
737427,8.383333333
737428,8.4
737429,8.416666667
737430,8.433333333
737431,8.466666667
737432,8.483333333
737433,8.516666667
737434,8.55
737435,8.583333333
737436,8.6
737437,8.633333333
737438,8.666666667
737439,8.7
737440,8.75
737441,8.783333333
737442,8.816666667
737443,8.85
737444,8.9
737445,8.933333333
737446,8.983333333
737447,9.016666667
737448,9.066666667
737449,9.116666667
737450,9.15
737451,9.2
737452,9.25
737453,9.3
737454,9.35
737455,9.383333333
737456,9.433333333
737457,9.483333333
737458,9.55
737459,9.6
737460,9.65
737461,9.7
737462,9.75
737463,9.8
737464,9.866666667
737465,9.916666667
737466,9.966666667
737467,10.01666667
737468,10.08333333
737469,10.13333333
737470,10.18333333
737471,10.25
737472,10.3
737473,10.36666667
737474,10.41666667
737475,10.48333333
737476,10.53333333
737477,10.58333333
737478,10.65
737479,10.7
737480,10.76666667
737481,10.81666667
737482,10.88333333
737483,10.95
737484,11
737485,11.06666667
737486,11.11666667
737487,11.18333333
737488,11.23333333
737489,11.3
737490,11.35
737491,11.41666667
737492,11.48333333
737493,11.53333333
737494,11.6
737495,11.65
737496,11.71666667
737497,11.78333333
737498,11.83333333
737499,11.9
737500,11.96666667
737501,12.01666667
737502,12.08333333
737503,12.13333333
737504,12.2
737505,12.26666667
737506,12.31666667
737507,12.38333333
737508,12.43333333
737509,12.5
737510,12.56666667
737511,12.61666667
737512,12.68333333
737513,12.73333333
737514,12.8
737515,12.86666667
737516,12.91666667
737517,12.98333333
737518,13.03333333
737519,13.1
737520,13.15
737521,13.21666667
737522,13.26666667
737523,13.33333333
737524,13.4
737525,13.45
737526,13.51666667
737527,13.56666667
737528,13.63333333
737529,13.68333333
737530,13.73333333
737531,13.8
737532,13.85
737533,13.91666667
737534,13.96666667
737535,14.03333333
737536,14.08333333
737537,14.13333333
737538,14.2
737539,14.25
737540,14.3
737541,14.35
737542,14.41666667
737543,14.46666667
737544,14.51666667
737545,14.56666667
737546,14.63333333
737547,14.68333333
737548,14.73333333
737549,14.78333333
737550,14.83333333
737551,14.88333333
737552,14.93333333
737553,14.98333333
737554,15.03333333
737555,15.06666667
737556,15.11666667
737557,15.16666667
737558,15.21666667
737559,15.26666667
737560,15.3
737561,15.35
737562,15.38333333
737563,15.43333333
737564,15.46666667
737565,15.51666667
737566,15.55
737567,15.58333333
737568,15.63333333
737569,15.66666667
737570,15.7
737571,15.73333333
737572,15.76666667
737573,15.8
737574,15.83333333
737575,15.85
737576,15.88333333
737577,15.91666667
737578,15.93333333
737579,15.96666667
737580,15.98333333
737581,16.01666667
737582,16.03333333
737583,16.05
737584,16.06666667
737585,16.08333333
737586,16.1
737587,16.11666667
737588,16.13333333
737589,16.13333333
737590,16.15
737591,16.15
737592,16.16666667
737593,16.16666667
737594,16.16666667
737595,16.18333333
737596,16.18333333
737597,16.18333333
737598,16.16666667
737599,16.16666667
737600,16.16666667
737601,16.16666667
737602,16.15
737603,16.15
737604,16.13333333
737605,16.11666667
737606,16.1
737607,16.08333333
737608,16.06666667
737609,16.05
737610,16.03333333
737611,16.01666667
737612,16
737613,15.96666667
737614,15.95
737615,15.91666667
737616,15.9
737617,15.86666667
737618,15.83333333
737619,15.81666667
737620,15.78333333
737621,15.75
737622,15.71666667
737623,15.68333333
737624,15.65
737625,15.6
737626,15.56666667
737627,15.53333333
737628,15.48333333
737629,15.45
737630,15.41666667
737631,15.36666667
737632,15.33333333
737633,15.28333333
737634,15.23333333
737635,15.2
737636,15.15
737637,15.1
737638,15.05
737639,15
737640,14.96666667
737641,14.91666667
737642,14.86666667
737643,14.81666667
737644,14.76666667
737645,14.71666667
737646,14.66666667
737647,14.61666667
737648,14.55
737649,14.5
737650,14.45
737651,14.4
737652,14.35
737653,14.28333333
737654,14.23333333
737655,14.18333333
737656,14.13333333
737657,14.06666667
737658,14.01666667
737659,13.96666667
737660,13.9
737661,13.85
737662,13.78333333
737663,13.73333333
737664,13.68333333
737665,13.61666667
737666,13.56666667
737667,13.5
737668,13.45
737669,13.38333333
737670,13.33333333
737671,13.26666667
737672,13.21666667
737673,13.15
737674,13.1
737675,13.03333333
737676,12.98333333
737677,12.91666667
737678,12.86666667
737679,12.8
737680,12.75
737681,12.68333333
737682,12.63333333
737683,12.56666667
737684,12.51666667
737685,12.45
737686,12.4
737687,12.33333333
737688,12.28333333
737689,12.21666667
737690,12.15
737691,12.1
737692,12.03333333
737693,11.98333333
737694,11.91666667
737695,11.86666667
737696,11.8
737697,11.75
737698,11.68333333
737699,11.61666667
737700,11.56666667
737701,11.5
737702,11.45
737703,11.38333333
737704,11.33333333
737705,11.26666667
737706,11.21666667
737707,11.15
737708,11.1
737709,11.03333333
737710,10.98333333
737711,10.91666667
737712,10.86666667
737713,10.8
737714,10.75
737715,10.68333333
737716,10.63333333
737717,10.56666667
737718,10.51666667
737719,10.45
737720,10.4
737721,10.35
737722,10.28333333
737723,10.23333333
737724,10.18333333
737725,10.11666667
737726,10.06666667
737727,10.01666667
737728,9.95
737729,9.9
737730,9.85
737731,9.8
737732,9.75
737733,9.7
737734,9.633333333
737735,9.583333333
737736,9.533333333
737737,9.483333333
737738,9.433333333
737739,9.383333333
737740,9.35
737741,9.3
737742,9.25
737743,9.2
737744,9.15
737745,9.116666667
737746,9.066666667
737747,9.016666667
737748,8.983333333
737749,8.933333333
737750,8.9
737751,8.85
737752,8.816666667
737753,8.783333333
737754,8.75
737755,8.716666667
737756,8.666666667
737757,8.633333333
737758,8.616666667
737759,8.583333333
737760,8.55
737761,8.516666667
737762,8.5
737763,8.466666667
737764,8.45
737765,8.416666667
737766,8.4
737767,8.383333333
737768,8.366666667
737769,8.35
737770,8.333333333
737771,8.316666667
737772,8.3
737773,8.283333333
737774,8.283333333
737775,8.266666667
737776,8.266666667
737777,8.25
737778,8.25
737779,8.25
737780,8.25
737781,8.25
737782,8.25
737783,8.266666667
737784,8.266666667
737785,8.266666667
737786,8.283333333
737787,8.3
737788,8.3
737789,8.316666667
737790,8.333333333
737791,8.35
737792,8.366666667
737793,8.383333333
737794,8.416666667
737795,8.433333333
737796,8.466666667
737797,8.483333333
737798,8.516666667
737799,8.533333333
737800,8.566666667
737801,8.6
737802,8.633333333
737803,8.666666667
737804,8.7
737805,8.733333333
737806,8.766666667
737807,8.8
737808,8.85
737809,8.883333333
737810,8.933333333
737811,8.966666667
737812,9.016666667
737813,9.05
737814,9.1
737815,9.15
737816,9.183333333
737817,9.233333333
737818,9.283333333
737819,9.333333333
737820,9.383333333
737821,9.433333333
737822,9.483333333
737823,9.533333333
737824,9.583333333
737825,9.633333333
737826,9.683333333
737827,9.733333333
737828,9.783333333
737829,9.85
737830,9.9
737831,9.95
737832,10.01666667
737833,10.06666667
737834,10.11666667
737835,10.18333333
737836,10.23333333
737837,10.28333333
737838,10.35
737839,10.4
737840,10.46666667
737841,10.51666667
737842,10.58333333
737843,10.63333333
737844,10.7
737845,10.75
737846,10.81666667
737847,10.86666667
737848,10.93333333
737849,10.98333333
737850,11.05
737851,11.1
737852,11.16666667
737853,11.21666667
737854,11.28333333
737855,11.35
737856,11.4
737857,11.46666667
737858,11.51666667
737859,11.58333333
737860,11.65
737861,11.7
737862,11.76666667
737863,11.81666667
737864,11.88333333
737865,11.95
737866,12
737867,12.06666667
737868,12.13333333
737869,12.18333333
737870,12.25
737871,12.3
737872,12.36666667
737873,12.43333333
737874,12.48333333
737875,12.55
737876,12.6
737877,12.66666667
737878,12.73333333
737879,12.78333333
737880,12.85
737881,12.9
737882,12.96666667
737883,13.01666667
737884,13.08333333
737885,13.15
737886,13.2
737887,13.26666667
737888,13.31666667
737889,13.38333333
737890,13.43333333
737891,13.5
737892,13.55
737893,13.61666667
737894,13.66666667
737895,13.73333333
737896,13.78333333
737897,13.83333333
737898,13.9
737899,13.95
737900,14.01666667
737901,14.06666667
737902,14.11666667
737903,14.18333333
737904,14.23333333
737905,14.28333333
737906,14.35
737907,14.4
737908,14.45
737909,14.5
737910,14.56666667
737911,14.61666667
737912,14.66666667
737913,14.71666667
737914,14.76666667
737915,14.81666667
737916,14.86666667
737917,14.91666667
737918,14.96666667
737919,15.01666667
737920,15.06666667
737921,15.11666667
737922,15.15
737923,15.2
737924,15.25
737925,15.3
737926,15.33333333
737927,15.38333333
737928,15.41666667
737929,15.46666667
737930,15.5
737931,15.53333333
737932,15.58333333
737933,15.61666667
737934,15.65
737935,15.68333333
737936,15.71666667
737937,15.75
737938,15.78333333
737939,15.81666667
737940,15.85
737941,15.88333333
737942,15.9
737943,15.93333333
737944,15.95
737945,15.98333333
737946,16
737947,16.03333333
737948,16.05
737949,16.06666667
737950,16.08333333
737951,16.1
737952,16.11666667
737953,16.11666667
737954,16.13333333
737955,16.15
737956,16.15
737957,16.16666667
737958,16.16666667
737959,16.16666667
737960,16.18333333
737961,16.18333333
737962,16.18333333
737963,16.16666667
737964,16.16666667
737965,16.16666667
737966,16.16666667
737967,16.15
737968,16.15
737969,16.13333333
737970,16.11666667
737971,16.11666667
737972,16.1
737973,16.08333333
737974,16.06666667
737975,16.05
737976,16.01666667
737977,16
737978,15.98333333
737979,15.95
737980,15.93333333
737981,15.9
737982,15.88333333
737983,15.85
737984,15.81666667
737985,15.78333333
737986,15.75
737987,15.71666667
737988,15.68333333
737989,15.65
737990,15.61666667
737991,15.58333333
737992,15.53333333
737993,15.5
737994,15.46666667
737995,15.41666667
737996,15.38333333
737997,15.33333333
737998,15.3
737999,15.25
738000,15.2
738001,15.16666667
738002,15.11666667
738003,15.06666667
738004,15.01666667
738005,14.96666667
738006,14.91666667
738007,14.86666667
738008,14.81666667
738009,14.76666667
738010,14.71666667
738011,14.66666667
738012,14.61666667
738013,14.56666667
738014,14.51666667
738015,14.46666667
738016,14.41666667
738017,14.35
738018,14.3
738019,14.25
738020,14.2
738021,14.13333333
738022,14.08333333
738023,14.03333333
738024,13.96666667
738025,13.91666667
738026,13.86666667
738027,13.8
738028,13.75
738029,13.68333333
738030,13.63333333
738031,13.58333333
738032,13.51666667
